45.4,55.8,35.5,0.001079621
45.4,50.2,35.1,0.000728557
45.4,43.4,34.5,0.000506441
45.4,35.3,33.4,0.000408442
45.4,25.7,31.2,0.000434175
45.4,14.7,25.4,0.000596905
45.4,4,341.9,0.000919807
45.4,10.6,236.8,0.001444263
45.4,21.9,227.1,0.00222989
45.4,32.1,224.2,0.003334835
45.4,40.7,222.8,0.004785006
45.4,47.9,222,0.006629637
45.4,53.8,221.5,0.00886305
43.9,58.5,52.7,0.002463042
43.9,53.7,55.8,0.002011383
43.9,48.2,60.1,0.001708913
43.9,41.9,66.2,0.001533213
43.9,35.2,75.6,0.001504423
43.9,28.8,90.8,0.001628096
43.9,24.6,114,0.001922776
43.9,25,141.5,0.002438924
43.9,29.7,163.4,0.003221144
43.9,36.2,177.4,0.004295421
43.9,42.9,186.2,0.005712112
43.9,49.1,192,0.007517009
43.9,54.5,196,0.009715185
43.9,59.2,199,0.012380555
42.6,63.9,64.7,0.004831651
42.6,60.6,69.2,0.004284278
42.6,57,74.7,0.003880956
42.6,53.4,81.6,0.003666884
42.6,49.9,90.2,0.003606635
42.6,47,100.7,0.003730909
42.6,45.1,113,0.004045385
42.6,44.7,126.2,0.0045854
42.6,45.9,139,0.005382978
42.6,48.4,150.4,0.006475988
42.6,51.7,159.9,0.007898666
42.6,55.3,167.6,0.009672429
42.6,58.9,173.7,0.011838378
42.6,62.3,178.6,0.014425363
43.4,57.1,43.9,0.001631006
43.4,51.8,45.5,0.001225695
43.4,45.5,47.6,0.000947033
43.4,38.1,50.9,0.000798434
43.4,29.3,56.6,0.00077049
43.4,19.8,68.8,0.000882051
43.4,11.8,102.5,0.001150504
43.4,13.1,161.4,0.001619673
43.4,21.8,188.2,0.002327714
43.4,31.3,198.3,0.003337416
43.4,39.7,203.3,0.004659294
43.4,47,206.3,0.006373768
43.4,53,208.2,0.008443345
43.4,58.1,209.7,0.010962586
41.9,60.9,59,0.00331875
41.9,56.8,63.1,0.00282643
41.9,52.3,68.3,0.002484003
41.9,47.5,75.4,0.002297864
41.9,42.6,85,0.002247748
41.9,38.4,97.8,2.36E-03
41.9,35.8,114.1,0.002655814
41.9,35.6,132,0.00314984
41.9,38.1,148.5,0.003912357
41.9,42.3,161.6,0.004963647
41.9,47.1,171.4,0.00631421
41.9,51.9,178.6,0.008001408
41.9,56.5,184,0.010122244
41.9,60.6,188.1,0.012649433
41,57.2,52.9,0.002118137
41,52.2,56.3,0.001713142
41,46.4,60.9,0.001433827
41,40,67.8,0.001297215
41,33.1,78.5,0.001283583
41,27.1,95.9,0.001425954
41,24,121.4,0.00173357
41,25.8,148.4,0.002250845
41,31.3,168,0.003017992
41,38.1,180.2,0.004076289
41,44.7,187.9,0.00544096
41,50.7,193.1,0.007167038
41,55.9,196.7,0.009265491
39.5,62.9,65.3,0.00421746
39.5,59.5,70,0.003715005
39.5,55.9,75.9,0.003375119
39.5,52.2,83.3,0.003179444
39.5,48.8,92.5,0.003148932
39.5,46.2,103.7,3.30E-03
39.5,44.7,116.4,3.62E-03
39.5,44.8,129.6,0.004160576
39.5,46.5,142.2,0.004956626
39.5,49.3,153.1,0.006014411
39.5,52.7,162,0.007360612
39.5,56.3,169.2,0.009032033
39.5,59.9,174.9,0.011103358
39.5,63.3,179.5,0.013609366
41.7,57.8,26.8,0.00083541
41.7,52.7,24.6,0.000461179
41.7,46.8,21.5,0.000218373
41.7,39.8,16.8,9.11E-05
41.7,32,8.9,7.76E-05
41.7,24.1,354.4,0.000180416
41.7,18.4,326.4,0.000415034
41.7,18.9,288.8,0.000811043
41.7,25.2,263.1,0.001410753
41.7,33.2,249.9,0.00225605
41.7,40.9,242.6,0.003394027
41.7,47.6,238.1,0.004839727
41.7,53.4,235.1,0.006653734
41.7,58.4,233,0.008897078
39.9,57.4,44.3,0.001597901
39.9,52.1,45.8,0.001162332
39.9,45.9,47.9,0.00086465
39.9,38.5,51,0.000683739
39.9,29.8,56.5,0.000624697
39.9,20.3,68,0.000692982
39.9,12,99.8,0.000904261
39.9,12.6,159.7,0.001290597
