67.4,64.6,56.6,0.001451905
67.4,61.4,60.6,0.002517787
67.4,57.8,65.7,0.004090714
67.4,54.1,72.1,0.006074742
67.4,50.4,80.1,0.008290163
67.4,47.2,90,0.010432456
67.4,44.8,101.9,0.01223258
67.4,43.9,115.1,0.013515005
67.4,44.7,128.3,0.014291343
67.4,46.9,140.4,0.014664707
67.4,50,150.5,0.014796558
67.4,53.6,158.7,0.014843694
67.4,57.3,165.2,0.014893229
67.4,60.9,170.4,0.014994187
66.4,63.1,51.1,0.001402623
66.4,59.4,54.7,0.002360983
66.4,55.3,59.4,0.003707267
66.4,50.8,65.5,0.005400409
66.4,46.2,73.6,0.007277825
66.4,41.9,84.4,0.009114501
66.4,38.6,98.3,0.010663031
66.4,37.2,114.5,0.01177576
66.4,38.3,130.9,0.012515899
66.4,41.3,145.2,0.012953686
66.4,45.6,156.3,0.013283546
66.4,50.2,164.8,0.013554473
66.4,54.6,171.1,0.013842351
67.9,58.8,6.3,6.44E-05
67.9,54.3,2.7,0.000169099
67.9,49.2,357.7,0.000446186
67.9,43.6,350.8,0.001044803
67.9,37.9,340.7,0.002101576
67.9,32.8,326,0.003680211
67.9,29.9,306.4,0.005634706
67.9,30.5,284.8,0.007793998
67.9,34.2,266.5,0.009977491
67.9,39.5,253.4,0.012054718
67.9,45.2,244.4,0.013990649
67.9,50.7,238.1,0.015788465
67.9,55.6,233.6,0.01740203
67.9,59.9,230.2,0.018844207
65.9,66.7,59.2,0.001567145
65.9,63.9,63.4,0.002645682
65.9,60.9,68.5,0.00417834
65.9,57.8,74.6,0.006116727
65.9,59.4,158,0.015776547
65.9,62.5,163.5,0.015743949
65.9,65.4,168,0.01573256
65.6,59.4,13.5,0.000127293
65.6,54.8,11.2,0.000218992
65.6,49.3,7.9,0.0004397
65.6,43,3.2,0.000910417
65.6,35.8,355.9,0.001782901
65.6,28.5,343.6,0.003084822
65.6,22.5,322,0.004775736
65.6,20.8,290.7,0.006675772
65.6,24.8,262.9,0.008618217
65.6,31.7,246.1,0.01050354
65.6,39,236.4,0.012292847
65.6,45.8,230.5,0.013994746
65.6,51.7,226.5,0.015578864
65.6,56.8,223.7,0.017064289
64.6,58.4,26.8,0.000541906
64.6,53.3,26.8,0.000840031
64.6,47.2,26.9,0.001309883
64.6,39.8,26.9,0.002027261
64.6,31.1,26.9,0.003031529
64.6,20.8,26.9,0.004320296
64.6,9.2,27,0.005766432
64.6,3.1,207,0.007232259
64.6,15.1,207,0.008639728
64.6,26.1,207.1,0.009998696
64.6,35.6,207.1,0.011318801
64.6,43.6,207.1,0.012614817
64.6,50.3,207.1,0.013895321
64.6,55.8,207.2,0.0151396
64.4,56.7,38,0.001315671
64.4,51.5,40.3,0.001989686
64.4,45.3,43.5,0.002893041
64.4,38.1,48.4,0.004018422
64.4,29.9,56.8,0.005313281
64.4,21.8,72.9,0.006621634
64.4,16.5,105.2,0.007840169
64.4,18.3,145.2,0.008904866
64.4,25.6,168.7,0.009881499
64.4,33.8,180.3,0.010791134
64.4,41.6,186.7,0.011717527
64.4,48.3,190.6,0.012644597
64.4,54,193.3,0.013590659
64.4,58.8,195.2,0.014543172
63.6,60.4,49.8,0.002042964
63.6,56.2,53.8,0.003068899
63.6,51.5,59,0.004354827
63.6,46.5,65.9,0.005806798
63.6,41.4,75.6,0.007340035
63.6,37,88.8,0.008748891
63.6,34.2,105.8,0.009896116
63.6,34.2,124.5,0.010763954
63.6,36.9,141.4,0.011405877
63.6,41.4,154.7,0.011927603
63.6,46.4,164.3,0.012380037
63.6,51.4,171.3,0.012842078
63.6,56.1,176.4,0.013344731
63.6,60.2,180.4,0.013868387
66.7,60.4,6.1,3.72E-05
66.7,56.2,2.3,9.55E-05
66.7,51.6,357.3,0.000275214
66.7,46.5,350.5,0.000716405
66.7,41.4,341.1,0.001552841
66.7,36.8,328.1,0.00288845
66.7,33.9,311.2,0.00467001
66.7,33.7,292.4,0.006730689
66.7,36.3,275.2,0.008893283
66.7,40.7,261.7,0.011025528
66.7,45.8,251.9,0.013030814
66.7,50.9,244.9,0.014869247
66.7,55.6,239.7,0.016526102
66.7,59.8,235.8,0.017983752
59.3,59.6,39.4,0.001510242
59.3,54.9,41.6,0.001994472
59.3,49.4,44.6,0.002597706
59.3,42.9,48.9,0.003343188
59.3,35.6,55.7,0.00424028
59.3,27.8,67.4,0.005252363
59.3,21.1,89,0.006302504
59.3,18.9,123,0.007321509
59.3,23.1,153.5,0.008303167
59.3,30.4,171,0.009242864
59.3,38.1,180.6,0.010173966
59.3,45.1,186.3,0.011100141
59.3,51.2,190.1,0.012030122
59.3,56.5,192.8,0.012974917
59.5,63.3,59.5,0.003446333
59.5,60,64.3,0.004661232
59.5,56.6,70.2,0.006046468
59.5,53.1,77.4,0.007509003
59.5,50,86.4,0.008970409
59.5,47.5,97.1,0.010264366
