47.8,58.3,40.4,0.001733258
47.8,53.2,41.7,0.00161054
47.8,47.2,43.6,0.001563016
47.8,40,46.4,0.001633727
47.8,31.5,51.1,0.001902827
47.8,22,60.6,0.002452358
47.8,13,86.1,0.003315354
47.8,11.2,146.5,0.004408601
47.8,19.1,182,0.005545934
47.8,28.8,194.2,0.006560234
47.8,37.6,199.9,0.007334487
47.8,45.1,203.1,0.00787677
47.8,51.5,205.1,0.008241768
47.8,56.8,206.6,0.008465676
51.5,61.5,11.7,0.000320996
51.5,57.6,7.7,0.000127059
51.5,53.2,2.6,1.19E-05
51.5,48.6,355.9,3.05E-05
51.5,44,346.7,0.000252287
51.5,39.9,334.6,0.000743574
51.5,37.3,319.5,0.001526015
51.5,37,302.7,0.002558551
51.5,39,286.8,0.003719449
51.5,42.8,273.9,0.004848147
51.5,47.3,264,0.005845929
51.5,51.9,256.6,0.006660703
51.5,56.4,251.1,7.30E-03
51.5,60.4,246.9,0.007769177
48.3,61.3,14.6,0.000479563
48.3,57.3,10.8,0.000241667
48.3,52.9,5.8,6.49E-05
48.3,48.1,359.1,7.74E-07
48.3,43.3,350,0.000119773
48.3,39,337.7,0.00049485
48.3,36.2,322.1,0.001161548
48.3,35.8,304.5,0.002094778
48.3,37.9,288.1,0.003165404
48.3,41.9,274.8,0.004243656
48.3,46.6,264.8,0.005209309
48.3,51.5,257.5,0.006014368
48.3,56,252.1,0.006641151
48.3,60.1,247.9,0.007126188
45.2,56.7,47.7,0.002103343
45.2,51.4,50.1,0.002016672
45.2,45.2,53.5,0.002010347
45.2,38,58.7,0.002138423
45.2,30,67.5,0.002470096
45.2,22,84.3,0.003058723
45.2,17.1,116.8,0.003903038
45.2,19.2,155.1,0.004877559
45.2,26.4,177.8,0.005833989
45.2,34.6,189.3,0.006637608
45.2,42.2,195.7,0.007243784
45.2,48.9,199.8,0.00767406
45.2,54.5,202.5,0.007955951
43.8,62,61.2,0.003456927
43.8,58.3,65.5,0.003539252
43.8,54.2,71,0.003693417
43.8,49.9,78.2,0.003953671
43.8,45.7,87.4,0.004324529
43.8,42.1,99.3,0.004827544
43.8,39.9,113.7,0.005437281
43.8,39.7,129.3,0.006091556
43.8,41.6,144,0.006716722
43.8,45,156.3,0.007248054
43.8,49.1,166,0.007655948
43.8,53.4,173.4,0.007947532
43.8,57.6,179.1,0.008142227
43.8,61.4,183.6,0.008256863
44.6,55.4,38.3,0.001422866
44.6,49.7,38.8,0.001228994
44.6,42.9,39.5,0.001106374
44.6,34.7,40.7,0.001125735
44.6,25,42.7,0.001369698
44.6,13.9,48.3,0.001941288
44.6,3.2,100.9,0.002850302
44.6,11.3,202.1,0.003973262
44.6,22.6,209.8,0.005100187
44.6,32.6,212.3,0.006061727
44.6,41.2,213.5,0.00681274
44.6,48.3,214.3,0.007345774
44.6,54.2,214.8,0.007715384
41.8,64.5,66.1,0.004022257
41.8,61.4,70.8,0.004145137
41.8,58.1,76.5,0.004328612
41.8,54.9,83.6,0.004610614
41.8,51.9,92.1,0.004973005
41.8,49.5,102.2,0.005424984
41.8,48.1,113.6,0.005940973
41.8,47.9,125.6,0.006470867
41.8,49.1,137.1,0.006973426
41.8,51.3,147.6,0.00740551
41.8,54.2,156.4,0.007744723
41.8,57.4,163.7,0.007992538
41.8,60.7,169.7,0.008162261
41.8,63.8,174.6,0.008264303
40.6,63.6,59.1,0.003425776
40.6,60,62.9,0.003430599
40.6,56,67.8,0.003497602
40.6,51.8,74.1,0.003654594
40.6,47.5,82.4,0.003927395
40.6,43.5,93.1,0.004324755
40.6,40.6,106.4,0.004854355
40.6,39.4,121.7,0.005475653
40.6,40.4,137.1,0.006128977
40.6,43.2,150.7,0.00673283
40.6,47.1,161.6,0.007237512
40.6,51.4,170,0.007625967
40.6,55.7,176.5,0.007908573
40.6,59.6,181.5,0.008095145
40.6,63.3,185.4,0.008220002
32.1,64.5,83,0.005172449
32.1,61.4,78.7,0.004617745
32.1,58,73.5,0.003978773
32.1,54.6,67.1,0.003281091
32.1,51.2,59.1,0.002528008
32.1,48.3,49.4,0.00179344
32.1,46.4,38,0.001151484
32.1,45.7,25.6,0.000676595
32.1,46.4,13.2,0.000428417
32.1,48.5,1.9,0.000425872
32.1,51.4,352.2,0.000622215
32.1,54.8,344.3,0.00096265
32.1,58.3,337.8,0.001385595
32.1,61.7,332.7,0.001835171
32.1,64.8,328.5,0.002276692
28,57.8,107.6,0.005685352
28,52.9,105.2,0.00508988
28,47.1,102,0.004361853
28,40.4,97.2,0.003497064
28,32.9,89.5,0.002527289
28,25.2,75.7,0.001536721
28,19.4,50.1,0.000694737
28,19.1,14.3,0.000175924
28,24.6,347.3,6.87E-05
28,32.2,332.6,0.000320939
28,39.9,324.5,0.0007994
28,46.7,319.4,0.001373633
28,52.6,316.1,0.001953167
28,57.6,313.7,0.002496069
26.8,58.2,135.5,0.006648035
26.8,53.2,136.1,0.006182183
26.8,47.3,137.1,0.005601778
26.8,40.2,138.5,0.004871116
26.8,31.6,141.1,0.003983064
26.8,21.6,146.6,0.002999023
26.8,10.9,164.3,0.00205375
26.8,6.9,249.2,0.001354708
26.8,16.4,289.7,0.001034352
26.8,26.8,298.5,0.001089004
26.8,35.9,302.1,0.001387745
26.8,43.6,304,0.001807604
26.8,50,305.2,0.002256338
26.8,54.8,305.9,0.002646226
26.8,58.5,306.3,0.002975647
27.2,57.6,117.6,0.006034212
27.2,52.5,116.9,0.00549916
27.2,46.4,115.9,0.004833483
27.2,39.1,114.4,0.004026076
27.2,30.5,111.9,0.00310105
27.2,20.5,106.5,0.002117689
27.2,9.9,88.5,0.001242807
27.2,6.6,355.8,0.000663429
27.2,16.5,319.6,0.000502429
27.2,26.9,311.8,0.000713259
27.2,36.2,308.5,0.001167946
27.2,44,306.7,0.001718218
27.2,50.6,305.6,0.002281376
27.2,56.1,304.8,0.002808852
28.4,57.9,110.8,0.005860198
28.4,52.9,108.6,0.005270457
28.4,47.2,105.5,0.004559634
28.4,40.4,101,0.003694152
28.4,32.8,93.7,0.00271687
28.4,24.9,80.5,0.001704941
28.4,18.6,55.1,0.000819948
28.4,17.9,17.3,0.00024422
28.4,23.5,348.8,7.63E-05
28.4,31.4,333.9,0.000278308
28.4,39.2,325.8,0.000720543
28.4,46.2,320.9,0.001272273
28.4,52.2,317.7,0.001837775
28.4,57.3,315.3,0.002378394
25.9,58.3,130.5,0.006447242
25.9,53.4,131.3,0.005988068
25.9,47.5,132.4,0.005406307
25.9,40.4,134,0.004683694
25.9,32.1,136.9,0.00384922
25.9,22.4,142.6,0.002926742
25.9,12.2,159.5,0.002069091
25.9,7.1,231.4,0.001432331
25.9,15.4,279.5,0.00116175
25.9,25.7,290.7,0.001249755
23.9,60.6,149.8,0.006942557
23.9,56.4,152.9,0.006599079
23.9,51.6,157,0.006175374
23.9,46.3,162.7,0.005674399
23.9,40.6,170.8,0.00509373
23.9,35,182.7,0.004462658
23.9,30.8,199.7,0.003870449
23.9,29.4,220.8,0.003396543
23.9,31.5,241.5,0.003112462
23.9,36.1,257.4,0.003040754
23.9,41.8,268.5,0.003147997
23.9,47.5,276.1,0.00336676
23.9,52.8,281.4,0.003647908
23.9,57.5,285.3,0.003941733
25.6,57.2,145.1,0.006684451
25.6,52.2,147.5,0.006243129
25.6,46.3,150.8,0.005685405
25.6,39.6,155.9,0.005023163
25.6,32,164.2,0.004242461
25.6,24.5,179,0.003435136
25.6,19.3,205.9,0.002717708
25.6,19.8,240.9,0.002214304
25.6,25.7,265.8,0.00201123
25.6,33.3,279.3,0.002075567
25.6,40.8,286.9,0.002331598
25.6,47.5,291.6,0.002682712
25.6,53.2,294.8,0.003052202
25.6,58.1,297,0.003421166
23.7,60.8,164.6,0.007125644
23.7,57,168.8,0.006811075
23.7,52.8,174.2,0.006424764
23.7,48.5,181.3,0.005982357
23.7,44.3,190.7,0.005484358
23.7,40.7,202.7,0.004956702
23.7,38.7,217.3,0.004479129
23.7,38.7,232.9,0.004092449
23.7,40.9,247.4,0.003862376
23.7,44.4,259.4,0.003766292
23.7,48.7,268.8,0.00380368
23.7,53.1,275.8,0.003934521
23.7,57.3,281.2,0.004113933
23.7,61.1,285.4,0.004310614
31.6,60.3,99.4,0.005703872
31.6,56.3,95.1,0.005094309
31.6,52,89.5,0.00437424
31.6,47.5,82.1,0.003546179
31.6,43.1,72.3,0.002644434
31.6,39.4,59.5,0.001743209
31.6,37.4,44,0.000970469
31.6,37.7,27.6,0.000438457
31.6,40.1,12.5,0.000198697
31.6,44,0.4,0.000243993
31.6,48.5,351.1,0.000497976
31.6,53.1,344.1,0.00088168
31.6,57.3,338.8,0.001311877
31.6,61.2,334.6,0.001761016
27.6,56.9,138.5,0.006669511
27.6,51.6,139.3,0.00617803
27.6,45.4,140.5,0.005566379
27.6,38,142.4,0.004806327
27.6,29.2,145.8,0.003898264
27.6,19.2,153.3,0.002914743
27.6,9.3,179.8,0.002003763
27.6,8.9,263.4,0.001350683
27.6,18.6,292.4,0.00106389
27.6,28.7,300.3,0.001130166
27.6,37.6,303.8,0.001428361
27.6,45.2,305.8,0.001841217
27.6,51.6,307,0.002292395
27.6,56.9,307.8,0.002725409
29.1,58.1,157,0.007463935
29.1,53.5,160.4,0.007097327
29.1,48.3,165,0.006635343
29.1,42.6,171.6,0.00607312
29.1,36.6,181.4,0.005405393
29.1,31.2,195.9,0.004683587
29.1,27.9,216.4,0.003988551
29.1,28.3,239.4,0.003439508
29.1,32.2,258.8,0.003105143
29.1,37.8,272.4,0.002978149
29.1,43.8,281.4,0.003030616
29.1,49.5,287.6,0.003193879
29.1,54.7,292,0.003424936
29.1,59.2,295.2,0.00367528
36,62.2,101.3,0.006351936
36,58.6,97.1,0.005782697
36,54.7,91.9,0.005103577
36,50.5,85.2,0.00429601
36,46.4,76.5,0.003392085
36,42.9,65.4,0.002450818
36,40.5,51.9,0.001555923
36,40,36.9,0.000828872
36,41.4,22.4,0.000362171
36,44.4,9.9,0.000181473
36,48.3,359.9,0.000246842
36,52.5,352.1,0.000487745
36,56.6,346,0.000833007
36,60.4,341.3,0.001222312
28.5,60.4,167.3,0.007712132
28.5,56.5,171.2,0.007413003
28.5,52.1,176.4,0.007026829
28.5,47.5,183.2,0.006561368
28.5,42.9,192.5,0.006010953
28.5,38.9,204.7,0.005404586
28.5,36.4,220.1,0.004797892
28.5,36.2,237,0.004269921
28.5,38.4,252.8,0.003885333
28.5,42.2,265.7,0.003660173
28.5,46.8,275.4,0.003595811
28.5,51.5,282.6,0.003646691
28.5,56,288,0.003776464
28.5,60,292.1,0.003938621
33.4,57.8,137.5,0.007364136
33.4,52.7,137.1,0.006906394
33.4,46.6,136.4,0.006296414
33.4,39.4,135.5,0.005521002
33.4,30.8,133.8,0.004547086
33.4,20.8,130.5,0.003426008
33.4,9.7,119,0.002271296
33.4,4.5,9.3,0.001311979
33.4,15.2,332.5,0.000705879
33.4,25.9,326.7,0.000513426
33.4,35.3,324.4,0.000639473
33.4,43.3,323.2,0.000953385
33.4,49.9,322.4,0.001347889
33.4,55.5,321.9,0.001763898
37,61.1,116,0.007077597
37,57,112.5,0.006565431
37,52.5,107.9,0.005923056
37,47.5,101.8,0.005124874
37,42.3,93.3,0.004172028
37,37.4,81.5,0.003110315
37,33.8,65.7,0.002043706
37,32.6,46.7,0.001104832
37,34.4,28.1,0.000440108
37,38.4,13.1,0.000108153
37,43.5,2.1,7.24E-05
37,48.7,354.2,0.000248303
37,53.7,348.4,0.000556152
37,58.1,344.1,0.000916873
37,62.1,340.8,0.001300926
54,56.9,31,0.000938899
54,51.5,30.6,0.000855019
54,45.1,30,0.000852143
54,37.3,29.1,0.000994654
54,28.1,27.4,0.001355283
54,17.4,23.3,0.002014319
54,6,1.9,0.002979377
54,7.9,237.1,0.00412407
54,19.3,222.8,0.005248864
54,29.7,219.3,0.006180658
54,38.7,217.8,0.006867119
54,46.2,216.9,0.00732563
54,52.5,216.4,7.61E-03
54,57.7,216.1,0.007773622
51.9,64.3,58.3,0.003213225
51.9,60.9,62.3,0.00337625
51.9,57.2,67.3,0.003612503
51.9,53.3,73.6,0.003937491
51.9,49.4,81.7,0.004371254
51.9,45.8,91.9,0.004901667
51.9,43.2,104.4,0.005516569
51.9,42.2,118.3,0.00614774
51.9,43,132.4,0.006732228
51.9,45.4,145.1,0.00720745
51.9,48.8,155.7,0.007546333
51.9,52.7,164,0.007755873
51.9,56.6,170.6,0.007858926
51.9,60.4,175.7,0.007884749
51.9,63.8,179.8,0.007858083
54.9,60.3,6.4,8.67E-05
54.9,56.3,1.9,6.59E-06
54.9,52,356.1,2.72E-05
54.9,47.5,348.5,0.000199382
54.9,43.2,338.4,0.000580771
54.9,39.8,325.3,0.001213141
54.9,38.1,309.9,0.002073517
54.9,38.7,293.8,0.003092442
54.9,41.4,279.5,0.004132841
54.9,45.3,267.9,0.005089658
54.9,49.8,259.2,0.005882993
54.9,54.2,252.5,0.006507461
54.9,58.3,247.5,0.006965748
54.9,62.1,243.6,0.007299646
52.9,62.6,3.9,0.000153467
52.9,59.2,359.3,5.88E-05
52.9,55.6,353.4,5.28E-05
52.9,52,346.1,0.000178316
52.9,48.7,337,0.000480579
52.9,46.1,326,0.000992072
52.9,44.7,313.4,0.00171505
52.9,44.9,300.4,0.002586069
52.9,46.6,288.2,0.003516858
52.9,49.4,277.6,0.004417034
52.9,52.8,268.9,0.005213995
52.9,56.5,262,0.005877845
52.9,60,256.4,0.006405485
52.9,63.3,252,0.006806368
51.3,60,18.6,0.000447429
51.3,55.5,15.9,0.000262114
51.3,50.2,12.1,0.000130131
51.3,44.3,6.7,0.00010775
51.3,37.8,358.6,0.000266697
51.3,31.3,345.9,0.000688904
51.3,26.3,326,0.001422724
51.3,25.1,299.9,0.002427372
51.3,28.4,276.2,0.00355798
51.3,34.3,260,0.004641031
51.3,40.9,249.8,0.005557624
51.3,47.2,243.2,0.00626936
51.3,52.8,238.7,0.006788538
51.3,57.7,235.4,0.007157337
48.5,58.5,37.6,0.00142724
48.5,53.4,38.2,0.001283367
48.5,47.4,39,0.001195377
48.5,40.1,40.2,0.001210741
48.5,31.3,42.2,0.001406226
48.5,21.1,46.4,0.001867771
