51.7,34.8,132.5,0.014178997
51.7,37.8,149,0.017702211
51.7,42.3,161.7,0.022363351
51.7,47.3,171,0.028288159
51.7,52.3,177.8,0.035771118
51.7,56.8,182.8,0.044616107
51.7,60.9,186.7,0.055334382
53.2,62.9,9.6,0.001017621
53.2,59.2,5.9,0.000322293
53.2,55.1,1.2,2.08E-05
53.2,50.6,355,8.68E-05
53.2,46.1,346.7,0.000519922
53.2,41.9,335.8,0.001343058
53.2,38.8,321.9,0.002625927
53.2,37.7,305.9,0.004479253
53.2,38.9,290,0.00705788
53.2,42,276.2,0.010572418
53.2,46.2,265.4,0.01521542
53.2,50.8,257.3,0.021230036
53.2,55.2,251.1,0.028737734
53.2,59.3,246.5,0.037954826
49.2,60.2,54.7,0.009839989
49.2,56,58.8,0.008697968
49.2,51.4,64.1,0.008006915
49.2,46.3,71.3,0.007709179
49.2,41.3,81.2,0.007919957
49.2,36.9,94.6,0.008618814
49.2,34.4,111.8,0.010010463
49.2,34.5,130.4,0.012112004
49.2,37.4,147.2,0.015221077
49.2,41.9,160.1,0.019371137
49.2,46.9,169.6,0.024634544
49.2,51.9,176.5,0.03126363
49.2,56.5,181.6,0.039285283
49.2,60.6,185.5,0.048809827
52.5,64,2.5,0.000895463
52.5,60.8,358.1,0.000401411
52.5,57.4,352.5,0.00029987
52.5,53.9,345.7,0.000565656
52.5,50.7,337.2,0.001223804
52.5,48.1,327,0.002301363
52.5,46.5,315.4,0.003861817
52.5,46.2,303,0.006031513
52.5,47.4,291,0.008968598
52.5,49.8,280.3,0.012865275
52.5,52.9,271.3,0.017891905
52.5,56.2,263.9,0.02414287
52.5,59.6,258,0.031943459
52.5,62.9,253.3,0.041559809
50.8,60,15.4,0.001247926
50.8,55.5,12.3,0.000506338
50.8,50.5,8.1,0.000141177
50.8,44.8,2.2,0.000117648
50.8,38.6,353.5,0.000443899
50.8,32.8,340.4,0.001135782
50.8,28.6,321.2,0.002278601
50.8,27.8,297.7,0.003991435
50.8,31,276.4,0.006459719
50.8,36.4,261.2,0.009833809
50.8,42.5,251.2,0.014302996
50.8,48.4,244.4,0.020082925
50.8,53.7,239.7,0.027257859
50.8,58.4,236.2,0.036140513
48,60.4,46.4,0.007183009
48,55.9,49,0.005910125
48,50.7,52.5,0.005052801
48,44.7,57.5,0.004586213
48,38,65,0.004512134
48,31.1,77,0.004870651
48,25.4,96.5,0.005731297
48,23.3,124.1,0.007209416
48,26.4,150.4,0.009511973
48,32.5,168.1,0.012721917
48,39.4,178.8,0.017004827
48,46,185.7,0.022522088
48,51.8,190.3,0.029264565
48,56.8,193.6,0.037343666
46.8,64,58.7,0.013358866
46.8,60.6,62.9,0.011895069
46.8,57,68.1,0.010952666
46.8,53.1,74.7,0.010402635
46.8,49.3,83,0.010346518
46.8,46,93.5,0.01085397
46.8,43.7,106,0.01193347
46.8,42.9,119.7,0.013660052
46.8,43.9,133.4,0.016232899
46.8,46.4,145.6,0.019739391
46.8,49.9,155.7,0.024373338
46.8,53.7,163.7,0.030079476
46.8,57.5,170.1,0.037038099
46.8,61.1,175.1,0.045368966
49.7,63,10,0.001388092
49.7,59.2,6.3,0.000554944
49.7,55.1,1.6,0.00012492
49.7,50.7,355.4,4.71E-05
49.7,46.2,347.2,0.000312498
49.7,42,336.4,0.000936234
49.7,38.9,322.6,0.001973597
49.7,37.8,306.6,0.003525357
49.7,39,290.7,0.005712301
49.7,42.1,276.9,0.008711207
49.7,46.2,266.1,0.012630794
49.7,50.8,258,0.017759679
49.7,55.2,251.8,0.024165738
49.7,59.2,247.1,0.031891206
49.7,62.9,243.4,0.041434307
48.1,59.9,23.8,0.002350824
48.1,55.2,22.1,0.001347539
48.1,49.6,19.8,0.000717631
48.1,43.1,16.4,0.000433448
48.1,35.5,10.8,0.000475528
48.1,27.1,1,0.000869642
48.1,19.2,340.9,0.001658035
48.1,15.7,302.4,0.002939691
48.1,19.9,265.7,0.004865357
48.1,28,247.1,0.00763405
48.1,36.3,237.9,0.011386273
48.1,43.8,232.6,0.016307582
48.1,50.2,229.3,0.022441774
48.1,55.6,227.1,0.029891179
46.6,55.6,40.3,0.003892706
46.6,50.1,42,0.003028207
46.6,43.4,44.4,0.002495954
46.6,35.6,48.2,0.002329051
46.6,26.5,55.2,0.002529935
46.6,17.1,71.3,0.00315909
46.6,10.9,116.1,0.004301519
46.6,15.3,168.1,0.006113132
46.6,24.6,187.7,0.008765767
46.6,33.8,195.8,0.012391471
46.6,41.9,200,0.017124615
46.6,48.8,202.6,0.023092385
46.6,54.5,204.4,0.030242269
51.9,58.6,36.3,0.004580004
51.9,53.5,36.9,0.003486597
51.9,47.5,37.7,0.002808433
51.9,40.2,38.8,0.002492449
51.9,31.5,40.8,0.002576467
51.9,21.3,44.8,0.003078512
51.9,10.2,58.2,0.004092803
51.9,5.2,159.3,0.005771293
51.9,15.7,198.5,0.008332274
51.9,26.4,205.3,0.011932615
51.9,35.9,208,0.016837674
51.9,43.9,209.5,0.023129961
51.9,50.5,210.4,0.03086427
51.9,56,211,0.040224606
49.8,64.3,63.8,0.017361681
49.8,61.2,68.4,0.015957624
49.8,57.8,74.1,0.014992691
49.8,54.5,81.1,0.014680185
49.8,51.4,89.6,0.014901707
49.8,48.8,99.8,0.015707596
49.8,47.3,111.4,0.017302664
49.8,47.1,123.6,0.019701727
49.8,48.2,135.5,0.022999098
49.8,50.5,146.1,0.02744407
49.8,53.5,155.2,0.033109833
49.8,56.8,162.5,0.040055083
49.8,60.2,168.6,0.048658954
49.8,63.4,173.4,0.058754412
50.1,57.1,44.5,0.005721553
50.1,51.9,46.9,0.00472964
50.1,45.8,50.2,0.004125339
50.1,38.7,55.4,0.003934886
50.1,30.7,63.9,0.004136926
50.1,22.8,80,0.004834604
50.1,17.6,110.8,0.00612223
50.1,19.1,148.8,0.008140689
50.1,26,172.6,0.011129477
50.1,34.1,184.7,0.015203011
50.1,41.8,191.4,0.020585464
50.1,48.4,195.7,0.027183503
50.1,54.1,198.6,0.035310589
50.1,59,200.6,0.045205755
