28.9,63.3,74.1,0.005094644
28.9,60,78.9,0.004346232
28.9,56.5,84.9,0.003788057
28.9,53.1,92.3,0.003433333
28.9,49.9,101.3,0.003233291
28.9,47.3,112.2,0.003203518
28.9,46,124.4,0.003385155
28.9,46,137.2,0.003745554
28.9,47.5,149.3,0.004338022
28.9,50.2,160,0.005204767
28.9,53.4,168.9,0.006307055
28.9,56.9,176.1,0.007728444
28.9,60.3,181.9,0.009447515
28.9,63.6,186.6,0.011583255
32.4,57.7,37.3,0.001594212
32.4,52.6,35,0.000972881
32.4,46.7,31.8,0.000525518
32.4,39.9,26.8,0.000225488
32.4,32.2,18.6,6.37E-05
32.4,24.9,4.6,3.57E-05
32.4,19.2,336.1,0.000150652
32.4,19.9,300.5,0.000417872
32.4,26,275.7,0.000868731
32.4,33.8,262.5,0.0015343
32.4,41.3,255.1,0.002444267
32.4,48,250.5,0.003642034
32.4,53.7,247.4,0.00513918
32.4,58.6,245.2,0.00699418
42.9,59.3,23.4,0.000993709
42.9,54.8,20,0.000515931
42.9,49.7,15.5,0.000204809
42.9,43.9,9.1,4.09E-05
42.9,37.9,359.7,2.23E-05
42.9,32.4,345.5,0.000150237
42.9,28.8,325.6,0.00044048
42.9,28.9,302.6,0.000924589
42.9,32.5,282.8,0.001647221
42.9,38.1,268.8,0.002666967
42.9,44.1,259.5,0.004022204
42.9,49.9,253.2,0.005794579
42.9,55,248.7,0.007987781
42.9,59.5,245.4,0.01068757
41.1,54.8,40.3,0.001414408
41.1,49,40.3,0.000953667
41.1,42,40.2,0.000646575
41.1,33.6,40,0.000489483
41.1,23.7,39.4,0.000478704
41.1,12.3,37.6,0.000628092
41.1,0.8,310.5,0.000963098
41.1,12.3,225.4,0.001523557
41.1,23.7,223.5,0.002371248
41.1,33.6,223,0.003541226
41.1,42,222.7,0.005092926
41.1,49,222.6,0.007057241
41.1,54.8,222.6,0.009463044
39.5,58.3,57.7,0.003093479
39.5,53.6,61.2,0.002515814
39.5,48.2,66.1,0.002112003
39.5,42.2,72.9,0.001865259
39.5,35.9,83.2,0.001787829
39.5,30.3,98.9,0.001891825
39.5,27.1,121,0.002195588
39.5,28,145.3,0.002743217
39.5,32.5,164.9,0.003584305
39.5,38.5,178.1,0.00473137
39.5,44.8,186.7,0.006265153
39.5,50.6,192.6,0.008192434
39.5,55.7,196.8,0.010539336
39.5,60.1,200,0.013329847
38,64.1,69.2,0.005901819
38,60.9,73.9,0.005193248
38,57.6,79.7,0.004713431
38,54.3,86.8,0.004426975
38,51.2,95.5,0.004327558
38,48.7,105.8,0.004428623
38,47.2,117.5,0.004749508
38,47.1,129.8,0.005334566
38,48.3,141.7,0.006183197
38,50.7,152.3,0.007377192
38,53.7,161.3,0.008893333
38,57,168.7,0.010792718
38,60.4,174.6,0.013173218
38,63.6,179.5,0.016004913
42.7,62.3,16.6,0.001052141
42.7,58.6,12.6,0.000562251
42.7,54.5,7.4,0.000236684
42.7,50.2,0.7,6.85E-05
42.7,46,351.8,4.69E-05
42.7,42.3,340.4,0.000170574
42.7,39.8,326.3,0.000454127
42.7,39.4,310.9,0.000919144
42.7,41.1,296.1,0.001606428
42.7,44.4,283.5,0.002566194
42.7,48.5,273.7,0.003833029
42.7,52.9,266.2,0.0054912
42.7,57,260.4,0.007534005
42.7,60.9,256,0.010091804
38.3,54.2,40.1,0.001303681
38.3,48.3,40.1,0.000855138
38.3,41.2,39.9,5.52E-04
38.3,32.6,39.5,3.92E-04
38.3,22.5,38.7,0.000377297
38.3,11,35.9,0.000514156
38.3,1.8,258.9,0.000827131
38.3,13.7,226.1,0.001355267
38.3,24.9,224,0.002145369
38.3,34.7,223.4,0.003246829
38.3,42.9,223.1,0.004687172
38.3,49.7,222.9,0.006500227
38.3,55.4,222.9,0.008736908
33.6,60.5,65.2,0.003836209
33.6,56.5,69.8,0.003214889
33.6,52.2,75.6,0.002771605
33.6,47.7,83.3,0.002495883
33.6,43.3,93.5,0.002377638
33.6,39.8,106.6,0.002440234
33.6,37.9,122.3,0.002684667
33.6,38.4,138.8,0.003160713
33.6,41,153.6,0.003878185
33.6,45,165.5,0.004882712
33.6,49.5,174.6,0.006187677
33.6,54,181.4,0.00783336
33.6,58.2,186.7,0.009844658
38.8,63.5,11.5,0.001255918
38.8,60.4,6.7,0.000783331
38.8,57.2,0.7,0.00047513
38.8,54.1,353.4,0.000321596
38.8,51.3,344.6,0.000311899
38.8,50,300.3,0.001910829
38.8,52.5,290.7,0.002844515
38.8,55.5,282.5,0.004070602
38.8,58.6,275.8,0.005590046
38.8,61.8,270.4,0.007514119
38.8,64.8,265.9,0.009859264
41.4,54.2,34.9,0.001080991
41.4,48.3,33.6,0.000660931
41.4,41.3,31.5,0.000394306
41.4,33,28,0.000274104
41.4,23.4,21,0.000299968
41.4,13.5,2,0.000483051
41.4,9,300.2,0.000847666
41.4,16.5,254.3,0.001441695
41.4,26.5,240.9,0.002320556
41.4,35.7,235.4,0.003530173
41.4,43.6,232.5,0.005114584
41.4,50.2,230.6,0.00710915
41.4,55.8,229.4,0.009587465
39.7,55.6,54.2,0.002348209
39.7,50.2,57.3,0.00184732
39.7,43.9,61.7,0.001508111
39.7,36.8,68.5,0.001333029
39.7,29.2,79.8,0.00131492
39.7,22.6,100,0.001477093
39.7,20,131.8,0.001846076
39.7,23.4,162.2,0.002455726
39.7,30.4,180.7,0.003371552
39.7,38,191.1,0.004624784
39.7,45,197.4,0.006244543
39.7,51.1,201.6,0.008260176
39.7,56.3,204.5,0.010700052
38.2,61.7,67.5,0.004816835
38.2,58.1,72.3,0.00420518
38.2,54.3,78.3,0.003785333
38.2,50.3,86,0.003524632
38.2,46.7,95.7,0.003472959
38.2,43.8,107.6,0.00360279
38.2,42.3,121.3,0.003954214
38.2,42.7,135.5,0.004576267
38.2,44.8,148.7,0.005490528
38.2,48,159.8,0.006703297
38.2,51.8,168.7,0.008274654
38.2,55.8,175.6,0.010277025
38.2,59.5,181.1,0.012627963
38.2,63,185.5,0.01550267
43,62.6,12.1,0.000924102
43,59.2,7.5,0.000497039
43,55.6,1.8,0.000234854
43,51.9,354.5,0.000123008
43,48.5,345.4,0.000161211
43,45.8,334.3,0.000352348
43,44.4,321.7,0.000710177
43,44.6,308.5,0.001266512
43,46.3,296.1,0.002053422
43,49.2,285.5,0.003120103
43,52.6,276.7,0.004505223
43,56.3,269.8,0.006281971
43,59.9,264.3,0.008496755
43,63.3,259.8,0.011250438
38.5,57.9,35.5,0.001484229
38.5,52.7,34.5,0.00093213
38.5,46.5,33,0.000541635
38.5,39.2,30.6,0.000300942
38.5,30.5,26.3,0.000198042
38.5,20.8,17.3,0.000236514
38.5,11.5,350.3,0.000427257
38.5,10.5,282.5,0.000798626
38.5,19.3,250,0.001390218
38.5,29.2,239.6,0.002257372
38.5,38,234.9,0.003430121
38.5,45.5,232.3,0.004949475
38.5,51.9,230.7,0.006887291
38.5,57.1,229.6,0.009188661
36.7,59.2,52.3,0.002712821
36.7,54.4,54.7,0.00207041
36.7,48.8,58,0.001600817
36.7,42.4,62.8,0.001295311
36.7,35.1,70.3,0.001134374
36.7,27.5,83.1,0.001127942
36.7,21.3,106.1,0.001289815
36.7,20,139.6,0.001651039
36.7,24.7,167.7,0.0022565
36.7,32,184,0.003130723
36.7,39.5,193.2,0.004312389
36.7,46.4,198.8,0.005860814
36.7,52.3,202.6,0.007759367
36.7,57.4,205.3,0.010094616
35,63.7,65,0.004944
35,60.2,69.2,0.004189434
35,56.5,74.4,0.003649244
35,52.5,81.1,0.003269591
35,48.7,89.6,0.003091583
35,45.2,100.3,0.00306554
35,42.9,113.1,0.003252037
35,42.2,127.3,0.003652043
35,43.3,141.3,0.004288938
35,45.9,153.7,0.005192815
35,49.5,163.9,0.006421054
35,53.4,171.9,0.007965524
35,57.3,178.2,0.009885609
35,61,183.2,0.012230382
39.9,64.1,15.1,0.001392671
39.9,60.8,10.9,0.000839173
39.9,57.2,5.7,0.00045597
39.9,53.6,359.1,0.000237826
39.9,50,350.9,0.000160977
39.9,47,340.7,0.000232028
39.9,45,328.7,0.000454098
39.9,44.4,315.7,0.000840825
39.9,45.5,302.9,0.001428255
39.9,47.9,291.4,2.25E-03
39.9,51.1,281.8,0.003339817
39.9,54.7,274.1,0.004750164
39.9,58.3,268,0.006513625
39.9,61.8,263.1,0.008728543
37.7,56.5,26.8,0.000960804
37.7,51.4,23.6,0.00050829
37.7,45.5,19.1,0.000207779
37.7,38.8,12.3,4.78E-05
37.7,31.8,1.3,2.51E-05
37.7,25.7,343.2,0.000142106
37.7,22.9,316.2,0.00041464
37.7,25.3,288.7,0.000872366
37.7,31.3,269.8,1.56E-03
37.7,38.2,258.4,2.51E-03
37.7,45,251.3,3.79E-03
37.7,50.9,246.7,0.005389015
37.7,56.1,243.4,0.007399948
40.1,58.3,42,0.001935089
40.1,53.2,42.1,0.001334504
40.1,47.1,42.2,0.00090063
40.1,39.7,42.3,0.000618429
40.1,30.9,42.3,0.000483857
40.1,20.5,42.3,0.000499294
40.1,8.8,42,0.00067669
40.1,3.6,224.2,0.00104678
40.1,15.6,223.2,0.001645428
40.1,26.6,223.1,0.002533487
40.1,36.1,223.1,0.003752668
40.1,44.1,223.2,0.005344565
40.1,50.7,223.2,0.007331831
40.1,56.3,223.3,0.009809879
36.9,64.2,70.7,0.005976602
36.9,61.1,75.5,0.005280178
36.9,57.9,81.2,0.004783564
36.9,54.6,88.3,0.004460782
36.9,51.6,96.9,0.004345394
36.9,49.1,107.2,0.0044163
36.9,47.7,118.7,0.004722146
36.9,47.6,130.8,0.005274341
36.9,48.8,142.5,0.006093434
36.9,51.1,153,0.007227582
36.9,54.1,161.8,0.008712309
36.9,57.3,169.2,0.010529068
36.9,60.6,175.1,0.012795691
36.9,63.8,180,0.015567483
41.8,62.4,18.3,1.17E-03
41.8,58.7,14.4,0.000646415
41.8,54.6,9.3,0.000289014
41.8,50.3,2.7,9.04E-05
41.8,45.9,353.9,3.63E-05
41.8,42.1,342.5,0.000129839
41.8,39.6,328.5,0.000377272
41.8,39,312.9,0.000800792
41.8,40.6,297.9,0.001433237
41.8,43.9,285.1,0.002326576
41.8,48.1,275.1,0.003527415
41.8,52.5,267.5,0.005079354
41.8,56.7,261.7,0.007020399
41.8,60.6,257.2,0.009426935
39.8,55,31.8,0.001002768
39.8,49.3,29.6,0.000562383
39.8,42.7,26.3,0.000281862
39.8,35,21,0.00014423
39.8,26.4,11.3,0.000147785
39.8,18.4,350.7,0.000296909
39.8,14.9,309.8,0.000618965
39.8,19.6,272.3,0.001147047
39.8,28,254.4,0.001935085
39.8,36.4,245.7,0.003022184
39.8,44,240.8,0.004474784
39.8,50.4,237.8,0.006286695
39.8,55.9,235.7,0.00856183
35.6,57.7,59.4,0.002870324
35.6,52.9,63.2,0.002301211
35.6,47.5,68.3,0.001899595
35.6,41.5,75.7,0.001654773
35.6,35.3,86.7,0.001564418
35.6,30.1,103.1,0.001647432
35.6,27.5,125.6,0.0019186
35.6,28.9,149.1,0.002405791
35.6,33.6,167.5,0.003157198
35.6,39.7,179.9,0.004208752
35.6,45.8,188.1,0.005571079
35.6,51.4,193.8,0.007278423
35.6,56.4,197.9,0.009390499
33.9,66.2,67.5,0.006168552
33.9,63.2,71.6,0.005303429
33.9,60,76.7,0.004660019
33.9,56.7,82.9,4.21E-03
33.9,53.5,90.4,0.003945881
33.9,50.6,99.6,0.003863299
33.9,48.4,110.4,0.003969266
