38.8,55.5,282.5,0.0087
38.8,58.6,275.8,0.01
38.8,61.8,270.4,0.0113
38.8,64.8,265.9,0.013
41.4,54.2,34.9,0.0029
41.4,48.3,33.6,0.002
41.4,41.3,31.5,0.0014
41.4,33,28,0.0009
41.4,23.4,21,0.0003
41.4,13.5,2,0.0013
41.4,9,300.2,0.0027
41.4,16.5,254.3,0.0045
41.4,26.5,240.9,0.006
41.4,35.7,235.4,0.0073
41.4,43.6,232.5,0.0083
41.4,50.2,230.6,0.0092
41.4,55.8,229.4,0.0092
39.7,55.6,54.2,0.0046
39.7,50.2,57.3,0.0048
39.7,43.9,61.7,0.0043
39.7,36.8,68.5,0.0044
39.7,29.2,79.8,0.0043
39.7,22.6,100,0.0046
39.7,20,131.8,0.0055
39.7,23.4,162.2,0.0071
39.7,30.4,180.7,0.009
39.7,38,191.1,0.01
39.7,45,197.4,0.0113
39.7,51.1,201.6,0.012
39.7,56.3,204.5,0.0129
38.2,61.7,67.5,0.0075
38.2,58.1,72.3,0.0073
38.2,54.3,78.3,0.007
38.2,50.3,86,0.0077
38.2,46.7,95.7,0.0072
38.2,43.8,107.6,0.0077
38.2,42.3,121.3,0.008
38.2,42.7,135.5,0.0096
38.2,44.8,148.7,0.0098
38.2,48,159.8,0.0107
38.2,51.8,168.7,0.011
38.2,55.8,175.6,0.012
38.2,59.5,181.1,0.0126
38.2,63,185.5,0.0132
43,62.6,12.1,0.0009
43,59.2,7.5,0.0008
43,55.6,1.8,0
43,51.9,354.5,-0.0007
43,48.5,345.4,-0.0003
43,45.8,334.3,0.0008
43,44.4,321.7,0.0027
43,44.6,308.5,0.004
43,46.3,296.1,0.0053
43,49.2,285.5,0.0074
43,52.6,276.7,0.0086
43,56.3,269.8,0.0105
43,59.9,264.3,0.0116
43,63.3,259.8,0.0129
38.5,57.9,35.5,0.0029
38.5,52.7,34.5,0.0024
38.5,46.5,33,0.0015
38.5,39.2,30.6,0.0001
38.5,30.5,26.3,0.0002
38.5,20.8,17.3,0.0002
38.5,11.5,350.3,0.0017
38.5,10.5,282.5,0.0034
38.5,19.3,250,0.0052
38.5,29.2,239.6,0.0072
38.5,38,234.9,0.009
38.5,45.5,232.3,0.0102
38.5,51.9,230.7,0.0115
38.5,57.1,229.6,0.0128
36.7,59.2,52.3,0.0062
36.7,54.4,54.7,0.0062
36.7,48.8,58,0.0053
36.7,42.4,62.8,0.005
36.7,35.1,70.3,0.0046
36.7,27.5,83.1,0.0046
36.7,21.3,106.1,0.0056
36.7,20,139.6,0.0063
36.7,24.7,167.7,0.0084
36.7,32,184,0.0107
36.7,39.5,193.2,0.0122
36.7,46.4,198.8,0.0135
36.7,52.3,202.6,0.015
36.7,57.4,205.3,0.0164
35,63.7,65,0.0083
35,60.2,69.2,0.0082
35,56.5,74.4,0.0087
35,52.5,81.1,0.0078
35,48.7,89.6,0.0077
35,45.2,100.3,0.0084
35,42.9,113.1,0.0085
35,42.2,127.3,0.0095
35,43.3,141.3,0.0106
35,45.9,153.7,0.012
35,49.5,163.9,0.0131
35,53.4,171.9,0.0132
35,57.3,178.2,0.0142
35,61,183.2,0.0153
39.9,64.1,15.1,0.0024
39.9,60.8,10.9,0.0009
39.9,57.2,5.7,0.0004
39.9,53.6,359.1,-0.0004
39.9,50,350.9,-0.0009
39.9,47,340.7,0.0003
39.9,45,328.7,0.0015
39.9,44.4,315.7,0.0031
39.9,45.5,302.9,0.0045
39.9,47.9,291.4,0.0062
39.9,51.1,281.8,0.0083
39.9,54.7,274.1,0.0097
39.9,58.3,268,0.0106
39.9,61.8,263.1,0.0123
37.7,56.5,26.8,0.0014
37.7,51.4,23.6,0.0003
37.7,45.5,19.1,-0.0001
37.7,38.8,12.3,-0.001
37.7,31.8,1.3,-0.0015
37.7,25.7,343.2,0.0001
37.7,22.9,316.2,0.0015
37.7,25.3,288.7,0.0035
37.7,31.3,269.8,0.0048
37.7,38.2,258.4,0.0063
37.7,45,251.3,0.0074
37.7,50.9,246.7,0.0084
37.7,56.1,243.4,0.0096
40.1,58.3,42,0.0039
40.1,53.2,42.1,0.004
40.1,47.1,42.2,0.0029
40.1,39.7,42.3,0.0023
40.1,30.9,42.3,0.0022
40.1,20.5,42.3,0.0021
40.1,8.8,42,0.0034
40.1,3.6,224.2,0.005
40.1,15.6,223.2,0.0072
40.1,26.6,223.1,0.0097
40.1,36.1,223.1,0.0121
40.1,44.1,223.2,0.0143
40.1,50.7,223.2,0.0164
40.1,56.3,223.3,0.0182
36.9,64.2,70.7,0.0097
36.9,61.1,75.5,0.0101
36.9,57.9,81.2,0.01
36.9,54.6,88.3,0.0103
36.9,51.6,96.9,0.0101
36.9,49.1,107.2,0.0105
36.9,47.7,118.7,0.0111
36.9,47.6,130.8,0.0119
36.9,48.8,142.5,0.0129
36.9,51.1,153,0.0142
36.9,54.1,161.8,0.0151
36.9,57.3,169.2,0.0163
36.9,60.6,175.1,0.017
36.9,63.8,180,0.0177
41.8,62.4,18.3,0.0018
41.8,58.7,14.4,0.0004
41.8,54.6,9.3,-0.0003
41.8,50.3,2.7,-0.001
41.8,45.9,353.9,-0.0008
41.8,42.1,342.5,0.0005
41.8,39.6,328.5,0.0012
41.8,39,312.9,0.0033
41.8,40.6,297.9,0.0044
41.8,43.9,285.1,0.0068
41.8,48.1,275.1,0.0089
41.8,52.5,267.5,0.0105
41.8,56.7,261.7,0.0127
41.8,60.6,257.2,0.0148
39.8,55,31.8,0.0023
39.8,49.3,29.6,0.0011
39.8,42.7,26.3,0.0008
39.8,35,21,0.0001
39.8,26.4,11.3,-0.0003
39.8,18.4,350.7,0.0008
39.8,14.9,309.8,0.0027
39.8,19.6,272.3,0.0055
39.8,28,254.4,0.0083
39.8,36.4,245.7,0.0107
39.8,44,240.8,0.0135
39.8,50.4,237.8,0.0162
39.8,55.9,235.7,0.0183
35.6,57.7,59.4,0.0058
35.6,52.9,63.2,0.0052
35.6,47.5,68.3,0.0052
35.6,41.5,75.7,0.0047
35.6,35.3,86.7,0.0048
35.6,30.1,103.1,0.0053
35.6,27.5,125.6,0.0062
35.6,28.9,149.1,0.0077
35.6,33.6,167.5,0.0092
35.6,39.7,179.9,0.0113
35.6,45.8,188.1,0.0117
35.6,51.4,193.8,0.0125
35.6,56.4,197.9,0.0127
33.9,66.2,67.5,0.0104
33.9,63.2,71.6,0.0093
33.9,60,76.7,0.0099
33.9,56.7,82.9,0.0099
33.9,53.5,90.4,0.0104
33.9,50.6,99.6,0.0102
33.9,48.4,110.4,0.0107
33.9,47.4,122.2,0.0114
33.9,47.7,134.4,0.0119
33.9,49.4,145.8,0.0135
33.9,51.9,155.8,0.0143
33.9,55,164.2,0.0157
33.9,58.3,171,0.0168
33.9,61.6,176.6,0.0181
33.9,64.7,181.2,0.0196
34.6,58,51,0.0063
34.6,53,52.9,0.0057
34.6,47,55.5,0.0048
34.6,39.9,59.5,0.0041
34.6,31.8,66,0.0041
34.6,23,78.4,0.0041
34.6,15.6,106.4,0.0045
34.6,15.2,152.9,0.0062
34.6,22.1,183.2,0.0087
34.6,30.9,196.6,0.0116
34.6,39.1,203.5,0.013
34.6,46.3,207.6,0.0155
34.6,52.4,210.3,0.0168
34.6,57.6,212.2,0.0191
38.2,64.3,14.1,0.0022
38.2,61.3,9.5,0.0014
38.2,58.2,4.2,-0.0003
38.2,54.9,357,0
38.2,51.9,348.6,0
38.2,49.5,338.7,0.0013
38.2,48.2,327.6,0.0023
38.2,48.1,315.8,0.0037
38.2,49.2,304.5,0.0058
38.2,51.5,294.4,0.0076
38.2,54.4,285.7,0.0098
38.2,57.5,278.6,0.0117
38.2,60.7,272.8,0.0142
38.2,63.9,268.1,0.0163
35.9,59.3,27,0.0021
35.9,54.7,23.7,0.0012
35.9,49.6,19.2,0.0001
35.9,43.8,12.8,-0.0007
35.9,37.8,3.4,-0.0011
35.9,32.2,349.3,-0.0007
35.9,28.6,329.2,0.0001
35.9,28.7,306.1,0.0023
35.9,32.4,286.3,0.0037
35.9,38,272.3,0.0065
35.9,44,263.1,0.0087
35.9,49.8,256.7,0.0104
35.9,54.9,252.3,0.0123
35.9,59.4,249,0.0136
38.2,56.6,26.8,0.0027
38.2,51.5,23.6,0.001
38.2,45.7,18.9,-0.0005
38.2,39.1,11.9,-0.0007
38.2,32.3,0.9,-0.0015
38.2,26.4,342.8,-0.0002
38.2,23.8,316.7,0.0021
38.2,26.1,290.3,0.0047
38.2,31.9,271.7,0.0068
38.2,38.7,260.2,0.0097
38.2,45.3,253,0.0124
38.2,51.2,248.2,0.0147
38.2,56.3,244.9,0.017
37.5,60,20.8,0.0024
37.5,55.8,16.7,0.0015
37.5,51.3,11.2,0.0012
37.5,46.4,3.8,0
37.5,41.7,353.8,-0.0011
37.5,37.8,340.3,0.0006
37.5,35.7,323.8,0.0018
37.5,36.2,306.3,0.0035
37.5,39.1,290.8,0.0056
37.5,43.5,278.7,0.0076
37.5,48.3,269.7,0.0096
37.5,53.1,263.2,0.0107
37.5,57.5,258.2,0.0133
37.5,61.4,254.5,0.0143
35.3,57.2,37.5,0.0026
35.3,51.9,36.3,0.0019
35.3,45.6,34.4,0.0011
35.3,38.1,31.6,0.0003
35.3,29.4,26.4,-0.0002
35.3,19.7,15.3,-0.0001
35.3,11.3,342.6,0.0007
35.3,12.3,280.3,0.0028
35.3,21.2,253,0.0053
35.3,30.8,243.2,0.0069
35.3,39.4,238.6,0.0086
35.3,46.7,235.9,0.0099
35.3,52.8,234.2,0.0112
35.3,57.9,233,0.0122
33.3,58.1,54.9,0.0059
33.3,53.1,57.4,0.0057
33.3,47.3,60.9,0.005
33.3,40.5,66.1,0.004
33.3,32.9,74.3,0.0041
33.3,25.3,89,0.0041
33.3,19.8,115.5,0.0047
33.3,20,150.7,0.006
33.3,25.8,176.3,0.0078
33.3,33.5,190.3,0.0101
33.3,41,198.3,0.0117
33.3,47.7,203.3,0.0135
33.3,53.5,206.7,0.0147
33.3,58.4,209.2,0.016
37.1,64.3,65.9,0.013
37.1,60.9,69.9,0.0121
37.1,57.2,74.9,0.012
37.1,53.2,81.2,0.0118
37.1,49.3,89.3,0.0117
37.1,45.6,99.5,0.0121
37.1,43,112,0.0127
37.1,41.8,126.1,0.0134
37.1,42.6,140.4,0.0148
37.1,45,153.3,0.0169
37.1,48.5,164,0.0179
37.1,52.4,172.5,0.02
37.1,56.4,179.1,0.0213
37.1,60.2,184.4,0.023
37.1,63.6,188.5,0.0248
38.4,54.7,45.4,0.005
38.4,48.9,46.2,0.0037
38.4,42,47.4,0.0029
38.4,33.6,49.3,0.0029
38.4,23.8,52.9,0.0028
38.4,12.8,63.2,0.0033
38.4,4.6,135.5,0.0043
38.4,13.3,202.4,0.0068
38.4,24.2,212.1,0.009
38.4,34,215.6,0.011
38.4,42.3,217.5,0.0129
38.4,49.2,218.6,0.0143
38.4,55,219.4,0.0159
34.4,64.3,65.1,0.0105
34.4,60.8,69.1,0.0097
34.4,57.1,74.1,0.01
34.4,53.2,80.4,0.0101
34.4,49.2,88.5,0.0098
34.4,45.5,98.8,0.01
34.4,42.8,111.3,0.0104
34.4,41.7,125.5,0.0114
34.4,42.4,139.9,0.0126
34.4,44.9,152.9,0.0139
34.4,48.4,163.7,0.015
34.4,52.3,172.1,0.0167
34.4,56.3,178.8,0.0184
34.4,60.1,184,0.0192
34.4,63.6,188.2,0.0204
33.4,59.9,61.7,0.009
33.4,55.6,65.5,0.0086
33.4,50.7,70.5,0.0075
33.4,45.3,77.3,0.0075
33.4,39.8,87,0.0074
33.4,34.9,100.8,0.0074
33.4,31.7,119.2,0.0087
33.4,31.7,139.9,0.0096
33.4,34.8,158.3,0.0112
33.4,39.8,172.1,0.0131
33.4,45.3,181.8,0.0149
33.4,50.7,188.7,0.0165
33.4,55.6,193.7,0.0179
33.4,59.9,197.5,0.0193
36.7,60.7,22.1,0.0026
36.7,56.7,18.2,0.0009
36.7,52.2,13,0.0009
36.7,47.5,6,-0.0001
36.7,42.7,356.5,-0.0009
36.7,38.6,343.7,0.0001
36.7,36.2,327.8,0.0007
36.7,36.2,310.4,0.003
36.7,38.7,294.5,0.0047
36.7,42.8,281.8,0.0071
36.7,47.5,272.3,0.0092
36.7,52.3,265.3,0.0109
36.7,56.8,260.1,0.0127
36.7,60.8,256.2,0.0154
34.5,57.1,38.1,0.0034
34.5,51.8,36.8,0.0033
34.5,45.5,34.9,0.0025
34.5,38.1,32,0.0011
34.5,29.3,26.6,0.0007
34.5,19.7,15.1,0.0002
34.5,11.5,341.9,0.0012
34.5,12.6,281.3,0.0035
34.5,21.5,254.4,0.0059
34.5,31,244.5,0.0077
34.5,39.5,239.8,0.0095
34.5,46.8,237.1,0.0116
34.5,52.9,235.3,0.0134
34.5,58,234.1,0.015
38,58.6,57.1,0.0085
38,53.8,60.2,0.0071
38,48.3,64.3,0.0072
38,42.1,70.3,0.0065
38,35.3,79.5,0.0061
38,28.7,94.3,0.0069
38,24.3,117.4,0.0076
38,24.5,145.4,0.0097
38,29.1,168,0.0119
38,35.7,182.4,0.0148
38,42.5,191.3,0.0167
38,48.7,197.1,0.0185
38,54.2,201.2,0.0211
38,58.9,204.2,0.0238
36.4,64.3,68.7,0.0125
36.4,61.1,73.1,0.0125
36.4,57.6,78.5,0.0123
36.4,54,85.2,0.0125
36.4,50.5,93.6,0.0125
36.4,47.6,103.8,0.0122
36.4,45.6,115.8,0.0127
36.4,45,128.8,0.0143
36.4,46,141.6,0.0157
36.4,48.3,153.1,0.0167
36.4,51.5,162.8,0.0185
36.4,55,170.7,0.0203
36.4,58.6,177,0.0218
36.4,62,182.1,0.024
39.6,57.6,30.6,0.0032
39.6,52.6,28.2,0.002
39.6,46.7,24.7,0.0004
39.6,39.9,19.5,0.0002
39.6,32.3,11,-0.0007
39.6,24.8,355.7,-0.0003
39.6,19.8,328.3,0.0016
39.6,20.6,294,0.0039
39.6,26.6,270,0.0061
39.6,34.3,256.8,0.0084
39.6,41.7,249.3,0.0109
39.6,48.3,244.6,0.0134
39.6,54,241.5,0.016
39.6,58.8,239.2,0.0173
35.3,58.6,56.7,0.0075
35.3,53.8,59.7,0.0064
35.3,48.3,63.8,0.0053
35.3,42,69.8,0.0049
35.3,35.2,78.9,0.0054
35.3,28.6,93.7,0.0052
35.3,24.1,117,0.0067
35.3,24.3,145.3,0.0078
35.3,28.9,168.1,0.0106
35.3,35.6,182.5,0.0121
35.3,42.4,191.4,0.0146
35.3,48.6,197.2,0.0168
35.3,54.1,201.2,0.018
35.3,58.9,204.2,0.0206
32.5,61.7,63.5,0.0108
32.5,57.8,67.3,0.0088
32.5,53.4,72.3,0.0084
32.5,48.6,78.9,0.0079
32.5,43.7,87.8,0.0081
32.5,39.2,99.9,0.0079
32.5,36.1,115.4,0.0085
32.5,35.3,133.3,0.0094
32.5,37.2,150.4,0.0112
32.5,41.1,164.5,0.0127
32.5,45.8,175.1,0.0153
32.5,50.8,182.9,0.0164
32.5,55.4,188.7,0.0188
32.5,59.6,193.1,0.0205
35.7,61.2,26.3,0.0037
35.7,57.1,22.9,0.0022
35.7,52.4,18.5,0.0002
35.7,47.3,12.5,0
35.7,41.9,4,-0.0006
35.7,36.7,351.8,-0.0001
35.7,33,335.3,0.0006
35.7,32,315.6,0.0018
35.7,34.2,296.6,0.0039
35.7,38.6,281.8,0.0057
35.7,43.9,271.1,0.0079
35.7,49.3,263.6,0.0098
35.7,54.2,258.3,0.0121
35.7,58.7,254.3,0.0129
40.2,57.4,28.3,0.0031
40.2,52.4,25.3,0.0017
40.2,46.7,21,0.0009
40.2,40.2,14.8,-0.0002
40.2,33.2,4.8,-0.0008
40.2,26.8,348.3,-0.0003
40.2,23.2,322.8,0.0022
40.2,24.6,294.5,0.0045
40.2,30.1,273.8,0.0071
40.2,37,261.3,0.0097
40.2,43.8,253.5,0.0125
40.2,49.9,248.5,0.0149
40.2,55.2,245,0.0171
40.2,59.8,242.4,0.0193
38.3,57.6,46.2,0.007
38.3,52.4,47,0.0055
38.3,46.2,48.2,0.0046
38.3,38.7,49.9,0.0034
38.3,29.7,52.8,0.003
38.3,19.5,59.3,0.0036
38.3,8.9,82.7,0.0041
38.3,8,176.8,0.0057
38.3,18.3,205.2,0.0086
38.3,28.7,212.3,0.0114
38.3,37.8,215.5,0.0135
38.3,45.4,217.3,0.0161
38.3,51.8,218.4,0.018
38.3,57.2,219.3,0.0206
36.5,58.3,63.8,0.0093
36.5,53.8,68.1,0.0082
36.5,48.8,73.9,0.0081
36.5,43.5,81.9,0.0075
36.5,38.3,93.1,0.0081
36.5,34.1,108.6,0.0085
36.5,32.3,127.8,0.0095
36.5,33.7,147.3,0.0109
36.5,37.6,163.4,0.0127
36.5,42.7,175.3,0.015
36.5,48.1,183.7,0.0159
36.5,53.1,189.7,0.0174
36.5,57.7,194.2,0.0185
39.5,64.8,17.2,0.0026
39.5,61.6,13.2,0.0014
39.5,58.1,8.2,0
39.5,54.5,1.9,-0.0005
39.5,51,354,-0.0009
39.5,47.8,344.3,0.0002
39.5,45.6,332.7,0.0016
39.5,44.7,319.9,0.003
39.5,45.5,307.1,0.004
39.5,47.6,295.4,0.0063
39.5,50.7,285.5,0.0076
39.5,54.2,277.5,0.0099
39.5,57.8,271.1,0.012
39.5,61.3,266,0.014
39.5,64.5,261.9,0.0157
37.3,56.7,28.1,0.0029
37.3,51.6,24.9,0.0015
37.3,45.7,20.4,0.0009
37.3,39.1,13.6,-0.0005
37.3,32.1,2.8,-0.0014
37.3,26.1,344.9,-0.0001
37.3,23.2,318.3,0.0019
37.3,25.5,291.1,0.0044
37.3,31.3,272.1,0.0067
37.3,38.2,260.5,0.0092
37.3,44.9,253.3,0.0122
37.3,50.9,248.6,0.015
37.3,56.1,245.2,0.0168
36.7,60.5,22.7,0.0024
36.7,56.4,18.8,0.001
36.7,51.9,13.6,0.0004
36.7,47,6.7,-0.0008
36.7,42.2,357.1,-0.0007
36.7,38,344.2,0.0002
36.7,35.5,327.9,0.0015
36.7,35.5,310,0.0033
36.7,38.1,293.8,0.0042
36.7,42.3,281,0.0062
36.7,47.2,271.6,0.0072
36.7,52.1,264.6,0.0092
36.7,56.6,259.5,0.0097
36.7,60.7,255.6,0.0111
34.5,57.8,39,0.0052
34.5,52.6,37.9,0.0031
34.5,46.4,36.3,0.0026
34.5,39.1,33.8,0.0015
34.5,30.4,29.4,0.0004
34.5,20.7,19.9,0.0001
34.5,11.6,352.1,0.001
34.5,10.9,285.9,0.0033
34.5,19.6,254.1,0.0061
34.5,29.4,243.8,0.0086
34.5,38.2,239,0.011
34.5,45.7,236.4,0.0134
34.5,52,234.7,0.0158
34.5,57.3,233.5,0.0184
40.4,57.3,28.3,0.0033
40.4,52.4,25.3,0.002
40.4,46.6,21,0.0013
40.4,40.1,14.7,-0.0001
40.4,33.1,4.5,-0.0016
40.4,26.7,347.8,-0.0005
40.4,23.3,322.2,0.001
40.4,24.8,294.1,0.0029
40.4,30.3,273.7,0.0046
40.4,37.2,261.3,0.0059
40.4,44,253.7,0.0071
40.4,50.1,248.7,0.0079
40.4,55.4,245.2,0.0078
38.5,58.5,46.2,0.0066
38.5,53.5,47,0.0052
38.5,47.4,48.1,0.0038
38.5,40.1,49.6,0.003
38.5,31.5,52.2,0.0027
38.5,21.4,57.6,0.0024
38.5,10.6,74.8,0.0034
38.5,6.6,163.5,0.004
38.5,16.4,203.4,0.0057
38.5,27,211.9,0.0069
38.5,36.3,215.4,0.0079
38.5,44.2,217.3,0.009
38.5,50.8,218.5,0.0095
38.5,56.3,219.4,0.009
36.8,58.2,64.1,0.0077
36.8,53.7,68.5,0.0067
36.8,48.6,74.3,0.0063
36.8,43.3,82.4,0.0059
36.8,38.1,93.8,0.0064
36.8,34,109.5,0.0065
36.8,32.3,128.9,0.0075
36.8,33.8,148.3,0.0081
36.8,37.8,164.3,0.0085
36.8,42.9,176,0.0098
36.8,48.3,184.2,0.0104
36.8,53.4,190.2,0.0099
36.8,57.9,194.6,0.0085
37.7,58.2,28.8,0.0038
37.7,53.3,25.9,0.002
37.7,47.7,21.9,0.0013
37.7,41.3,15.9,0.0002
37.7,34.4,6.6,-0.0011
37.7,27.9,351.3,-0.001
37.7,23.8,327.4,0.0009
37.7,24.4,299.1,0.0026
37.7,29.3,277.2,0.004
37.7,36.1,263.6,0.0055
37.7,42.9,255.3,0.0068
37.7,49.1,249.9,0.0076
37.7,54.6,246.2,0.0077
37.7,59.2,243.5,0.0075
33.8,60.9,61.6,0.0082
33.8,56.7,65.3,0.0068
33.8,52,70,0.0057
33.8,46.8,76.5,0.0057
33.8,41.4,85.6,0.0053
33.8,36.4,98.3,0.0054
33.8,32.9,115.5,0.0056
33.8,32.3,135.5,0.0063
33.8,34.7,154.2,0.0072
33.8,39.2,168.8,0.0082
33.8,44.6,179.3,0.0086
33.8,49.9,186.7,0.008
33.8,54.8,192.1,0.0088
33.8,59.2,196.2,0.0065
37.1,61.9,23.5,0.0027
37.1,57.9,19.9,0.0009
37.1,53.5,15.2,-0.0002
37.1,48.8,8.9,-0.0014
37.1,43.9,0.2,-0.0013
37.1,39.3,348.5,0.0001
37.1,36.2,333.3,0.0007
37.1,35.3,315.7,0.0014
37.1,37.1,298.6,0.0034
37.1,40.9,284.7,0.0054
37.1,45.7,274.2,0.0063
37.1,50.6,266.5,0.0079
37.1,55.2,260.9,0.0086
37.1,59.5,256.6,0.0099
32.8,56.5,56.7,0.0073
32.8,51.3,59.6,0.0061
32.8,45.2,63.6,0.0051
32.8,38.2,69.8,0.0043
32.8,30.6,79.9,0.004
32.8,23.5,97.9,0.0045
32.8,19.7,128.3,0.0053
32.8,22.1,160.9,0.0067
32.8,28.7,181.8,0.0098
32.8,36.4,193.3,0.0095
32.8,43.6,200.2,0.0107
32.8,49.9,204.6,0.0115
32.8,55.4,207.7,0.0124
30.9,64.2,67.3,0.0101
30.9,60.8,71.4,0.0096
30.9,57.1,76.6,0.009
30.9,53.2,83,0.0085
30.9,49.3,91.2,0.0081
30.9,45.8,101.6,0.0085
30.9,43.3,114.1,0.0085
30.9,42.3,128.1,0.0093
30.9,43.2,142.2,0.0097
30.9,45.6,154.9,0.0102
30.9,49.1,165.4,0.0107
30.9,52.9,173.8,0.011
30.9,56.9,180.3,0.0121
30.9,60.6,185.5,0.011
30.9,64,189.6,0.0115
40.1,59.8,24.6,0.0029
40.1,55.4,21.1,0.0009
40.1,50.5,16.5,-0.0002
40.1,45,10,-0.0006
40.1,39.3,0.6,-0.0003
40.1,34.1,347,-0.0006
40.1,30.8,328.4,0.0008
40.1,30.7,307.1,0.0034
40.1,33.9,288.2,0.0057
40.1,39,274.3,0.0079
40.1,44.7,264.7,0.0106
40.1,50.2,258,0.013
40.1,55.2,253.3,0.015
40.1,59.6,249.7,0.0179
38.1,54.1,41.1,0.0033
38.1,48.2,40.7,0.0026
38.1,41,40.1,0.0016
38.1,32.5,38.9,0.0015
38.1,22.4,36.5,0.0013
38.1,11.1,28.5,0.0016
38.1,3.4,286.2,0.0022
38.1,14.1,236.1,0.0048
38.1,25.1,230.6,0.0063
38.1,34.8,228.6,0.008
38.1,43,227.7,0.0097
38.1,49.8,227.1,0.0108
38.1,55.5,226.7,0.0117
33.9,60.2,66,0.0105
33.9,56.1,70.4,0.0099
33.9,51.7,76.2,0.0094
33.9,47,83.9,0.0093
33.9,42.5,94.1,0.0092
33.9,38.8,107.6,0.0098
33.9,36.9,123.8,0.0101
33.9,37.4,140.8,0.0118
33.9,40.2,156,0.0132
33.9,44.3,168,0.0149
