74.6,19.7,13.8,0.0074
74.6,8.6,358,0.0101
74.6,6,245.1,0.0116
74.6,16.9,217.9,0.0144
74.6,27.5,212.5,0.0159
74.6,36.7,210.3,0.0182
74.8,63.5,357.8,-0.0045
74.8,59.9,354,-0.001
74.8,56.1,349.1,0.0016
74.8,51.9,342.9,0.0032
74.8,47.8,334.8,0.0059
74.8,44,324.4,0.0083
74.8,41.2,311.5,0.0113
74.8,40.1,296.8,0.0138
74.8,41,282.1,0.0171
74.8,43.6,269,0.0213
74.8,47.3,258.3,0.0232
74.8,51.4,250,0.0251
74.8,55.5,243.6,0.0265
73.8,60.5,6.3,-0.0044
73.8,56.1,3.3,-0.0007
73.8,51.2,359.3,-0.0004
73.8,45.6,353.7,0.0005
73.8,39.5,345.6,0.0033
73.8,33.6,333.3,0.0056
73.8,29,315.3,0.0077
73.8,27.5,292.2,0.0102
73.8,30,270.2,0.0124
73.8,35.1,253.8,0.0158
73.8,41.2,243,0.0172
73.8,47.1,235.7,0.0202
73.8,52.5,230.6,0.0211
74.5,61.7,47.2,0.0084
74.5,57.7,50.7,0.0085
74.5,53.2,55.4,0.0093
74.5,48.2,61.6,0.0123
74.5,43.1,70.1,0.0147
74.5,38.3,81.9,0.0154
74.5,34.8,97.6,0.0175
74.5,33.7,116.1,0.0203
74.5,35.5,134.1,0.0222
74.5,39.4,148.8,0.0232
74.1,55.3,21.6,0.0021
74.1,49.6,21.1,0.0023
74.1,42.8,20.2,0.0029
74.1,34.7,18.7,0.0039
74.1,25.1,15.9,0.0053
74.1,14.3,8.5,0.0078
74.1,4.4,317.2,0.008
74.1,11.2,226,0.0122
74.1,22.2,215,0.0144
74.1,32.2,211.5,0.0167
74.1,40.7,209.8,0.0191
74.2,61.9,356,-0.0049
74.2,58.2,351.7,-0.0034
74.2,54.2,346.3,0.0003
74.2,50,339.2,0.002
74.2,46,330.1,0.0043
74.2,42.6,318.5,0.0062
74.2,40.6,304.7,0.0099
74.2,40.4,289.8,0.012
74.2,42.2,275.7,0.0136
74.2,45.4,263.8,0.0159
74.2,49.3,254.3,0.0179
74.2,53.4,246.9,0.0189
74.2,57.5,241.3,0.0195
74.6,63,358,-0.0037
74.6,59.4,354.2,-0.0011
74.6,55.5,349.3,-0.0001
74.6,51.3,342.9,0.0017
74.6,47.1,334.6,0.004
74.6,43.2,323.9,0.0063
74.6,40.5,310.7,0.0075
74.6,39.5,295.6,0.0108
74.6,40.6,280.7,0.0133
74.6,43.4,267.6,0.0164
74.6,47.2,257,0.0182
74.6,51.5,248.9,0.0216
74.6,55.6,242.6,0.024
73.1,59.7,44,0.007
73.1,55.3,47.3,0.009
73.1,50.2,51.8,0.0085
73.1,44.6,58,0.0098
73.1,38.6,67.1,0.0101
73.1,33,80.6,0.0118
73.1,29.1,99.8,0.0122
73.1,28.7,122.6,0.0143
73.1,31.9,143,0.0162
73.1,37.2,157.8,0.0172
73.1,43.2,167.7,0.0172
73.7,60.1,6.7,0.0033
73.7,55.6,3.8,-0.0006
73.7,50.6,359.7,0.0007
73.7,44.8,354.1,0.0017
73.7,38.6,345.8,0.0024
73.7,32.6,333.2,0.0046
73.7,28,314.3,0.0064
73.7,26.8,290.3,0.0079
73.7,29.6,267.9,0.0102
73.7,35.1,251.9,0.0124
73.7,41.3,241.4,0.0145
73.7,47.3,234.4,0.017
73.7,52.7,229.5,0.0177
74.5,57.2,21.3,-0.006
74.5,51.9,20.7,-0.0021
74.5,45.5,19.7,0.0033
74.5,38,18.3,0.0028
74.5,29,15.7,0.0046
74.5,18.6,9.9,0.0066
74.5,7.9,346.3,0.0084
74.5,7.8,244.3,0.0108
74.5,18.4,220.1,0.0129
74.5,28.8,214.2,0.0136
74.5,37.8,211.6,0.0161
74.7,63.3,356.9,-0.0015
74.7,59.7,352.9,0.0016
74.7,55.9,347.8,0.0016
74.7,51.9,341.4,0.0055
74.7,47.9,333.1,0.0065
74.7,44.3,322.5,0.008
74.7,41.7,309.7,0.0091
74.7,40.9,295.3,0.0103
74.7,41.9,281,0.0138
74.7,44.6,268.4,0.0164
74.7,48.3,258.1,0.0193
74.7,52.3,250,0.0201
74.7,56.3,243.8,0.0242
73.1,59.2,42.9,0.0034
73.1,54.6,46.2,0.0079
73.1,49.4,50.5,0.0131
73.1,43.5,56.7,0.0085
73.1,37.2,65.9,0.0105
73.1,31.3,79.9,0.0124
73.1,27.3,100.4,0.0153
73.1,27.1,124.9,0.0164
73.1,30.8,146,0.0183
73.1,36.6,160.6,0.0206
73.1,42.9,170.1,0.0245
74.6,56.8,17.5,0.0036
74.6,51.4,16.2,0.0022
74.6,45.1,14.2,0.0029
74.6,37.6,11.1,0.002
74.6,28.8,5.7,0.0046
74.6,19.3,353.8,0.0053
74.6,11.2,319.7,0.0069
74.6,12.6,258.9,0.0084
74.6,21.5,232.6,0.0103
74.6,30.9,222.9,0.0115
74.6,39.3,218.2,0.0135
74.9,63.9,354,0
74.9,60.6,349.8,-0.0011
74.9,57.1,344.5,0.0016
74.9,53.4,337.9,0.0019
74.9,49.9,329.6,0.0047
74.9,46.9,319.5,0.0063
74.9,44.8,307.5,0.0082
74.9,44.2,294.5,0.0113
74.9,45.2,281.7,0.0134
74.9,47.6,270.2,0.0161
74.9,50.7,260.6,0.0185
74.9,54.3,252.8,0.022
74.9,57.9,246.6,0.0234
73.2,57.9,40.2,0.0078
73.2,53,43,0.009
73.2,47.3,47,0.0076
73.2,40.8,52.9,0.0081
73.2,33.8,62.1,0.0086
73.2,27,77.5,0.0092
73.2,22.7,102.3,0.0116
73.2,23.3,131.9,0.0131
73.2,28.4,154.5,0.0157
73.2,35.3,168.2,0.0163
73.2,42.3,176.5,0.0169
73.8,60.5,2,0.0002
73.8,56.3,358.4,0.0003
73.8,51.7,353.6,0.0029
73.8,46.6,347,0.004
73.8,41.3,337.9,0.0053
73.8,36.5,325.1,0.0054
73.8,33.3,308.3,0.0064
73.8,32.9,289.1,0.0084
73.8,35.3,271.2,0.0101
73.8,39.7,257.2,0.0127
73.8,44.9,247.1,0.0144
73.8,50,239.9,0.0138
73.8,54.8,234.6,0.0173
74.9,61,42.1,0.0074
74.9,56.7,44.9,0.0075
74.9,51.7,48.7,0.0086
74.9,46.1,54,0.009
74.9,39.9,61.7,0.0108
74.9,33.7,73.4,0.0114
74.9,28.6,91,0.0125
74.9,26.6,114.6,0.0141
74.9,28.8,138,0.0163
74.9,33.9,155.4,0.0172
74.7,56.6,15.2,0
74.7,51.3,13.4,0.0011
74.7,45,10.8,0.0017
74.7,37.6,6.8,0.0032
74.7,29.2,359.7,0.0043
74.7,20.3,345.2,0.0055
74.7,13.9,311.1,0.0082
74.7,15.6,263.4,0.0095
74.7,23.5,238.4,0.0119
74.7,32.4,227.5,0.014
74.7,40.4,221.9,0.0148
74.9,64.3,352.4,-0.0008
74.9,61.1,348,-0.0004
74.9,57.8,342.6,0.0017
74.9,54.4,336,0.0033
74.9,51.1,327.8,0.0058
74.9,48.4,317.9,0.0069
74.9,46.6,306.5,0.0116
74.9,46.1,294.2,0.013
73.2,57.2,38.4,0.0053
73.2,52.1,41,0.006
73.2,46.1,44.7,0.0071
73.2,39.2,50.3,0.0063
73.2,31.7,59.4,0.0082
73.2,24.4,75.5,0.0101
73.2,19.7,103.7,0.0117
73.2,21,137.4,0.0142
73.2,27.2,160.3,0.0172
73.2,34.7,173,0.019
73.2,42,180.3,0.0209
73.9,60.8,0,-0.0023
73.9,56.7,356.2,-0.0001
73.9,52.2,351,0.0006
73.9,47.4,344.2,0.0015
73.9,42.6,334.9,0.0049
73.9,38.3,322.4,0.0056
73.9,35.6,306.5,0.0077
73.9,35.3,288.8,0.0093
73.9,37.6,272.3,0.0132
73.9,41.6,259.1,0.0144
73.9,46.4,249.2,0.0174
73.9,51.2,242,0.0179
73.9,55.7,236.6,0.0212
74.8,60.6,42.4,0.0043
74.8,56.3,45.3,0.0073
74.8,51.3,49.2,0.0067
74.8,45.6,54.7,0.0077
74.8,39.4,62.7,0.0098
74.8,33.2,74.8,0.0119
74.8,28.4,93.1,0.0143
74.8,26.8,116.9,0.0159
74.8,29.3,139.9,0.0182
74.8,34.6,156.6,0.0189
74.6,56.2,15.1,-0.001
74.6,50.8,13.2,-0.0002
74.6,44.4,10.5,0.0024
74.6,36.9,6.3,0.0033
74.6,28.4,358.8,0.0045
74.6,19.6,343.1,0.0071
74.6,13.6,306.6,0.008
74.6,16.2,260,0.0109
74.6,24.4,237.1,0.0119
74.6,33.2,226.9,0.0131
74.6,41.1,221.5,0.0145
74.9,64,352,-0.0007
74.9,60.8,347.5,0.0001
74.9,57.5,342,0.0033
74.9,54.1,335.3,0.005
74.9,50.9,326.9,0.0062
74.9,48.2,316.9,0.0094
74.9,46.6,305.4,0.0103
74.9,46.2,293.1,0.014
74.9,47.3,281.1,0.0162
74.9,49.5,270.4,0.0192
74.9,52.5,261.2,0.0203
74.9,55.8,253.8,0.0219
74.9,59.2,247.7,0.0224
73.1,56.7,38.7,0.0044
73.1,51.5,41.4,0.0042
73.1,45.5,45.2,0.0046
73.1,38.6,51,0.0069
73.1,31,60.6,0.0088
73.1,23.8,77.7,0.011
73.1,19.7,106.9,0.0126
73.1,21.5,140,0.0159
73.1,27.9,161.7,0.0187
73.1,35.5,173.7,0.019
73.1,42.7,180.8,0.0206
73.8,60.4,359.7,-0.005
73.8,56.3,355.7,-0.0015
73.8,51.8,350.5,0.0007
73.8,47,343.4,0.0028
73.8,42.2,333.9,0.0044
73.8,38,321,0.0064
73.8,35.5,304.9,0.0083
73.8,35.5,287.2,0.0101
73.8,37.9,271,0.0128
73.8,42.1,258.1,0.0146
73.8,46.9,248.5,0.0163
73.8,51.7,241.5,0.0173
73.8,56.2,236.2,0.018
74.7,60.5,43.2,0.0043
74.7,56.2,46.3,0.0073
74.7,51.2,50.4,0.0067
74.7,45.6,56.1,0.0077
74.7,39.5,64.4,0.0098
74.7,33.6,76.8,0.0119
74.7,29,95.1,0.0143
74.7,27.7,118.2,0.0159
74.7,30.3,140.1,0.0182
74.7,35.5,156.3,0.0189
74.4,55.7,15.8,-0.001
74.4,50.2,14,-0.0002
74.4,43.7,11.4,0.0024
74.4,36.1,7.3,0.0033
74.4,27.3,359.9,0.0045
74.4,18.3,343.7,0.0071
74.4,12.5,303.6,0.008
74.4,15.9,255.4,0.0109
74.4,24.5,234,0.0119
74.4,33.5,224.9,0.0131
74.4,41.5,220,0.0145
74.7,63.6,352.1,-0.0007
74.7,60.4,347.6,0.0001
74.7,57,342,0.0033
74.7,53.5,335.1,0.005
74.7,50.2,326.6,0.0062
74.7,47.6,316.3,0.0094
74.7,45.9,304.5,0.0103
74.7,45.7,292,0.014
74.7,46.9,279.9,0.0162
74.7,49.3,269.2,0.0192
74.7,52.4,260.1,0.0203
74.7,55.8,252.8,0.0219
74.7,59.3,246.8,0.0224
73,56.5,39.6,0.0044
73,51.4,42.5,0.0042
73,45.3,46.6,0.0046
73,38.5,52.8,0.0069
73,31.1,62.9,0.0088
73,24.2,80.6,0.011
73,20.6,109.4,0.0126
73,22.7,140.4,0.0159
73,29,161.1,0.0187
73,36.4,172.9,0.019
73,43.4,180,0.0206
73.7,60,0,-0.005
73.7,55.8,356,-0.0015
73.7,51.2,350.7,0.0007
73.7,46.2,343.5,0.0028
73.7,41.3,333.7,0.0044
73.7,37.1,320.4,0.0064
73.7,34.7,303.7,0.0083
73.7,34.9,285.6,0.0101
73.7,37.6,269.3,0.0128
73.7,41.9,256.5,0.0146
73.7,46.9,247.2,0.0163
73.7,51.8,240.3,0.0173
73.7,56.3,235.2,0.018
74.2,55.8,21.2,-0.003
74.2,50.2,20.5,0.0008
74.2,43.5,19.4,0.0009
74.2,35.6,17.7,0.0026
74.2,26.2,14.6,0.0039
74.2,15.5,6.6,0.0064
74.2,5.7,323.8,0.0072
74.2,10.7,232.7,0.0097
74.2,21.5,217.9,0.0115
74.2,31.5,213.4,0.0131
74.2,40.1,211.2,0.0134
74.4,62.4,355.7,-0.0058
74.4,58.8,351.4,-0.0029
74.4,54.9,346,0.0022
74.4,50.9,339.1,0.004
74.4,47,330.2,0.0049
74.4,43.6,319,0.0084
74.4,41.6,305.7,0.0104
74.4,41.2,291.3,0.0132
74.4,42.8,277.4,0.0154
74.4,45.8,265.5,0.0173
74.4,49.6,255.9,0.0202
74.4,53.6,248.4,0.0209
74.4,57.5,242.6,0.0237
73.4,59,4.5,-0.0048
73.4,54.5,1,-0.0052
73.4,49.4,356.3,-0.0009
73.4,43.7,349.7,0.0025
73.4,37.8,340.1,0.005
73.4,32.4,325.9,0.0061
73.4,29.1,306.1,0.0085
73.4,29.2,283.7,0.0102
73.4,32.8,264.3,0.0132
73.4,38.2,250.5,0.0136
73.4,44.1,241.1,0.0149
73.4,49.7,234.7,0.0116
73.4,54.8,230.1,0.0118
74.2,55.7,20.4,-0.003
74.2,50.1,19.5,0.0008
74.2,43.4,18.3,0.0009
74.2,35.5,16.2,0.0026
74.2,26.1,12.3,0.0039
74.2,15.6,2.6,0.0064
74.2,6.5,317,0.0072
74.2,11.4,236.7,0.0097
74.2,22,220.4,0.0115
74.2,31.8,215.1,0.0131
74.2,40.3,212.5,0.0134
74.4,62.5,355.1,-0.0058
74.4,59,350.8,-0.0029
74.4,55.2,345.3,0.0022
74.4,51.2,338.4,0.004
74.4,47.4,329.5,0.0049
74.4,44.2,318.4,0.0084
74.4,42.2,305.3,0.0104
74.4,41.9,291.2,0.0132
74.4,43.5,277.7,0.0154
74.4,46.4,266,0.0173
74.4,50,256.5,0.0202
74.4,54,249,0.0209
74.4,57.8,243.2,0.0237
73.4,59.1,3.8,-0.0048
73.4,54.6,0.2,-0.0052
73.4,49.6,355.4,-0.0009
73.4,44,348.7,0.0025
73.4,38.2,338.9,0.005
73.4,33.1,324.7,0.0061
73.4,29.9,305.4,0.0085
73.4,30.1,283.7,0.0102
73.4,33.5,264.9,0.0132
73.4,38.8,251.3,0.0136
73.4,44.6,242,0.0149
73.4,50.1,235.5,0.0116
73.4,55,230.9,0.0118
74,56.5,27.9,-0.0019
74,51,28.6,0.0012
74,44.5,29.5,0.0028
74,36.7,31,0.0041
74,27.5,33.6,0.0053
74,16.9,40,0.008
74,6.4,70.6,0.0072
74,9,174.5,0.0108
74,20,192,0.012
74,30.2,196.7,0.0127
74,39,198.9,0.0134
74,61.1,0.9,-0.0105
74,57,357.2,-0.0042
74,52.6,352.3,-0.0017
74,47.7,345.7,0.0013
74,42.8,336.7,0.0041
74,38.3,324.5,0.0068
74,35.3,308.7,0.0112
74,34.7,290.7,0.0144
74,36.8,273.7,0.0174
74,40.7,259.9,0.0207
74,45.6,249.7,0.0221
74,50.5,242.2,0.0221
74,55.1,236.7,0.0222
73.1,58.3,10.7,-0.0028
73.1,53.4,8.1,-0.0004
73.1,47.8,4.7,-0.0013
73.1,41.2,359.5,0.0011
73.1,34,351.3,0.0023
73.1,26.7,337.3,0.0045
73.1,21.4,313,0.0066
73.1,21.1,280.8,0.0079
73.1,26,255.4,0.0108
73.1,33.2,240.6,0.0124
73.1,40.5,232,0.0144
73.1,47.1,226.6,0.0153
73.1,52.8,223,0.013
75,56.4,7.5,0.0004
75,51.3,4.2,-0.0018
75,45.4,359.5,0.0006
75,38.9,352.6,0.0012
75,32,341.6,0.0043
75,26,323.6,0.0065
75,23.3,297.2,0.0097
75,25.5,270.2,0.0129
74.4,62.3,354.1,0.0011
74.4,58.8,349.6,0.0006
74.4,55.1,344,0.0019
74.4,51.2,336.9,0.0052
74.4,47.6,327.8,0.006
74.4,44.6,316.7,0.0093
74.4,42.8,303.7,0.0113
74.4,42.8,289.9,0.0133
74.4,44.4,276.8,0.0151
74.4,47.3,265.5,0.0168
74.4,50.9,256.3,0.0218
74.4,54.7,249.1,0.0185
74.4,58.5,243.4,0.024
73.4,59.8,6.1,-0.0084
73.4,55.3,2.9,0.0044
73.4,50.2,358.7,0.002
73.4,44.5,352.8,0.002
73.4,38.4,344,0.0057
73.4,32.5,330.9,0.0054
73.4,28.3,311.6,0.0084
73.4,27.6,288.1,0.0124
73.4,30.7,266.8,0.0128
73.4,36.1,251.6,0.0137
73.4,42.3,241.5,0.0146
73.4,48.1,234.6,0.0141
73.4,53.4,229.9,0.0096
74.2,57.7,30.2,0.0045
74.2,52.5,31.2,0.0033
74.2,46.4,32.7,0.0035
74.2,39,34.9,0.0037
74.2,30.3,38.7,0.0046
74.2,20.4,46.9,0.0057
74.2,10.7,72.5,0.0064
74.2,9.4,147,0.0084
74.2,18.5,180,0.0095
74.2,28.5,189.7,0.0105
74.2,37.4,194,0.0114
74.3,58.2,0.7,-0.0045
74.3,53.7,356.5,-0.0022
74.3,48.7,350.9,-0.0001
74.3,43.4,343.1,0.0015
74.3,38.2,332.1,0.0036
74.3,34,316.9,0.0054
74.3,32.2,298,0.0066
74.3,33.4,278.7,0.0094
74.3,37.2,262.6,0.0106
74.3,42.2,250.8,0.0115
74.3,47.5,242.4,0.0127
74.3,52.6,236.4,0.015
73.3,59.6,13.4,0.0017
73.3,54.9,11.5,-0.0014
73.3,49.4,8.8,-0.0008
73.3,42.9,4.9,0.0003
73.3,35.5,358.7,0.0017
73.3,27.5,347.9,0.004
