67.4,64.6,56.6,0.005492068
67.4,61.4,60.6,0.00606067
67.4,57.8,65.7,0.006796974
67.4,54.1,72.1,0.007711264
67.4,50.4,80.1,0.008798506
67.4,47.2,90,0.010041128
67.4,44.8,101.9,0.011370625
67.4,43.9,115.1,0.012669545
67.4,44.7,128.3,0.013800279
67.4,46.9,140.4,0.014663935
67.4,50,150.5,0.01521261
67.4,53.6,158.7,0.015485215
67.4,57.3,165.2,0.015532987
67.4,60.9,170.4,0.015417721
66.4,63.1,51.1,0.004518596
66.4,59.4,54.7,0.005002247
66.4,55.3,59.4,0.005662222
66.4,50.8,65.5,0.006517633
66.4,46.2,73.6,0.007601709
66.4,41.9,84.4,0.008913604
66.4,38.6,98.3,0.010385817
66.4,37.2,114.5,0.011871402
66.4,38.3,130.9,0.013223722
66.4,41.3,145.2,0.014279129
66.4,45.6,156.3,0.014998473
66.4,50.2,164.8,0.015393677
66.4,54.6,171.1,0.015533294
67.9,58.8,6.3,0.000268653
67.9,54.3,2.7,0.000445776
67.9,49.2,357.7,0.00082075
67.9,43.6,350.8,0.001479644
67.9,37.9,340.7,0.002509518
67.9,32.8,326,0.003981621
67.9,29.9,306.4,0.00581367
67.9,30.5,284.8,0.007848793
67.9,34.2,266.5,0.009833025
67.9,39.5,253.4,0.011541342
67.9,45.2,244.4,0.012888333
67.9,50.7,238.1,0.013885416
67.9,55.6,233.6,0.014570032
67.9,59.9,230.2,0.015022478
65.9,66.7,59.2,0.005940666
65.9,63.9,63.4,0.006528556
65.9,60.9,68.5,0.007255618
65.9,57.8,74.6,0.008118676
65.9,59.4,158,0.015538357
65.9,62.5,163.5,0.0154718
65.9,65.4,168,0.015291439
65.6,59.4,13.5,0.000424756
65.6,54.8,11.2,0.000492042
65.6,49.3,7.9,0.00071981
65.6,43,3.2,0.0011918
65.6,35.8,355.9,0.002030342
65.6,28.5,343.6,0.003299608
65.6,22.5,322,0.00504783
65.6,20.8,290.7,0.007132067
65.6,24.8,262.9,0.00926978
65.6,31.7,246.1,0.011171885
65.6,39,236.4,0.012682882
65.6,45.8,230.5,0.013784735
65.6,51.7,226.5,0.014538199
65.6,56.8,223.7,0.015023879
64.6,58.4,26.8,0.001354144
64.6,53.3,26.8,0.001485161
64.6,47.2,26.9,0.001789767
64.6,39.8,26.9,0.002344678
64.6,31.1,26.9,0.003249053
64.6,20.8,26.9,0.004620213
64.6,9.2,27,0.006457048
64.6,3.1,207,0.008585909
64.6,15.1,207,0.010670497
64.6,26.1,207.1,0.012428474
64.6,35.6,207.1,0.013723731
64.6,43.6,207.1,0.014587244
64.6,50.3,207.1,0.015114627
64.6,55.8,207.2,0.015394446
64.4,56.7,38,0.00258737
64.4,51.5,40.3,0.002943133
64.4,45.3,43.5,0.003507069
64.4,38.1,48.4,0.004366102
64.4,29.9,56.8,0.005613577
64.4,21.8,72.9,0.007243468
64.4,16.5,105.2,0.009167583
64.4,18.3,145.2,0.011113349
64.4,25.6,168.7,0.012827766
64.4,33.8,180.3,0.014096576
64.4,41.6,186.7,0.014956417
64.4,48.3,190.6,0.015449997
