67.4,64.6,56.6,0.006848881
67.4,61.4,60.6,0.007151078
67.4,57.8,65.7,0.007570793
67.4,54.1,72.1,0.008125826
67.4,50.4,80.1,0.008801519
67.4,47.2,90,0.009596498
67.4,44.8,101.9,0.010450793
67.4,43.9,115.1,0.011289649
67.4,44.7,128.3,0.012010104
67.4,46.9,140.4,0.012544128
67.4,50,150.5,0.012881299
67.4,53.6,158.7,0.013072963
67.4,57.3,165.2,0.013169641
67.4,60.9,170.4,0.013214644
66.4,63.1,51.1,0.005588702
66.4,59.4,54.7,0.005833301
66.4,55.3,59.4,0.006219891
66.4,50.8,65.5,0.006750581
66.4,46.2,73.6,0.007457834
66.4,41.9,84.4,0.008343297
66.4,38.6,98.3,0.009363321
66.4,37.2,114.5,0.010416337
66.4,38.3,130.9,0.011391632
66.4,41.3,145.2,0.012147716
66.4,45.6,156.3,0.012662782
66.4,50.2,164.8,0.012960804
66.4,54.6,171.1,0.013113061
67.9,58.8,6.3,0.000347523
67.9,54.3,2.7,0.000536494
67.9,49.2,357.7,0.000918418
67.9,43.6,350.8,0.001544635
67.9,37.9,340.7,0.002466356
67.9,32.8,326,0.003734361
67.9,29.9,306.4,0.0053014
67.9,30.5,284.8,0.007076001
67.9,34.2,266.5,0.008843143
67.9,39.5,253.4,0.010361984
67.9,45.2,244.4,0.011507838
67.9,50.7,238.1,0.012278509
67.9,55.6,233.6,0.012736107
67.9,59.9,230.2,0.012989789
65.9,66.7,59.2,0.007367646
65.9,63.9,63.4,0.007691977
65.9,60.9,68.5,0.008114981
65.9,57.8,74.6,0.008629835
65.9,59.4,158,0.013158915
65.9,62.5,163.5,0.013208346
65.9,65.4,168,0.01323047
65.6,59.4,13.5,0.000531778
65.6,54.8,11.2,0.000574394
65.6,49.3,7.9,0.000780218
65.6,43,3.2,0.0012013
65.6,35.8,355.9,0.001912629
65.6,28.5,343.6,0.002947553
65.6,22.5,322,0.004359885
65.6,20.8,290.7,0.006084657
65.6,24.8,262.9,0.007937018
65.6,31.7,246.1,0.009648896
65.6,39,236.4,0.011010891
65.6,45.8,230.5,0.011960211
65.6,51.7,226.5,0.012549267
65.6,56.8,223.7,0.012885877
64.6,58.4,26.8,0.001620142
64.6,53.3,26.8,0.00165457
64.6,47.2,26.9,0.001851113
64.6,39.8,26.9,0.00225089
64.6,31.1,26.9,0.002916179
64.6,20.8,26.9,0.003929098
64.6,9.2,27,0.005317452
64.6,3.1,207,0.007012498
64.6,15.1,207,0.008789155
64.6,26.1,207.1,0.010372249
64.6,35.6,207.1,0.011557846
64.6,43.6,207.1,0.01232753
64.6,50.3,207.1,0.012775734
64.6,55.8,207.2,0.01301113
64.4,56.7,38,0.002921615
64.4,51.5,40.3,0.003105482
64.4,45.3,43.5,0.003452666
64.4,38.1,48.4,0.004024255
64.4,29.9,56.8,0.004885156
64.4,21.8,72.9,0.006052491
64.4,16.5,105.2,0.007502042
64.4,18.3,145.2,0.009060393
64.4,25.6,168.7,0.01051374
64.4,33.8,180.3,0.011620027
64.4,41.6,186.7,0.012369419
64.4,48.3,190.6,0.012799777
64.4,54,193.3,0.013028219
64.4,58.8,195.2,0.013142143
63.6,60.4,49.8,0.004776523
63.6,56.2,53.8,0.00504627
63.6,51.5,59,0.005457524
63.6,46.5,65.9,0.006040198
63.6,41.4,75.6,0.006846461
63.6,37,88.8,0.007855238
63.6,34.2,105.8,0.009008886
63.6,34.2,124.5,0.010195319
63.6,36.9,141.4,0.011250773
63.6,41.4,154.7,0.012070257
63.6,46.4,164.3,0.012600571
63.6,51.4,171.3,0.01291553
63.6,56.1,176.4,0.013086219
63.6,60.2,180.4,0.013169741
66.7,60.4,6.1,0.000212966
66.7,56.2,2.3,0.000326528
66.7,51.6,357.3,0.000619081
66.7,46.5,350.5,0.001151654
66.7,41.4,341.1,0.001960505
66.7,36.8,328.1,0.003099843
66.7,33.9,311.2,0.004559207
66.7,33.7,292.4,0.006248416
66.7,36.3,275.2,0.008004601
66.7,40.7,261.7,0.009620972
66.7,45.8,251.9,0.010923189
66.7,50.9,244.9,0.011855749
66.7,55.6,239.7,0.01246175
66.7,59.8,235.8,0.012822473
59.3,59.6,39.4,0.002827619
59.3,54.9,41.6,0.002844179
59.3,49.4,44.6,0.002995808
59.3,42.9,48.9,0.003325675
59.3,35.6,55.7,0.00390555
59.3,27.8,67.4,0.004784696
59.3,21.1,89,0.005982588
59.3,18.9,123,0.007431475
59.3,23.1,153.5,0.00897597
59.3,30.4,171,0.010366957
59.3,38.1,180.6,0.011453421
59.3,45.1,186.3,0.012194686
59.3,51.2,190.1,0.012656164
59.3,56.5,192.8,0.012927347
59.5,63.3,59.5,0.006180694
59.5,60,64.3,0.006490376
59.5,56.6,70.2,0.006930941
59.5,53.1,77.4,0.007487387
59.5,50,86.4,0.008220066
59.5,47.5,97.1,0.009060293
59.5,46.1,109.2,0.009963638
59.5,46.2,121.8,0.010853619
59.5,47.7,133.7,0.01162559
59.5,50.3,144.2,0.012229445
59.5,53.5,152.9,0.012646301
59.5,57,160,0.012913269
59.5,60.4,165.7,0.013066737
59.5,63.6,170.3,0.013151419
59.6,56.4,28.1,0.001430277
59.6,50.9,28.2,0.001409609
59.6,44.3,28.3,0.001549765
59.6,36.4,28.5,0.001916698
59.6,27,28.9,0.002584026
59.6,16.1,29.6,0.003615785
59.6,4.2,34.8,0.005030861
59.6,8.2,204.5,0.006753895
59.6,19.8,206.6,0.008519467
59.6,30.2,207.2,0.010085789
59.6,39.1,207.5,0.011281806
59.6,46.5,207.6,0.012088293
59.6,52.7,207.7,0.012591038
59.6,57.9,207.8,0.012885019
30.7,64.4,77.8,0.006615382
30.7,61.4,82.7,0.006456505
30.7,58.3,88.6,0.006365339
30.7,55.2,95.7,0.006358148
30.7,52.4,104.3,0.006481036
30.7,55.1,167.2,0.009642136
30.7,58.2,174.4,0.010248275
30.7,61.3,180.3,0.01077436
30.7,64.4,185.2,0.011236919
34.6,54.5,39.7,0.002086645
34.6,48.8,37.6,0.001432111
34.6,42.1,34.4,0.00085973
34.6,34.2,29.1,0.000439126
34.6,25.5,19.4,0.000276019
34.6,17.2,357.8,0.000464268
34.6,14.1,313.8,0.001061495
34.6,19.5,276.3,0.002059278
34.6,28.2,259.5,0.003356767
34.6,36.7,251.5,0.004774908
34.6,44.3,247.1,0.006175494
34.6,50.7,244.3,0.007436783
34.6,56.1,242.3,0.008527005
32.4,56,58.9,0.003666638
32.4,50.6,61.2,0.003124372
32.4,44.2,64.6,0.002649094
32.4,36.8,69.9,0.00230701
32.4,28.5,78.9,0.002162148
32.4,20.4,96.9,0.002318844
32.4,15.8,132.8,0.002834306
32.4,18.9,172.3,0.003700762
32.4,26.7,193.5,0.004836047
32.4,35.1,203.9,0.006082221
32.4,42.7,209.7,0.007291492
32.4,49.4,213.4,0.008403586
32.4,55,215.9,0.009335838
31.7,57.9,42.1,0.002746447
31.7,52.8,40.4,0.00202506
31.7,46.8,38,0.001343916
31.7,39.7,34.3,0.000753979
31.7,31.5,27.9,0.00033712
31.7,22.8,15.4,0.000196561
31.7,15.5,347.2,0.000428568
31.7,15.3,300.8,0.001072954
31.7,22.3,271.3,0.002098497
31.7,31.1,258.3,0.00338314
31.7,39.3,251.7,0.004759395
31.7,46.5,247.8,0.006106792
31.7,52.6,245.4,0.007315776
31.7,57.7,243.6,0.00835934
29.4,58.5,59.3,0.004068899
29.4,53.6,61.3,0.003477872
29.4,47.7,64.1,0.002903468
29.4,40.8,68.1,0.002406108
29.4,32.9,74.8,0.002071614
29.4,24.5,87,0.001976122
29.4,17.3,112.6,0.002201754
29.4,16.1,155.1,0.002796885
29.4,22.2,186.2,0.003733335
29.4,30.6,201.1,0.004881885
29.4,38.8,208.9,0.00610852
29.4,46,213.5,0.007278207
29.4,52.1,216.5,0.008313687
29.4,57.3,218.7,0.009200021
27.2,62.5,72.8,0.005747621
27.2,58.8,77.1,0.005386598
27.2,54.8,82.4,0.005071396
27.2,50.6,89.3,0.004848008
27.2,46.4,98.3,0.004747722
27.2,42.7,109.8,0.004813081
27.2,40.3,123.8,0.005094319
27.2,39.8,139.2,0.005589374
27.2,41.4,154.1,0.006275299
27.2,44.6,166.8,0.007078994
27.2,48.6,176.9,0.007910971
27.2,52.9,184.7,0.008723812
27.2,57.1,190.7,0.009466963
27.2,60.9,195.4,0.010096693
33.9,65.1,23.7,0.002598666
33.9,62.1,19.5,0.001988114
33.9,58.9,14.2,0.001424972
33.9,55.7,7.7,0.00096842
33.9,52.6,359.8,0.0006576
33.9,50.1,350.3,0.00055832
33.9,48.4,339.4,0.000701623
33.9,47.9,327.7,0.001115125
33.9,48.7,316.2,0.001782295
33.9,50.7,305.6,0.002673512
33.9,53.4,296.5,0.003696893
33.9,56.6,289,0.004793488
33.9,59.8,282.8,0.005874376
33.9,63,277.8,0.006904496
33.9,66,273.7,0.007840083
31.3,56.8,34.1,0.002160636
31.3,51.9,30.3,0.001447417
31.3,46.4,25,0.000809319
31.3,40.3,17.3,0.000305969
31.3,34.3,5.5,2.91E-05
31.3,29.5,348.1,6.26E-05
31.3,27.7,325.3,0.000464473
31.3,29.9,302.9,0.001235305
31.3,34.9,286,0.002308395
31.3,41,274.8,0.003559513
31.3,47,267.3,0.004859277
31.3,52.5,262.2,0.006102961
31.3,57.3,258.5,0.007223597
28.8,53.9,53.1,0.002981413
28.8,47.9,53.3,0.002274572
28.8,40.7,53.6,0.001629092
28.8,32,54,0.001111046
28.8,21.9,54.8,0.000830896
28.8,10.3,56.9,0.000878381
28.8,2.1,214.8,0.001331434
28.8,14.2,230.7,0.002190072
28.8,25.4,232.1,0.003350225
28.8,35.1,232.6,0.00465342
28.8,43.2,233,0.005935466
28.8,50,233.2,0.007128889
28.8,55.6,233.4,0.008157441
30.8,63.5,77.7,0.006439686
30.8,60.3,82.6,0.006251829
30.8,57,88.7,0.006149016
30.8,53.7,96.1,0.006135604
30.8,50.8,105.1,0.006269223
30.8,48.5,115.7,0.006539595
30.8,47.3,127.5,0.006967391
30.8,47.5,139.7,0.007542985
30.8,48.9,151.3,0.008192466
30.8,51.4,161.6,0.008897139
30.8,54.5,170.2,0.0095834
30.8,57.8,177.2,0.010206081
30.8,61.1,183,0.01075252
30.8,64.3,187.7,0.011221864
34.7,58.9,39.5,0.002595232
34.7,54,37.7,0.001907736
34.7,48.3,35,0.00125692
34.7,41.6,31,0.000699302
34.7,33.9,24.5,0.000312308
34.7,25.7,12.7,0.000191721
34.7,18.7,348.8,0.000429334
34.7,17.1,309.8,0.001081563
34.7,22.4,278.8,0.002114587
34.7,30.5,263,0.003426468
34.7,38.5,254.8,0.004840535
34.7,45.7,249.9,0.006234663
34.7,51.8,246.8,0.007476534
34.7,57,244.6,0.008550707
32.5,55,57.5,0.003420435
32.5,49.4,59.6,0.002871292
32.5,42.8,62.6,0.002391999
32.5,34.9,67.4,0.002036327
32.5,26.1,76.2,0.001912401
32.5,17.3,95.6,0.002095129
32.5,13,139.9,0.002663126
32.5,17.9,182.5,0.003588505
32.5,26.7,200.8,0.004764948
32.5,35.5,209.2,0.006046456
32.5,43.3,213.9,0.007287711
32.5,49.9,216.8,0.008390875
