27.1,33.6,0.6,9.76E-05
27.1,38.3,346,0.000412948
27.1,43.9,335.7,0.00104941
27.1,49.3,328.5,0.001824372
27.1,54.4,323.3,0.002643839
27.1,58.9,319.4,0.003420876
19.3,64.2,135.4,0.008988054
19.3,60.8,139.2,0.008685204
19.3,57.1,143.9,0.008334257
19.3,53.2,149.9,0.007944363
19.3,49.3,157.6,0.007532815
19.3,45.7,167.4,0.007122707
19.3,42.9,179.4,0.00675433
19.3,41.5,193.2,0.006480936
19.3,42,207.4,0.006364264
19.3,44.2,220.4,0.006404267
19.3,47.6,231.3,0.006580628
19.3,51.5,239.9,0.00683884
19.3,55.5,246.6,0.007140829
19.3,59.3,251.9,0.007444718
19.3,62.9,256.1,0.007749006
23.1,54.6,113.8,0.007351441
23.1,48.9,115,0.006621682
23.1,42.1,116.9,0.0057434
23.1,34.1,119.9,0.004733787
23.1,24.8,125.7,0.003663525
23.1,14.8,140.5,0.002705892
23.1,8.2,194.9,0.002098192
23.1,14.2,252.6,0.002006211
23.1,24.2,268.5,0.00239594
23.1,33.7,274.6,0.00309611
23.1,41.9,277.7,0.003906767
23.1,48.8,279.6,0.004697119
23.1,54.5,280.9,0.005398586
17.4,66.3,146.7,0.009274216
17.4,63.5,150.7,0.00903168
17.4,60.5,155.6,0.008751521
17.4,57.5,161.6,0.00845079
17.4,54.5,168.9,0.008119725
17.4,55.9,237.6,0.007365008
17.4,59,244.3,0.007563849
17.4,62,249.8,0.00777018
17.4,65,254.3,0.007998394
26.9,59.6,87.2,0.006715267
26.9,55.2,83.8,0.005899726
26.9,50.3,79.2,0.004935641
26.9,44.8,72.8,0.003814509
26.9,39.1,63.6,0.002611621
26.9,33.7,50.1,0.001439018
26.9,30.2,31.5,0.000532246
26.9,29.9,9.8,7.12E-05
26.9,32.9,350.3,0.000137089
26.9,38,335.9,0.000648501
26.9,43.8,326,0.001434442
26.9,49.4,319.1,0.002324106
26.9,54.5,314.2,0.003201938
26.9,59,310.5,0.004013971
21.4,55.5,128.7,0.007919515
21.4,50.3,131.7,0.007312815
21.4,44.2,136.1,0.006576735
21.4,37.3,142.7,0.005729587
21.4,30,153.7,0.004843166
21.4,23.6,172.7,0.004049879
21.4,20.8,202.2,0.00351689
21.4,23.7,231.7,0.003371822
21.4,30.1,250.7,0.003586044
21.4,37.5,261.7,0.004071007
21.4,44.4,268.3,0.004666945
21.4,50.5,272.6,0.005280239
21.4,55.8,275.6,0.005859808
22.8,56.9,121.7,0.007974112
22.8,51.7,122.7,0.007321276
22.8,45.4,124.2,0.006495667
22.8,38,126.5,0.005510882
22.8,29.2,130.6,0.004377304
22.8,19.3,139.6,0.003229985
22.8,10,169,0.002299431
22.8,10.1,243.2,0.001809557
22.8,19.5,271.9,0.00186117
22.8,29.4,280.8,0.002340935
22.8,38.2,284.8,0.003057016
22.8,45.7,287.1,0.00383562
22.8,52,288.6,0.004579457
22.8,57.2,289.6,0.005238625
20.3,60,142.6,0.008770175
20.3,55.8,146.1,0.008329714
20.3,51,150.9,0.007788922
20.3,45.9,157.5,0.007177435
20.3,40.5,166.7,0.00647832
20.3,35.7,179.6,0.005790132
20.3,32.5,196.9,0.005192875
20.3,32.2,216.6,0.004814291
20.3,34.8,234.7,0.004689699
20.3,39.5,248.6,0.004838301
20.3,44.8,258.5,0.005145693
20.3,50.1,265.6,0.005548062
20.3,55,270.7,0.005982022
20.3,59.3,274.5,0.00639304
29.6,63.2,78.1,0.006589249
29.6,60,73.3,0.005806753
29.6,56.8,67.3,0.004927179
29.6,53.5,60,0.003957111
29.6,50.6,51.1,0.002978708
29.6,48.4,40.7,0.002084674
29.6,47.3,29.1,0.001383181
29.6,47.5,17.1,0.000966528
29.6,49,5.7,0.000880001
29.6,51.4,355.7,0.001085046
29.6,54.5,347.2,0.00152371
29.6,57.8,340.3,0.002091241
29.6,61.1,334.7,0.002716798
29.6,64.2,330.1,0.003341822
17.8,66.4,158.4,0.009477152
17.8,63.6,162.4,0.009226406
17.8,60.6,167.2,0.008928144
17.8,57.6,173.1,0.008597656
17.8,54.6,180.3,0.008223693
17.8,55.7,248.9,0.006957145
17.8,58.8,255.5,0.007127965
17.8,61.9,261,0.007328442
17.8,64.8,265.6,0.007529296
27.1,59.7,95.4,0.007274422
27.1,55.3,92,0.006480292
27.1,50.4,87.3,0.005517003
27.1,45,81,0.004399409
27.1,39.2,71.8,0.003134517
27.1,33.9,58.5,0.001884138
27.1,30.3,40,0.000831475
27.1,29.9,18.4,0.000194976
27.1,32.9,358.8,7.90E-05
27.1,38,344.3,0.000431975
27.1,43.7,334.2,0.001091602
27.1,49.3,327.3,0.001891292
27.1,54.4,322.3,0.002715142
27.1,58.9,318.6,0.003491015
19.4,64,134.9,0.008961949
19.4,60.5,138.7,0.008646889
19.4,56.8,143.3,0.00829329
19.4,52.8,149.3,0.007890461
19.4,48.8,157.1,0.007467292
19.4,45.1,167,0.007044504
19.4,42.2,179.2,0.006662461
19.4,40.8,193.3,0.006387311
19.4,41.4,207.9,0.006277736
19.4,43.7,221.1,0.006323423
19.4,47.2,232,0.006509695
19.4,51.2,240.6,0.006778515
19.4,55.3,247.3,0.007091831
19.4,59.2,252.6,0.00740752
19.4,62.7,256.7,0.007701603
23.2,54.5,112.9,0.007303831
23.2,48.7,114,0.006555898
23.2,41.9,115.7,0.005671508
23.2,33.8,118.4,0.004644098
23.2,24.3,123.6,0.003547978
23.2,14,137.4,0.002574567
23.2,7.1,196.3,0.001972402
23.2,13.9,256.8,0.001898663
23.2,24.2,270.9,0.002311885
23.2,33.7,276.2,0.003022399
23.2,41.9,279,0.003837059
23.2,48.8,280.6,0.004639388
23.2,54.6,281.7,0.005364587
17.5,66.1,146.2,0.009254073
17.5,63.2,150.2,0.00900018
17.5,60.2,155.1,0.008719688
17.5,57.1,161.1,0.008406366
17.5,54.1,168.5,0.008076233
17.5,52.7,230.1,0.007158676
17.5,55.6,238.2,0.007311912
17.5,58.7,244.8,0.00751227
17.5,61.9,250.3,0.007744388
17.5,64.9,254.8,0.00797142
27,59.6,86.5,0.006671061
27,55.3,83,0.005860467
27,50.4,78.2,0.004881732
27,45,71.7,0.003766828
27,39.4,62.4,0.002570031
27,34.3,48.9,0.001420614
27,31,30.6,0.000529295
27,30.7,9.6,8.14E-05
27,33.7,350.7,0.00015455
27,38.7,336.5,0.00066833
27,44.3,326.7,0.001442733
27,49.8,319.8,0.002324823
27,54.8,314.8,0.003197373
27,59.3,311.1,0.004009735
21.5,55.3,127.9,0.007875186
21.5,50,130.8,0.007251319
21.5,43.8,135,0.006495999
21.5,36.8,141.5,0.005636614
21.5,29.3,152.4,0.004728812
21.5,22.7,171.8,0.003924132
21.5,19.8,202.8,0.003380524
21.5,22.9,233.4,0.003236018
21.5,29.7,252.4,0.003479867
21.5,37.2,263,0.003977423
21.5,44.3,269.4,0.004600348
21.5,50.4,273.5,0.005219643
21.5,55.8,276.4,0.005816635
22.9,56.8,120.9,0.007937617
22.9,51.5,121.7,0.007262295
22.9,45.2,123,0.006429148
22.9,37.7,125.1,0.005426785
22.9,28.8,128.7,0.004275351
22.9,18.8,136.9,0.003125514
22.9,9,166.1,0.002175764
22.9,9.5,248.2,0.001699679
22.9,19.4,275,0.001764184
22.9,29.4,282.7,0.002261631
22.9,38.3,286.2,0.002996892
22.9,45.8,288.2,0.003785632
22.9,52,289.5,0.004524881
22.9,57.3,290.3,0.00520871
20.4,59.8,141.9,0.008740513
20.4,55.5,145.4,0.008287008
20.4,50.7,150.1,0.007744157
20.4,45.4,156.6,0.007103568
20.4,39.9,165.8,0.006392501
20.4,34.9,179,0.005679462
20.4,31.7,196.7,0.005085181
20.4,31.4,217.1,0.004696379
20.4,34.2,235.6,0.004584728
20.4,39,249.6,0.004734732
20.4,44.5,259.5,0.005062253
20.4,49.9,266.4,0.005483426
20.4,54.8,271.4,0.00591961
20.4,59.2,275.1,0.006348683
29.7,63.3,77.5,0.006557518
29.7,60.2,72.6,0.005778587
29.7,57,66.6,0.00489776
29.7,53.9,59.3,0.003951437
29.7,51,50.5,0.002978892
29.7,48.9,40.2,0.002100321
29.7,47.8,28.7,0.001403572
29.7,48.1,16.9,0.001003859
29.7,49.5,5.8,0.000915737
29.7,51.9,355.9,0.001121902
29.7,54.9,347.5,0.001549914
29.7,58.2,340.6,0.002118099
29.7,61.4,335,0.002731719
29.7,64.5,330.4,0.003356852
18,66.2,157.9,0.009470805
18,63.4,161.8,0.00922007
18,60.3,166.7,0.008912395
18,57.2,172.6,0.008570305
18,54.2,179.8,0.008197005
18,55.4,249.3,0.006913567
18,58.6,256,0.007090621
18,61.7,261.5,0.007287905
18,64.7,266,0.007504369
27.2,59.7,94.7,0.007234655
27.2,55.4,91.1,0.006438271
27.2,50.6,86.4,0.005486394
27.2,45.2,79.9,0.004354059
27.2,39.6,70.6,0.003104288
27.2,34.5,57.3,0.001866998
27.2,31.1,39.1,0.000829439
27.2,30.8,18.1,0.000206379
27.2,33.7,359.1,9.86E-05
27.2,38.6,344.9,0.000448046
27.2,44.2,334.9,0.001102371
27.2,49.7,327.9,0.001899022
27.2,54.7,322.9,0.002712273
27.2,59.2,319.2,0.003488201
19.5,63.8,134.4,0.008998257
19.5,60.3,138.1,0.008678325
19.5,56.5,142.8,0.00831214
19.5,52.4,148.8,0.007893092
19.5,48.3,156.5,0.007451639
19.5,44.5,166.5,0.007013813
19.5,41.5,179,0.006616305
19.5,40.1,193.5,0.006336664
19.5,40.7,208.3,0.006220818
19.5,43.2,221.7,0.00628877
19.5,46.8,232.8,0.006480034
19.5,50.9,241.4,0.006760901
19.5,55.1,248,0.007091774
19.5,59,253.2,0.007412171
19.5,62.6,257.3,0.00772091
17.6,65.9,145.7,0.009298495
17.6,63,149.7,0.009042792
17.6,59.9,154.6,0.008748506
17.6,56.7,160.7,0.008421341
17.6,53.7,168,0.008088076
17.6,50.9,176.9,0.007736861
17.6,48.9,187.2,0.007432929
17.6,48,198.5,0.007206953
17.6,48.3,210.1,0.007072483
17.6,49.9,221,0.007066284
17.6,52.3,230.6,0.007146667
17.6,55.3,238.7,0.007312793
17.6,58.5,245.4,0.007522905
17.6,61.7,250.8,0.007758905
17.6,64.7,255.3,0.007986684
27.1,59.7,85.8,0.006686137
27.1,55.4,82.1,0.005854444
27.1,50.6,77.3,0.004881099
27.1,45.3,70.6,0.003756366
27.1,39.8,61.2,0.002555243
27.1,34.9,47.8,0.00141688
27.1,31.7,29.8,0.000531165
27.1,31.6,9.4,9.66E-05
27.1,34.5,351,0.000176515
27.1,39.4,337.2,0.000691399
27.1,44.8,327.4,0.001461685
27.1,50.2,320.5,0.002342055
27.1,55.1,315.4,0.00321523
27.1,59.5,311.7,0.004020129
21.6,59.7,125,0.008405678
21.6,55.1,127.1,0.007885161
21.6,49.7,129.9,0.007239498
21.6,43.5,134,0.00647749
21.6,36.3,140.3,0.005581822
21.6,28.7,151.1,0.004661939
21.6,21.8,170.9,0.003825652
21.6,18.8,203.5,0.003267694
21.6,22.2,235.2,0.003134277
21.6,29.3,254.1,0.003397606
21.6,37,264.4,0.003919111
21.6,44.2,270.5,0.004565017
21.6,50.4,274.5,0.005203175
21.6,55.7,277.2,0.005799284
23,56.7,120,0.007951736
23,51.3,120.8,0.00725725
23,45,121.9,0.006410425
23,37.4,123.6,0.005375213
23,28.4,126.8,0.004201778
23,18.2,134,0.003025029
23,8.1,162.5,0.002078226
23,8.9,254,0.001596159
23,19.2,278.1,0.001672897
23,29.4,284.7,0.002192779
23,38.3,287.6,0.002945599
23,45.8,289.3,0.003748663
23,52.1,290.3,0.004521146
23,57.4,291,0.00521485
20.5,59.5,141.2,0.008759446
20.5,55.2,144.6,0.008299259
20.5,50.3,149.3,0.00773876
20.5,44.9,155.8,0.007079898
20.5,39.3,165,0.006351255
20.5,34.2,178.4,0.00562344
20.5,30.8,196.6,0.004995748
20.5,30.6,217.6,0.004611184
20.5,33.6,236.6,0.004508124
20.5,38.6,250.7,0.00467359
20.5,44.2,260.4,0.005018318
20.5,49.7,267.2,0.005456447
20.5,54.7,272.1,0.005912334
20.5,59.2,275.7,0.006362576
29.9,63.4,76.9,0.006572099
29.9,60.4,71.9,0.005790638
29.9,57.2,65.9,0.004901626
29.9,54.2,58.6,0.003959423
29.9,51.4,49.8,0.002990053
29.9,49.4,39.6,0.002120731
29.9,50.1,5.8,0.000957943
29.9,52.4,356.1,0.001157768
29.9,55.4,347.8,0.001588126
29.9,58.5,341,0.002134129
29.9,61.7,335.4,0.002750892
29.9,64.7,330.8,0.003366163
18.1,66,157.3,0.00952015
18.1,63.1,161.3,0.009257719
18.1,60,166.1,0.008946473
18.1,56.8,172,0.008589495
18.1,53.7,179.3,0.008200362
18.1,51,188,0.00780496
18.1,48.9,198.2,0.007415428
18.1,47.9,209.5,0.007093217
18.1,48.2,221.1,0.00687489
18.1,49.7,232,0.006776776
18.1,52.1,241.6,0.006792917
18.1,55.1,249.8,0.006906145
18.1,58.3,256.5,0.007082227
18.1,61.5,261.9,0.007297869
18.1,64.5,266.4,0.007514875
27.3,59.8,93.9,0.007251275
27.3,55.5,90.2,0.006440422
27.3,50.7,85.4,0.005473255
27.3,45.5,78.8,0.004350379
27.3,40,69.4,0.003094724
27.3,35.1,56.1,0.001862353
27.3,31.9,38.2,0.000834225
27.3,31.6,17.9,0.000221455
27.3,34.5,359.5,0.000121261
27.3,39.3,345.5,0.000474314
27.3,44.8,335.6,0.001130092
27.3,50.1,328.6,0.001915907
27.3,55,323.5,0.002728566
27.3,59.4,319.7,0.003502434
19.6,63.5,133.9,0.008959753
19.6,60,137.5,0.008636274
19.6,56.2,142.2,0.008269918
19.6,52,148.2,0.007837713
19.6,47.8,156,0.00738456
19.6,43.9,166.1,0.006934052
19.6,40.8,178.8,0.006522935
19.6,39.4,193.6,0.006241767
19.6,40.1,208.8,0.006133057
19.6,42.6,222.4,0.006191358
19.6,46.4,233.5,0.006407618
19.6,50.6,242.2,0.006695048
19.6,54.8,248.8,0.007022833
19.6,58.9,253.9,0.007373708
19.6,62.5,257.9,0.007685688
26.2,58.6,91.4,0.006882289
26.2,53.9,88.9,0.006087573
26.2,48.3,85.4,0.005105652
26.2,42,80.3,0.003974263
26.2,34.9,72.4,0.002720875
26.2,27.7,59.1,0.001494461
26.2,22.2,36.2,0.000527606
26.2,21.3,5,6.56E-05
26.2,25.8,338.9,0.000197942
26.2,32.8,323.2,0.000821778
26.2,40.1,314,0.001723319
26.2,46.7,308.3,0.002690539
26.2,52.5,304.4,0.003623051
26.2,57.5,301.7,0.004456031
17.7,65.7,145.2,0.009277607
17.7,62.7,149.2,0.009010317
17.7,59.6,154.1,0.008715692
17.7,56.4,160.2,0.008388817
17.7,53.2,167.6,0.008029713
17.7,50.4,176.6,0.007678765
17.7,48.3,187,0.00735996
17.7,47.4,198.6,0.007130617
17.7,47.8,210.3,0.007007742
17.7,49.4,221.4,0.006994623
17.7,51.9,231.1,0.007083957
17.7,55,239.2,0.007261934
17.7,58.2,245.9,0.007470107
17.7,61.5,251.3,0.007718643
17.7,64.6,255.8,0.007958837
27.2,59.8,85,0.006646906
27.2,55.5,81.3,0.005813749
27.2,50.7,76.4,0.004832676
27.2,45.5,69.6,0.003713875
27.2,40.2,60,0.002521837
27.2,35.5,46.7,0.001403195
27.2,32.5,29,0.000534082
27.2,32.4,9.2,0.000111623
27.2,35.3,351.4,0.000198528
27.2,40,337.8,0.000707606
27.2,45.4,328,0.001484414
27.2,50.6,321.1,0.00234851
27.2,55.4,316.1,0.00320461
27.2,59.7,312.2,0.004008722
21.7,59.6,124.3,0.00837673
21.7,54.9,126.3,0.007839113
21.7,49.5,129,0.007190156
21.7,43.1,132.9,0.00639435
21.7,35.8,139.1,0.005486733
21.7,28,149.7,0.004544441
21.7,20.9,169.8,0.003699274
21.7,17.9,204.2,0.00314715
21.7,21.6,237.2,0.003018703
21.7,28.9,255.9,0.003287267
21.7,36.8,265.8,0.003832412
21.7,44.1,271.6,0.004496812
21.7,50.3,275.4,0.005141112
21.7,55.7,278,0.005754849
23.1,56.5,119.2,0.007900457
23.1,51.2,119.8,0.007209884
23.1,44.8,120.7,0.006341242
23.1,37.2,122.2,0.005302804
23.1,28.1,124.8,0.004107827
23.1,17.7,131,0.00291329
23.1,7.2,157.9,0.0019629
23.1,8.4,260.5,0.001484739
23.1,19.2,281.2,0.001582368
23.1,29.5,286.6,0.002120981
23.1,38.4,289,0.002884015
23.1,45.9,290.3,0.003703353
23.1,52.2,291.2,0.004479113
23.1,57.4,291.8,0.005163776
20.6,59.3,140.5,0.008728437
20.6,54.9,143.9,0.00825495
20.6,50,148.5,0.007692294
20.6,44.5,154.9,0.007018788
20.6,38.7,164.1,0.006263368
20.6,33.4,177.7,0.005511153
20.6,30,196.5,0.004886541
20.6,29.8,218.2,0.00449134
20.6,32.9,237.6,0.004385388
20.6,38.1,251.7,0.004569327
20.6,43.9,261.4,0.004933572
20.6,49.5,268.1,0.005385238
20.6,54.6,272.9,0.005857602
20.6,59.1,276.4,0.006311713
29.9,66.4,80.4,0.007220941
29.9,63.6,76.2,0.006543753
29.9,60.6,71.3,0.005769179
29.9,57.5,65.3,0.004892602
29.9,55.8,348.1,0.001625767
29.9,58.9,341.3,0.002172438
29.9,62,335.7,0.002777016
29.9,65,331.1,0.003392222
18.2,65.8,156.7,0.009502638
18.2,62.9,160.7,0.009240228
18.2,59.7,165.5,0.008917533
18.2,56.5,171.5,0.008561323
18.2,53.3,178.8,0.008159238
18.2,50.5,187.6,0.007749875
18.2,48.4,198,0.007358559
18.2,47.3,209.5,0.007017542
18.2,47.7,221.3,0.006807819
18.2,49.2,232.3,0.006704249
18.2,51.7,242.1,0.006725025
18.2,54.8,250.3,0.006849808
18.2,58.1,257,0.007037894
18.2,61.3,262.4,0.007251893
18.2,64.4,266.8,0.007486164
27.4,59.9,93.1,0.007216419
27.4,55.6,89.4,0.00640348
27.4,50.9,84.4,0.005433871
27.4,45.7,77.7,0.004302963
27.4,40.4,68.2,0.003062469
27.4,35.6,54.9,0.00183667
27.4,32.6,37.4,0.000833724
27.4,32.5,17.7,0.000240005
27.4,35.3,359.8,0.000145717
27.4,39.9,346,0.000494948
27.4,45.3,336.2,0.001145862
27.4,50.5,329.2,0.001924332
27.4,55.3,324.1,0.002725948
27.4,59.7,320.2,0.003505492
19.5,63.5,135.1,0.008919198
19.5,60,138.9,0.008601088
19.5,56.2,143.7,0.008236023
19.5,52.2,149.8,0.007830648
19.5,48,157.8,0.007376261
19.5,44.3,168,0.00694785
19.5,41.5,180.6,0.00657037
19.5,40.3,195.1,0.006308025
19.5,41,209.8,0.006194303
19.5,43.6,223,0.006268528
19.5,47.2,233.8,0.006458813
19.5,51.4,242.2,0.006754069
19.5,55.5,248.7,0.007068859
19.5,59.4,253.8,0.007388965
19.5,63,257.7,0.00770262
17.7,65.7,146.4,0.009233434
17.7,62.8,150.6,0.008981446
17.7,59.7,155.6,0.008688484
17.7,56.5,161.7,0.008360264
17.7,53.5,169.2,0.008026214
17.7,50.8,178.2,0.007684882
17.7,48.9,188.5,0.007389138
17.7,48.1,199.9,0.007168736
17.7,48.5,211.4,0.007041145
17.7,50.2,222.1,0.007044952
17.7,52.7,231.6,0.007134411
17.7,55.7,239.6,0.007296373
17.7,58.8,246.1,0.007493655
17.7,62,251.5,0.007724611
17.7,65,255.9,0.007952005
27.1,59.3,85.9,0.006593784
27.1,54.9,82.2,0.005754562
27.1,50.1,77.3,0.004783084
27.1,44.7,70.4,0.00364708
27.1,39.2,60.7,0.002450814
27.1,34.3,46.9,0.001325966
27.1,31.4,28.4,0.000475113
27.1,31.5,7.8,7.86E-05
27.1,34.7,349.7,0.000197407
27.1,39.7,336.1,0.000738324
27.1,45.2,326.6,0.001522554
27.1,50.6,319.9,0.002402362
27.1,55.5,315.1,0.003260926
27.1,59.8,311.4,0.004051459
21.6,59.4,125.6,0.008330985
21.6,54.7,127.8,0.007801928
21.6,49.3,130.7,0.007160479
21.6,42.9,135,0.00637587
21.6,35.8,141.6,0.005501689
21.6,28.1,153,0.004570657
21.6,21.5,173.8,0.003765347
21.6,19.1,206.8,0.003248883
21.6,23,237.3,0.003156026
21.6,30.1,255.2,0.003428805
21.6,37.8,265,0.003966142
21.6,44.8,270.9,0.004593111
21.6,50.9,274.8,0.005219842
21.6,56.2,277.5,0.005812311
23.1,56.2,120.6,0.007865323
23.1,50.8,121.4,0.007173333
23.1,44.4,122.6,0.006320269
23.1,36.7,124.5,0.005283779
23.1,27.6,128,0.004112571
23.1,17.4,136.2,0.002959165
23.1,7.6,170,0.002038271
23.1,9.9,257.1,0.001609178
23.1,20.2,278.5,0.001719972
23.1,30.3,284.8,0.002259024
23.1,39,287.7,0.00300095
23.1,46.4,289.4,0.003793844
23.1,52.6,290.4,0.004551057
23.1,57.8,291.1,0.005226988
20.5,59.2,141.9,0.008678964
20.5,54.8,145.5,0.008209942
20.5,49.9,150.3,0.007649528
20.5,44.5,156.9,0.006989317
20.5,38.9,166.5,0.006259775
20.5,34,180.3,0.00555344
20.5,30.9,198.8,0.004952052
20.5,30.9,219.7,0.004574692
20.5,34.1,238.1,0.004496273
20.5,39.2,251.7,0.00468209
20.5,44.8,261.2,0.005028765
20.5,50.2,267.8,0.005458112
20.5,55.2,272.6,0.005915542
20.5,59.6,276.1,0.006353416
29.8,66,81,0.007163665
29.8,63.1,76.8,0.006479242
29.8,60,71.8,0.005690462
29.8,56.9,65.7,0.004814331
29.8,53.8,58.3,0.003862739
29.8,51.1,49.3,0.002904798
29.8,49.1,38.9,0.002040228
29.8,50.1,5,0.000952688
29.8,52.5,355.4,0.001174381
29.8,55.5,347.2,0.001611552
29.8,58.7,340.5,0.002170866
29.8,61.9,335,0.002785571
29.8,64.9,330.5,0.003395573
18.1,65.8,158,0.009441396
18.1,62.9,162.1,0.009179058
18.1,59.8,167,0.00886725
18.1,56.6,173,0.008508633
18.1,53.6,180.4,0.008129774
18.1,50.9,189.3,0.007729238
18.1,48.9,199.6,0.007346693
18.1,48,210.9,0.007031408
18.1,48.4,222.3,0.006824818
18.1,50,233.1,0.006737654
18.1,52.5,242.6,0.006766083
18.1,55.5,250.6,0.006882534
18.1,58.7,257.2,0.007059226
18.1,61.8,262.6,0.007257889
18.1,64.8,267,0.007476936
27.3,59.4,94,0.007155849
27.3,55.1,90.3,0.006349666
27.3,50.2,85.4,0.005370042
27.3,44.9,78.6,0.004233595
27.3,39.4,68.9,0.002980209
27.3,34.5,55.2,0.001757877
27.3,31.5,36.8,0.00075914
27.3,31.5,16.3,0.000187613
27.3,34.6,358.1,0.000125794
27.3,39.6,344.4,0.000510237
27.3,45.1,334.8,0.00117523
27.3,50.5,328.1,0.00196774
27.3,55.4,323.1,0.00277948
27.3,59.7,319.4,0.003535012
19.6,63.3,134.6,0.008955004
19.6,59.8,138.3,0.008632032
19.6,55.9,143.1,0.008251946
19.6,51.7,149.2,0.0078167
19.6,47.5,157.2,0.007359772
19.6,43.7,167.5,0.006916353
19.6,40.8,180.4,0.006523373
19.6,39.5,195.3,0.006240758
19.6,40.4,210.3,0.006149626
19.6,43.1,223.7,0.006229742
19.6,46.8,234.5,0.006431288
19.6,51.1,243,0.006735257
19.6,55.3,249.4,0.007067797
19.6,59.2,254.4,0.007392828
