67.4,64.6,56.6,0.011141888
67.4,61.4,60.6,0.010508718
67.4,57.8,65.7,0.010124991
67.4,54.1,72.1,0.010075302
67.4,50.4,80.1,0.010321439
67.4,47.2,90,0.010977581
67.4,44.8,101.9,0.012053233
67.4,43.9,115.1,0.013710703
67.4,44.7,128.3,0.016038201
67.4,46.9,140.4,0.019086311
67.4,50,150.5,0.022858243
67.4,53.6,158.7,0.027510911
67.4,57.3,165.2,0.033086213
67.4,60.9,170.4,0.039728202
66.4,63.1,51.1,0.007798507
66.4,59.4,54.7,0.007266233
66.4,55.3,59.4,0.006993071
66.4,50.8,65.5,0.006937131
66.4,46.2,73.6,0.007157588
66.4,41.9,84.4,0.007695448
66.4,38.6,98.3,0.008613991
66.4,37.2,114.5,0.01000132
66.4,38.3,130.9,0.012026266
66.4,41.3,145.2,0.014694162
66.4,45.6,156.3,0.01819932
66.4,50.2,164.8,0.022494612
66.4,54.6,171.1,0.027540351
67.9,58.8,6.3,0.000380363
67.9,54.3,2.7,0.000523582
67.9,49.2,357.7,0.000807582
67.9,43.6,350.8,0.001243239
67.9,37.9,340.7,0.00186119
67.9,32.8,326,0.002729418
67.9,29.9,306.4,0.003926195
67.9,30.5,284.8,0.00560844
67.9,34.2,266.5,0.00792753
67.9,39.5,253.4,0.011012938
67.9,45.2,244.4,0.015021102
67.9,50.7,238.1,0.020148746
67.9,55.6,233.6,0.026412331
67.9,59.9,230.2,0.033981744
65.9,66.7,59.2,0.012562279
65.9,63.9,63.4,0.011914861
65.9,60.9,68.5,0.011546403
65.9,57.8,74.6,0.011441695
65.9,59.4,158,0.033015778
65.9,62.5,163.5,0.039232957
65.9,65.4,168,0.046310533
65.6,59.4,13.5,0.000541908
65.6,54.8,11.2,0.000517191
65.6,49.3,7.9,0.000623693
65.6,43,3.2,0.000863935
65.6,35.8,355.9,0.001259132
65.6,28.5,343.6,0.001831636
65.6,22.5,322,0.002665601
65.6,20.8,290.7,0.003862758
65.6,24.8,262.9,0.005562824
65.6,31.7,246.1,0.007900921
65.6,39,236.4,0.010994429
65.6,45.8,230.5,0.01497539
65.6,51.7,226.5,0.019897101
65.6,56.8,223.7,0.025903597
64.6,58.4,26.8,0.001589214
64.6,53.3,26.8,0.001421823
64.6,47.2,26.9,0.001403354
64.6,39.8,26.9,0.001520227
64.6,31.1,26.9,0.001790367
64.6,20.8,26.9,0.002256974
64.6,9.2,27,0.00299021
64.6,3.1,207,0.004100696
64.6,15.1,207,0.005715643
64.6,26.1,207.1,0.00797667
64.6,35.6,207.1,0.01097313
64.6,43.6,207.1,0.014785578
64.6,50.3,207.1,0.019511489
64.6,55.8,207.2,0.025106923
64.4,56.7,38,0.002814778
64.4,51.5,40.3,0.002644035
64.4,45.3,43.5,0.002616925
64.4,38.1,48.4,0.002757377
64.4,29.9,56.8,0.003096768
64.4,21.8,72.9,0.003690173
64.4,16.5,105.2,0.004635077
64.4,18.3,145.2,0.006034289
64.4,25.6,168.7,0.008050779
64.4,33.8,180.3,0.010708403
64.4,41.6,186.7,0.014195848
64.4,48.3,190.6,0.018457469
64.4,54,193.3,0.023580664
64.4,58.8,195.2,0.029602091
63.6,60.4,49.8,0.005291872
63.6,56.2,53.8,0.004986765
63.6,51.5,59,0.004862031
63.6,46.5,65.9,0.004937442
63.6,41.4,75.6,0.00525571
63.6,37,88.8,0.005859799
63.6,34.2,105.8,0.006808034
63.6,34.2,124.5,0.008225248
63.6,36.9,141.4,0.010192632
63.6,41.4,154.7,0.012839311
63.6,46.4,164.3,0.016105308
63.6,51.4,171.3,0.020134463
63.6,56.1,176.4,0.025034802
63.6,60.2,180.4,0.030655497
66.7,60.4,6.1,0.000231714
66.7,56.2,2.3,0.000316288
66.7,51.6,357.3,0.000540738
66.7,46.5,350.5,0.000918868
66.7,41.4,341.1,0.001462411
66.7,36.8,328.1,0.002226192
66.7,33.9,311.2,0.003284184
66.7,33.7,292.4,0.004739127
66.7,36.3,275.2,0.006735534
66.7,40.7,261.7,0.009424779
66.7,45.8,251.9,0.012936071
66.7,50.9,244.9,0.017408103
66.7,55.6,239.7,0.02295875
66.7,59.8,235.8,0.029699072
59.3,59.6,39.4,0.002490759
59.3,54.9,41.6,0.002199392
59.3,49.4,44.6,0.002048575
59.3,42.9,48.9,0.002030076
59.3,35.6,55.7,0.002170934
59.3,27.8,67.4,0.002490204
59.3,21.1,89,0.003040544
59.3,18.9,123,0.003894433
59.3,23.1,153.5,0.005157927
59.3,30.4,171,0.006898479
59.3,38.1,180.6,0.009198733
59.3,45.1,186.3,0.012091305
59.3,51.2,190.1,0.015637596
59.3,56.5,192.8,0.019966874
59.5,63.3,59.5,0.006943283
59.5,60,64.3,0.006598474
59.5,56.6,70.2,0.006479106
59.5,53.1,77.4,0.006528983
59.5,50,86.4,0.006878567
59.5,47.5,97.1,0.007480206
59.5,46.1,109.2,0.008408863
59.5,46.2,121.8,0.009758293
59.5,47.7,133.7,0.011559788
59.5,50.3,144.2,0.013900217
59.5,53.5,152.9,0.016793304
59.5,57,160,0.020372922
59.5,60.4,165.7,0.024567271
59.5,63.6,170.3,0.029464091
59.6,56.4,28.1,0.001117787
59.6,50.9,28.2,0.000964619
59.6,44.3,28.3,0.000935954
59.6,36.4,28.5,0.001035579
59.6,27,28.9,0.001276467
59.6,16.1,29.6,0.001690005
59.6,4.2,34.8,0.002338531
59.6,8.2,204.5,0.003322543
59.6,19.8,206.6,0.00472365
59.6,30.2,207.2,0.006652411
59.6,39.1,207.5,0.009179592
59.6,46.5,207.6,0.012340066
59.6,52.7,207.7,0.016224594
59.6,57.9,207.8,0.020908611
30.7,64.4,77.8,0.004469824
30.7,61.4,82.7,0.003896234
30.7,58.3,88.6,0.003471286
30.7,55.2,95.7,0.003176414
30.7,52.4,104.3,0.003027143
30.7,55.1,167.2,0.005453541
30.7,58.2,174.4,0.006561289
30.7,61.3,180.3,0.007907705
30.7,64.4,185.2,0.009602714
34.6,54.5,39.7,0.000961625
34.6,48.8,37.6,0.000573092
34.6,42.1,34.4,0.000301873
34.6,34.2,29.1,0.000137277
34.6,25.5,19.4,7.88E-05
34.6,17.2,357.8,0.000125603
34.6,14.1,313.8,0.000285152
34.6,19.5,276.3,0.000578018
34.6,28.2,259.5,0.001032933
34.6,36.7,251.5,0.001671126
34.6,44.3,247.1,0.002527486
34.6,50.7,244.3,0.003611322
34.6,56.1,242.3,0.004956822
32.4,56,58.9,0.001773058
32.4,50.6,61.2,0.00130947
32.4,44.2,64.6,0.000969929
32.4,36.8,69.9,0.000749134
32.4,28.5,78.9,0.000636508
32.4,20.4,96.9,0.000640462
32.4,15.8,132.8,0.000768138
32.4,18.9,172.3,0.001035977
32.4,26.7,193.5,0.001470394
32.4,35.1,203.9,0.002091502
32.4,42.7,209.7,0.002914529
32.4,49.4,213.4,0.003988561
32.4,55,215.9,0.005299811
31.7,57.9,42.1,0.001358715
31.7,52.8,40.4,0.000864759
31.7,46.8,38,0.000499301
31.7,39.7,34.3,0.000246413
31.7,31.5,27.9,9.87E-05
31.7,22.8,15.4,5.31E-05
31.7,15.5,347.2,0.000111124
31.7,15.3,300.8,0.000280341
