74.8,57.3,32.8,0.007524459
74.8,52.1,34.2,0.008047956
74.8,45.9,36.4,0.008921419
74.8,38.5,39.6,0.010140394
74.8,30,45.2,0.011801527
74.8,20.6,56.8,0.013956199
74.8,12.6,87.6,0.01655922
74.8,12.9,144.4,0.019428006
74.8,21.1,173.6,0.02220979
74.8,30.4,184.7,0.024500136
74.2,58.5,43.7,0.010931417
74.2,53.8,47.1,0.011589059
74.2,48.5,51.6,0.012505406
74.2,42.5,58.2,0.013799491
74.2,36.2,68,0.015466937
74.2,30.4,82.9,0.017492798
74.2,26.9,104.5,0.019837332
74.2,27.3,129,0.022206794
74.2,31.5,149.2,0.024303246
74.2,37.5,162.9,0.025741104
74.9,60.1,4.7,0.001841376
74.9,55.7,1.3,0.002561308
74.9,50.8,356.8,0.003618391
74.9,45.3,350.6,0.005093175
74.9,39.6,341.7,0.007011758
74.9,34.2,328.7,0.009457831
74.9,30.4,310.5,0.01243554
74.9,29.7,288.9,0.015860929
74.9,32.5,269.1,0.019565996
74.9,37.5,254.3,0.023312631
74.9,43.2,244.1,0.026806806
71.9,60.6,47.4,0.01163999
71.9,56.5,51.1,0.01224526
71.9,51.8,56.1,0.013143507
71.9,46.7,62.7,0.014314427
71.9,41.5,71.9,0.015849609
71.9,36.8,84.8,0.017756032
71.9,33.7,101.6,0.019908251
71.9,33.3,120.7,0.022141865
71.9,35.8,138.3,0.024162743
71.9,40.2,152.2,0.025644907
71.9,45.3,162.3,0.02635711
71.9,50.4,169.5,0.026287762
74.6,53.9,28.8,0.006460068
74.6,48,29.7,0.007178765
74.6,40.9,30.9,0.008225966
74.6,32.4,33,0.009712239
74.6,22.5,37.3,0.011691975
74.6,11.7,50.2,0.014170971
74.6,5.3,132.7,0.017072407
74.6,14.5,185,0.020099304
74.6,25.2,194.1,0.02289408
74.6,34.7,197.5,0.025081424
73.9,55.8,40.9,0.009522623
73.9,50.5,44.1,0.010244602
73.9,44.4,48.6,0.011273597
73.9,37.5,55.5,0.012691446
73.9,30.2,66.7,0.014513566
73.9,23.9,86,0.016751171
73.9,21.3,115.4,0.019279939
73.9,24.2,144.3,0.021781222
73.9,30.7,162.9,0.023922534
73.9,37.9,173.8,0.02533484
74.8,60,0.1,0.001680996
74.8,55.8,356,0.002560358
74.8,51.2,350.7,0.003791415
74.8,46.3,343.5,0.005435211
74.8,41.4,333.7,0.007542397
74.8,37.2,320.5,0.010140849
74.8,34.8,303.8,0.013238103
74.8,35,285.8,0.016730668
74.8,37.7,269.6,0.020454334
74.8,42.1,256.9,0.024218589
74.8,47,247.5,0.027728925
74.8,51.8,240.6,0.0307973
73.2,62.1,356.1,0.001079002
73.2,58.4,351.8,0.001946998
73.2,54.5,346.4,0.003147081
73.2,50.4,339.4,0.004752433
73.2,46.4,330.3,0.006810969
73.2,43,318.9,0.009319276
73.2,41,305.3,0.012280899
73.2,40.8,290.6,0.015655799
73.2,42.4,276.7,0.019258699
73.2,45.5,264.7,0.022990193
73.2,49.4,255.2,0.026604346
73.2,53.5,247.8,0.029937485
73.2,57.5,242.1,0.032885374
73.2,61.2,237.6,0.035381541
74.8,57.6,17.3,0.003723608
74.8,52.5,15.9,0.004267896
74.8,46.4,13.8,0.005133153
74.8,39.1,10.7,0.006420415
74.8,30.7,5.2,0.008155664
74.8,21.4,354.3,0.010447558
74.8,13.2,325.9,0.013274245
74.8,12.6,270.1,0.016536957
74.8,20.4,238.6,0.0199724
74.8,29.7,226.6,0.023240826
74.8,38.2,220.9,0.025999626
74,56.6,29.1,0.006162447
74,51.2,29.9,0.006696349
74,44.8,31,0.007529642
74,37.1,32.9,0.008773841
74,28,36.1,0.01045193
74,17.6,43.8,0.012664226
74,7.5,75.4,0.015341984
74,9.4,166.9,0.018323
74,19.9,188.5,0.021282748
74,30,194.6,0.023815593
74,38.8,197.5,0.025660535
71.6,58,34.3,0.006787785
71.6,53,36.1,0.007240709
71.6,47,38.6,0.00797973
71.6,40,42.4,0.009079894
71.6,31.9,48.7,0.010604109
71.6,23.2,60.8,0.012603774
71.6,15.8,87.7,0.015055787
71.6,15,133.5,0.017810692
71.6,21.6,164.5,0.020569052
71.6,30.3,178.4,0.022984647
71.6,38.5,185.4,0.024739904
71.6,45.7,189.5,0.025761003
71.6,51.9,192.2,0.02609848
74.5,61.8,359.6,0.001311034
74.5,58,355.6,0.002099864
74.5,53.8,350.4,0.003254844
74.5,49.4,343.7,0.004792928
74.5,44.9,334.8,0.006800197
74.5,41,323.1,0.009291166
74.5,38.5,308.6,0.012273679
74.5,38,292.6,0.015681965
74.5,39.7,277.2,0.019405258
74.5,43.1,264.3,0.023227049
74.5,47.4,254.3,0.026951779
74.5,51.9,246.7,0.030392972
74.5,56.2,241,0.033401555
73.3,62.9,354.1,0.001124776
73.3,59.5,349.6,0.002052891
73.3,55.8,344,0.003348464
73.3,52.2,336.9,0.005026737
73.3,48.7,328.1,0.0071371
73.3,45.8,317.3,0.009709569
73.3,44.2,304.8,0.012732817
73.3,44,291.6,0.016122989
73.3,45.5,279,0.019792886
73.3,48.2,267.9,0.023590808
73.3,51.6,258.8,0.027299785
73.3,55.2,251.5,0.030745461
73.3,58.8,245.7,0.033864203
73.3,62.3,241.1,0.036654665
72.3,58.5,2.8,0.001415888
72.3,54,358.8,0.002164514
72.3,49,353.5,0.00328806
72.3,43.6,346.1,0.004847992
72.3,38.1,335.6,0.00691157
