55.4,56.4,38.7,0.003200072
55.4,51,40.1,0.003256539
55.4,44.5,42.1,0.003547796
55.4,36.8,45.3,0.004226808
55.4,27.8,51,0.005472679
55.4,18,63.8,0.007470692
55.4,10.2,103.4,0.01028799
55.4,13.2,164.9,0.013755911
55.4,22.6,187.5,0.017461615
55.4,32.1,195.9,0.020998446
55.4,40.5,200.1,0.024123212
55.4,47.6,202.6,0.026733795
55.4,53.6,204.3,0.028879028
54.4,60.9,52.7,0.006130538
54.4,56.7,56.4,0.006522171
54.4,52,61.2,0.007148036
54.4,46.9,67.7,0.008115659
54.4,41.5,76.8,0.009532324
54.4,36.6,89.5,0.011487128
54.4,33.3,106.6,0.014037904
54.4,32.7,126.2,0.01700053
54.4,35.1,144.6,0.02017317
54.4,39.6,158.9,0.023276278
54.4,44.9,169.1,0.026079473
54.4,50.1,176.5,0.028452022
54.4,55,181.8,0.030444365
54.4,59.4,185.8,0.032066096
57.5,64.5,2.3,0.000169926
57.5,61.3,358,5.58E-05
57.5,57.9,352.8,0.000119166
57.5,54.5,346.2,0.000446679
57.5,51.1,338.1,0.001131874
57.5,48.2,328.2,0.002277612
57.5,46.3,316.7,0.003937305
57.5,45.8,304.2,0.006113068
57.5,46.7,291.9,0.008680791
57.5,48.9,280.7,0.011495254
57.5,51.9,271.3,0.014321735
57.5,55.3,263.6,0.017043426
57.5,58.7,257.3,0.01956973
57.5,62.1,252.4,0.021815273
53.5,66.4,61.9,0.008953711
53.5,63.5,66.1,0.009580053
53.5,60.4,71.2,0.010422737
53.5,57.2,77.5,0.011556885
53.5,54.2,85,0.012996121
53.5,51.5,94.1,0.014809359
53.5,50.8,138.3,0.0245795
53.5,53.2,147.9,0.026992553
53.5,56.2,155.9,0.029168995
53.5,59.3,162.6,0.031020053
53.5,62.4,168,0.032565533
53.5,65.4,172.5,0.03385173
56.1,57.5,12.4,0.000350432
56.1,52.7,8.7,0.000197113
56.1,47.3,3.6,0.000273388
56.1,41.3,356.3,0.000723949
56.1,35.2,345.3,0.001722908
56.1,30.1,328.8,0.003429895
56.1,27.7,306.6,0.005908031
56.1,29.3,283.6,0.009024375
56.1,34,265.8,0.012460757
56.1,40,253.8,0.015888842
56.1,46,245.8,0.019051925
56.1,51.6,240.3,0.021860251
56.1,56.5,236.3,0.024266615
53.7,59.8,44.9,0.004449626
53.7,55.2,47.4,0.004565428
53.7,49.8,50.8,0.004881828
53.7,43.6,55.7,0.005515687
53.7,36.6,63.3,0.006620408
53.7,29.4,75.7,0.008326015
53.7,23.6,96.7,0.010740323
53.7,21.9,126.7,0.013795183
53.7,25.6,153.7,0.017203212
53.7,32.3,170.7,0.020640879
53.7,39.5,180.8,0.023775196
53.7,46.2,187,0.026475127
53.7,52,191.3,0.028671535
53.7,57.1,194.3,0.030499725
52.7,63.6,57.2,0.007403426
52.7,60.1,61.2,0.007867681
52.7,56.3,66.4,0.008597886
52.7,52.3,72.9,0.00960719
52.7,48.2,81.3,0.010992244
52.7,44.7,92,0.012850062
52.7,42.2,105,0.015146605
52.7,41.3,119.5,0.017785647
52.7,42.5,133.8,0.020655182
52.7,45.2,146.4,0.023471529
52.7,48.8,156.7,0.026062698
52.7,52.9,164.8,0.028391705
52.7,56.9,171.1,0.030338672
52.7,60.6,176,0.031922031
55.4,59.4,4.6,9.94E-05
55.4,55.3,360,3.21E-08
55.4,50.9,353.9,0.000141109
55.4,46.4,345.8,0.00064379
55.4,42.1,335.1,0.001652011
55.4,38.9,321.4,0.00327338
55.4,37.6,305.4,0.00553929
55.4,38.7,289.3,0.008331002
55.4,41.7,275.3,0.011420026
55.4,45.9,264.3,0.014553645
55.4,50.4,256,0.017510488
55.4,54.9,249.8,0.020201296
55.4,59,245,0.022574354
52.7,57.1,37.4,0.002976683
52.7,51.8,38.7,0.002915196
52.7,45.5,40.6,0.003066809
52.7,38,43.5,0.003554692
52.7,29.1,48.5,0.004564917
52.7,19.3,59.5,0.006310734
52.7,10.8,92.7,0.008884238
52.7,11.9,158.2,0.012183521
52.7,21,185.1,0.015810679
52.7,30.7,194.5,0.019400794
52.7,39.3,199,0.022615668
52.7,46.6,201.7,0.025339341
52.7,52.7,203.4,0.027587443
52.7,57.9,204.6,0.029454087
51.6,60.4,52,0.00585428
51.6,56.1,55.8,0.006164892
51.6,51.3,60.7,0.006696868
51.6,46.1,67.5,0.007592605
51.6,40.8,77,0.00894699
51.6,35.9,90.3,0.010832247
51.6,32.8,107.9,0.013294516
51.6,32.7,127.8,0.016240252
51.6,35.5,145.8,0.019367474
51.6,40.1,159.6,0.022389715
51.6,45.5,169.4,0.02518033
51.6,50.7,176.5,0.027548348
51.6,55.5,181.6,0.029529089
51.6,59.8,185.4,0.031162811
54.5,63.9,1.1,0.000285771
54.5,60.6,356.6,0.000145554
54.5,57.2,351.1,0.000196951
54.5,53.8,344.3,0.00051833
54.5,50.5,335.8,0.001217545
54.5,47.8,325.5,0.002392274
54.5,46.2,313.7,0.004089598
54.5,46,301.2,0.006280472
54.5,47.2,289.1,0.008844815
54.5,49.6,278.4,0.011591395
54.5,52.7,269.3,0.014381297
54.5,56.1,262,0.017014155
54.5,59.5,256.1,0.019439813
54.5,62.8,251.3,0.02164259
52.9,60.1,13.8,0.000587151
52.9,55.6,10.7,0.000264475
52.9,50.6,6.5,0.000100403
52.9,44.9,0.5,0.000205465
52.9,38.8,351.8,0.000743375
52.9,33,338.7,0.001891468
52.9,28.8,319.7,0.003793755
52.9,28,296.4,0.006447735
52.9,31.1,275.3,0.009631307
52.9,36.5,260.1,0.01302889
52.9,42.6,250,0.016328985
52.9,48.5,243.2,0.019342118
52.9,53.7,238.4,0.021952538
52.9,58.4,234.9,0.024226986
51.5,58.3,29.1,0.001927599
51.5,53.1,28.8,0.001645277
51.5,47,28.2,0.001501282
51.5,39.6,27.3,0.001629402
51.5,30.8,25.7,0.002206784
51.5,20.5,22.2,0.003467172
51.5,9.2,9.3,0.005601043
51.5,5.2,255.2,0.008583419
51.5,16.2,224.5,0.012151917
51.5,27,219.2,0.015867606
51.5,36.4,217.1,0.019335407
51.5,44.2,216,0.022320647
51.5,50.8,215.3,0.024877524
51.5,56.3,214.9,0.026983839
50.2,59.9,44.4,0.004347511
50.2,55.3,46.9,0.004346099
50.2,49.9,50.3,0.004524833
50.2,43.6,55.2,0.004995353
50.2,36.7,62.7,0.005909138
50.2,29.4,75,0.007406325
50.2,23.5,95.9,0.009609817
50.2,21.7,126,0.012474888
50.2,25.4,153.3,0.015763751
50.2,32.1,170.5,0.019125033
50.2,39.4,180.5,0.022270017
50.2,46.1,186.8,0.024981761
50.2,51.9,191,0.027223992
50.2,57,194,0.029113422
51.7,62.9,8.5,0.000563389
51.7,59.2,4.9,0.000232138
51.7,55.1,0.1,3.71E-05
51.7,50.7,354,7.33E-05
51.7,46.1,345.7,0.000469962
51.7,41.9,334.8,0.001362357
51.7,38.9,321,0.002857304
51.7,37.7,305,0.005001344
51.7,38.9,289,0.007680959
51.7,42,275.3,0.010645517
51.7,46.2,264.4,0.013702658
51.7,50.7,256.3,0.016575708
51.7,55.1,250.1,0.019220619
51.7,59.2,245.5,0.021534743
52,56.8,35.1,0.002672233
52,51.4,35.9,0.002533257
52,45,37,0.002590263
52,37.2,38.7,0.002985881
52,28,41.8,0.003923824
52,17.5,49.1,0.005623969
52,7.1,80.9,0.008213321
52,9.4,176.5,0.01156191
52,20.2,196.5,0.01532072
52,30.4,202.2,0.018997547
52,39.2,204.9,0.022295048
52,46.6,206.4,0.025117297
52,52.8,207.4,0.027468255
52,57.9,208.1,0.029364111
50.7,53.7,26.1,0.001401977
50.7,47.7,24.8,0.001167941
50.7,40.5,22.9,0.00119519
50.7,32,19.6,0.001653044
50.7,22.2,12.8,0.00278203
50.7,12.1,352.8,0.004785296
50.7,8.4,281.7,0.007693008
50.7,16.9,239.7,0.011250233
50.7,27.1,228.5,0.015007674
50.7,36.3,223.8,0.018567123
50.7,44.1,221.3,0.021688839
50.7,50.7,219.8,0.024356573
50.7,56.1,218.7,0.026552711
49.4,54.9,44.6,0.003987007
49.4,49.3,47.5,0.004058378
49.4,42.8,51.7,0.00441103
49.4,35.3,58.4,0.005209826
49.4,27.4,69.9,0.00661229
49.4,20.4,91.9,0.008780242
49.4,18.2,127.6,0.011686037
49.4,22.6,159.1,0.015055506
49.4,30.2,176.4,0.018532026
49.4,38.1,185.7,0.02179422
49.4,45.2,191.3,0.024623394
49.4,51.4,194.9,0.027032929
49.4,56.6,197.5,0.028983739
48.2,59.7,58.9,0.00726214
48.2,55.6,63.8,0.007723739
48.2,51.3,70.2,0.008495308
48.2,46.9,78.5,0.009622784
48.2,42.9,89.4,0.011226253
48.2,40,103,0.013317565
48.2,38.9,118.7,0.01586073
48.2,40,134.3,0.01865986
48.2,43,147.8,0.021519289
48.2,47,158.6,0.024212768
48.2,51.4,166.9,0.026641778
48.2,55.7,173.2,0.028726531
48.2,59.7,178.1,0.030480971
51,63.9,7.3,0.000665448
51,60.4,3.5,0.000316076
51,56.6,358.7,0.000106238
51,52.5,352.5,0.000120819
51,48.4,344.5,0.000477181
51,44.7,334.2,0.001305883
51,41.9,321.5,0.002715805
51,40.8,307,0.004746592
51,41.6,292.5,0.007277556
51,44.2,279.5,0.010153302
51,47.9,268.9,0.013131228
51,51.9,260.6,0.015989915
51,56,254.2,0.018646447
51,59.8,249.2,0.021015236
51,63.4,245.3,0.023123425
53.4,61.4,60.3,0.007805259
53.4,57.7,64.9,0.008422235
53.4,53.7,70.8,0.009317164
53.4,49.5,78.3,0.010528584
53.4,45.6,88.1,0.012199283
53.4,42.4,100.3,0.014292231
53.4,40.8,114.6,0.016823317
53.4,41.1,129.5,0.019599697
53.4,43.3,143.2,0.022446176
53.4,46.7,154.7,0.025130928
53.4,50.8,163.7,0.027558282
53.4,54.9,170.6,0.029595577
53.4,58.8,176,0.031283266
53.4,62.5,180.3,0.032698295
56.5,61.2,6.1,0.000156876
56.5,57.3,1.8,9.28E-06
56.5,53.2,356.2,6.54E-05
56.5,48.8,348.9,0.000434429
56.5,44.6,339.3,0.001243739
56.5,41.1,327,0.002618086
56.5,39.2,312.3,0.004606326
56.5,39.4,296.7,0.007157895
56.5,41.6,282.4,0.010071424
56.5,45.2,270.5,0.013146608
56.5,49.5,261.4,0.016117155
56.5,53.8,254.4,0.018864756
56.5,57.9,249,0.021329319
56.5,61.7,244.9,0.023466486
53.9,55.5,37.8,0.002953069
