55.7,23.3,99.4,0.008124003
55.7,22.5,129.3,0.009375252
55.7,26.8,154.6,0.010440181
55.7,33.6,170.3,0.011322754
55.7,40.7,179.7,0.012062014
55.7,47.2,185.6,0.012701714
55.7,52.9,189.7,0.013277164
55.7,57.8,192.6,0.013802179
54.7,63.6,55.2,0.002725505
54.7,60,59.2,0.003720338
54.7,56.2,64.3,0.004922226
54.7,52.1,70.8,0.006311966
54.7,48,79.2,0.007808923
54.7,44.3,89.9,0.009277376
54.7,41.7,103,0.010581589
54.7,40.8,117.7,0.011609795
54.7,41.9,132.3,0.012339499
54.7,44.7,145.1,0.012824163
54.7,48.4,155.5,0.013126534
54.7,52.5,163.7,0.013339167
54.7,56.6,169.9,0.013522872
54.7,60.4,174.8,0.01369139
55.6,55.3,19.9,0.000396456
55.6,49.7,17.8,0.000438859
55.6,43.1,14.7,0.00062127
55.6,35.4,9.7,0.001120882
55.6,26.7,0.7,0.002129775
55.6,18.3,341.4,0.003674377
55.6,14.1,300.3,0.005617679
55.6,18.5,259.8,0.007681327
55.6,26.9,241,0.009617149
55.6,35.5,232.1,0.01132405
55.6,43.2,227.2,0.012767298
55.6,49.8,224.2,0.013965138
55.6,55.3,222.1,0.014934829
53.2,58.1,52.5,0.003132621
53.2,53.6,56.9,0.004018449
53.2,48.5,62.7,0.005048403
53.2,43.2,70.8,0.00622237
53.2,37.9,82.2,0.007467142
53.2,33.9,98,0.008713797
53.2,32.2,117.3,0.009801008
53.2,33.8,136.7,0.010725895
53.2,37.8,152.5,0.011452463
53.2,42.9,164.1,0.012028102
53.2,48.3,172.3,0.012526363
53.2,53.3,178.1,0.012961042
53.2,57.9,182.5,0.013369857
52.2,63.5,62.8,0.004242934
52.2,60.3,67.8,0.005449166
52.2,57.1,74,0.006817059
52.2,53.9,81.5,0.008265337
52.2,51.1,90.5,0.009690997
52.2,49,101,0.01098001
52.2,47.9,112.7,0.012025441
52.2,48.3,124.5,0.012806602
52.2,49.8,135.7,0.01330283
52.2,52.3,145.6,0.013608947
52.2,55.3,153.8,0.013784702
52.2,58.6,160.6,0.01390395
52.2,61.8,166.2,0.013984135
52.2,64.8,170.7,0.014063792
57.3,57.8,50.9,0.002535429
57.3,53.1,54.8,0.003511347
57.3,47.7,60.1,0.004711475
57.3,41.9,67.7,0.00609952
57.3,36,78.8,0.007569099
57.3,31,95.1,0.008969784
57.3,28.8,116.6,0.01018225
57.3,30.3,138.9,0.01112322
57.3,34.8,156.4,0.011824351
57.3,40.6,168.5,0.012365946
57.3,46.5,176.7,0.012819016
57.3,51.9,182.4,0.013227178
57.3,56.8,186.5,0.013625478
56.4,63.3,61.6,0.003318398
56.4,60,66.4,0.004618809
56.4,56.5,72.2,0.006151318
56.4,53,79.5,0.007858917
56.4,49.7,88.5,0.009579452
56.4,47.2,99.3,0.011136833
56.4,45.8,111.5,0.01236564
56.4,45.8,124.3,0.013196248
56.4,47.4,136.4,0.013692171
56.4,50,147.1,0.013907143
56.4,53.3,155.9,0.01398293
56.4,56.8,163,0.013991136
56.4,60.2,168.7,0.013985418
56.4,63.5,173.4,1.40E-02
57.5,59,26.2,0.00052727
57.5,54,25.5,0.000663086
57.5,48.1,24.4,0.000865202
57.5,41,22.8,0.001257157
57.5,32.6,20,0.001985991
57.5,22.7,14.3,0.003211366
57.5,12.3,357.8,0.004871509
57.5,7.1,285,0.006790161
57.5,15.6,236.6,0.008707969
57.5,26,225.5,0.010444096
57.5,35.4,221.1,0.011942984
57.5,43.3,218.8,0.013188877
57.5,50,217.4,0.014245914
57.5,55.6,216.4,0.01512696
56.6,57.9,17.7,0.000262854
56.6,52.9,15.3,0.000265829
56.6,47,11.9,0.000351642
56.6,40.2,6.8,0.000674974
56.6,32.6,358.6,0.001437067
56.6,25,343.9,0.002762453
56.6,19.6,317.1,0.004607724
56.6,20.1,282,0.006733208
56.6,25.9,257,0.008844016
56.6,33.6,243.4,0.010758492
56.6,41.1,235.7,0.012392298
56.6,47.7,230.9,0.013730759
56.6,53.4,227.7,0.014821351
56.6,58.3,225.4,0.015706459
55.3,57.7,33.6,0.001095824
55.3,52.4,34.4,0.001382332
55.3,46.2,35.5,0.001768976
55.3,38.6,37.2,0.002372454
55.3,29.7,40.1,0.003284202
55.3,19.4,46.4,0.004560545
55.3,8.9,69.6,0.006102672
55.3,7.9,164.1,0.00773363
55.3,18.3,192.4,0.009275155
55.3,28.6,199.5,0.010626228
55.3,37.7,202.5,0.011805612
55.3,45.3,204.3,0.012810561
55.3,51.7,205.4,1.37E-02
55.3,57,206.2,0.014434804
55.4,61.4,11.8,0.00013238
55.4,57.2,8.7,7.26E-05
55.4,52.5,4.6,3.71E-05
55.4,47.2,359,0.000136971
55.4,41.4,351,0.000553914
55.4,35.8,339.3,0.001462814
55.4,31.4,322.6,0.002948116
55.4,29.8,301.5,0.004908026
55.4,31.8,280.8,0.007080235
55.4,36.3,264.6,0.009207552
55.4,41.9,253.3,0.011111469
55.4,47.6,245.5,0.012731402
55.4,52.9,240.1,0.014050922
55.4,57.5,236.1,0.015088453
52.8,55.2,42.7,0.002152734
52.8,49.7,45.5,0.00265698
52.8,43.3,49.5,0.003300057
52.8,35.9,55.8,0.004157273
52.8,27.8,66.7,0.005250623
52.8,20.6,87.5,0.006524227
52.8,17.8,122.9,0.007860043
52.8,21.8,155.9,0.009116773
52.8,29.3,174.2,0.010236105
52.8,37.3,183.9,0.011226751
52.8,44.5,189.7,0.012084123
52.8,50.8,193.4,0.012847157
52.8,56.1,196,0.013518066
51.6,59.8,56.5,0.003733211
51.6,55.7,61.1,0.004663186
51.6,51.3,67.2,0.005734267
51.6,46.8,75.3,0.006915219
51.6,42.5,85.9,0.008116381
51.6,39.2,99.6,0.009276294
51.6,37.8,115.5,0.010285605
51.6,38.7,131.7,0.01110447
51.6,41.7,146,0.011756673
51.6,45.8,157.2,0.012255282
51.6,50.3,165.8,0.012662581
51.6,54.7,172.2,0.013019271
51.6,58.9,177.2,0.013357997
51.6,62.6,181,0.013672733
54.6,62.7,61.3,0.003700202
54.6,59.2,65.9,0.004910241
54.6,55.4,71.7,0.006314309
54.6,51.6,79,0.007813683
54.6,48,88.3,0.009319148
54.6,45.1,99.6,0.010653592
54.6,43.5,112.8,0.011734721
54.6,43.5,126.6,0.012473276
54.6,45.3,139.6,0.012955182
54.6,48.3,150.8,0.013234948
54.6,51.9,159.8,0.013403813
54.6,55.7,167,0.013532917
54.6,59.4,172.7,0.013663078
54.6,62.9,177.2,0.013817826
57.4,61.7,9.3,6.44E-05
57.4,57.7,5.6,2.46E-05
57.4,53.3,0.7,2.48E-05
57.4,48.5,354.2,0.000181637
57.4,43.7,345.3,0.000661903
57.4,39.3,333.3,0.001641009
57.4,36.3,317.8,0.003184397
57.4,35.6,300.2,0.005173355
57.4,37.6,283.5,0.007341166
57.4,41.4,269.8,0.009450961
57.4,46.2,259.6,0.011321967
57.4,51,252,0.012888041
57.4,55.6,246.4,0.014139911
57.4,59.8,242.2,0.015100968
52.1,63.1,59.2,0.00375524
52.1,59.7,63.7,0.004804125
52.1,55.9,69.3,0.006008877
52.1,52.1,76.3,0.007296283
52.1,48.4,85.3,0.008631837
52.1,45.3,96.4,0.009878576
52.1,43.5,109.4,0.010957565
52.1,43.3,123.2,0.011780609
52.1,44.8,136.5,0.012368858
52.1,47.6,148,0.012769764
52.1,51.2,157.4,0.013063876
52.1,55.1,164.9,0.013301372
52.1,58.8,170.8,1.35E-02
52.1,62.3,175.4,0.01370812
41.7,57.9,47.6,0.003408599
41.7,52.8,49.3,0.003311935
41.7,46.7,51.8,0.003190746
41.7,39.5,55.4,0.003116921
41.7,31.2,61.5,0.003241251
41.7,22.1,73.6,0.003681111
41.7,14.4,102.5,0.004488618
41.7,14.2,153.1,0.005617053
41.7,21.6,183.4,0.006910876
41.7,30.7,196,0.008272734
41.7,39.1,202.3,0.009584172
41.7,46.3,206.1,0.01078787
41.7,52.4,208.5,1.19E-02
41.7,57.6,210.3,0.012853729
40.2,62.4,61.5,0.005584855
40.2,58.6,65.4,0.0059035
40.2,54.4,70.4,0.006201451
40.2,49.8,77,0.006502381
40.2,45.2,85.7,0.006850601
40.2,41.1,97.3,0.007300423
40.2,38.1,111.9,0.007820053
40.2,37.3,128.6,0.00845374
40.2,38.9,144.7,0.009148436
40.2,42.3,158.4,0.009870768
40.2,46.7,169,0.010607133
40.2,51.4,176.9,1.13E-02
40.2,55.8,182.9,0.012031233
40.2,59.9,187.5,0.012695381
45,65.9,10.8,0.000728474
45,62.9,6.7,0.000574608
45,59.8,1.6,0.000411746
45,56.6,355.3,0.000305996
45,53.5,347.7,0.000355572
45,50.8,338.6,0.000671999
45,50.5,294.2,0.005339176
45,53.1,284.9,0.006924053
45,56.1,277,0.008439459
45,59.3,270.6,0.009786373
45,62.4,265.4,0.010933961
45,65.4,261.1,0.01189911
38.3,47.2,109.5,0.009065725
38.3,46.2,121.8,0.009556256
38.3,46.8,134.4,0.010104104
38.3,48.6,146,0.010633908
38.3,51.4,156,0.011178759
38.3,54.7,164.3,0.011720412
38.3,58.2,171,0.012262138
38.3,61.5,176.4,0.01276924
38.3,64.7,180.8,0.013272903
40.7,56.4,29.2,0.001637977
40.7,51.1,27.1,0.00118951
40.7,44.8,23.9,0.000722045
40.7,37.5,18.9,0.000400766
40.7,29.3,10.3,0.000428
40.7,21.2,353.3,0.000978019
40.7,16.2,319.5,0.00211035
40.7,18.8,280.1,0.003698468
40.7,26.3,258,0.005523213
40.7,34.6,247.2,0.007357323
40.7,42.3,241.2,0.009079003
40.7,49,237.5,0.010611017
40.7,54.6,235,0.011910541
37.2,61.2,62.1,0.005801687
37.2,57.2,66.4,0.005955309
37.2,52.9,71.8,0.006089371
37.2,48.3,79,0.006259911
37.2,43.7,88.6,0.006507718
37.2,39.8,101.2,0.006889065
37.2,37.4,116.8,0.007411319
37.2,37.4,133.6,0.008074564
37.2,39.7,149.3,0.008828981
37.2,43.6,162,0.009628549
37.2,48.1,171.6,0.010418915
37.2,52.7,178.9,0.01119539
37.2,57.1,184.4,0.011945318
37.2,61.1,188.6,0.012646647
39.9,60,22.7,0.001499036
39.9,55.5,19.4,0.001046732
39.9,50.5,15,0.000564137
39.9,44.9,8.9,0.000159834
39.9,39,359.9,2.17E-06
39.9,33.5,346.5,0.000278288
39.9,29.7,327.6,0.001107796
39.9,29.3,305.3,0.002460974
39.9,32.4,285.2,0.004181011
39.9,37.7,270.7,0.006034928
39.9,43.6,260.8,0.007847234
39.9,49.3,254.1,0.009493582
39.9,54.4,249.3,0.010923606
39.9,59,245.9,0.01215121
37.9,53.9,39.1,0.002477578
37.9,47.9,38.9,0.001989536
37.9,40.7,38.5,0.001523291
37.9,32,37.8,0.001245145
37.9,21.8,36.3,0.001349644
37.9,10.3,30.9,0.001966581
37.9,2.8,261.7,0.003086553
37.9,14.4,228.3,0.004577294
37.9,25.5,225.1,0.006229618
37.9,35.2,224,0.007875576
37.9,43.3,223.4,0.009392959
37.9,50.1,223.1,0.010757553
37.9,55.7,223,0.011934171
34.4,64.6,66.9,0.006961821
34.4,61.5,71.4,0.00719523
34.4,58.1,76.8,0.007384136
34.4,54.7,83.6,0.007607232
34.4,51.3,91.9,0.007834004
34.4,48.5,102,0.008151206
34.4,46.7,113.6,0.008556864
34.4,46.2,126.2,0.009043706
34.4,47.1,138.6,0.009584064
34.4,49.3,149.8,0.010181691
34.4,52.3,159.3,0.010799826
34.4,55.7,167.1,0.011424659
34.4,62.5,178.5,0.012626621
34.4,65.6,182.7,0.013183279
39.1,62.7,17.6,0.001496373
39.1,59,13.7,0.001113056
39.1,55.1,8.6,0.000705534
39.1,50.8,2.1,0.000351651
39.1,46.6,353.5,0.000197627
39.1,42.9,342.3,0.000391948
39.1,40.4,328.7,0.001037043
39.1,39.7,313.5,2.15E-03
39.1,41.2,298.7,0.003639451
39.1,44.3,286.1,0.005309268
39.1,48.3,276,0.007014613
39.1,52.6,268.3,0.008614902
39.1,56.7,262.4,0.01002876
39.1,60.6,257.9,0.011256349
39.7,59.5,63.4,0.005707619
39.7,55.3,67.8,0.005932266
39.7,50.6,73.6,0.006141488
39.7,45.7,81.5,0.006405294
39.7,41,92.1,0.006750519
39.7,37.2,106.3,0.007222599
39.7,35.4,123.4,0.007817652
39.7,36.2,141.2,0.00851257
39.7,39.4,156.7,0.009284663
39.7,43.9,168.6,0.010077232
39.7,48.8,177.4,0.010864955
39.7,53.6,183.9,0.011634157
39.7,58,188.7,0.012361532
39.7,61.9,192.5,0.01303581
42.8,60.5,21.3,0.001160001
42.8,56.3,17.9,0.000805862
42.8,51.5,13.3,0.000409916
42.8,46.2,7,9.12E-05
42.8,40.7,358,1.63E-05
42.8,35.6,345.1,0.000369863
42.8,32.1,327.6,0.00126697
42.8,31.5,307.2,0.002680823
42.8,34.2,288.4,0.004446632
42.8,38.9,274,0.006341912
42.8,44.4,263.9,0.008177947
42.8,49.8,256.9,0.009828457
42.8,54.8,251.8,0.011273322
42.8,59.2,248,0.012480847
41,58.9,37.5,0.002443084
41,53.9,37.1,0.002127808
41,48,36.4,0.001734373
41,40.8,35.3,0.001363883
41,32.2,33.4,0.001191934
41,22.2,29.4,0.001407436
41,11.2,16.6,0.002141793
41,5.1,287,0.003381016
41,15,239.3,0.004962461
41,25.8,231.3,0.006680198
41,35.3,228.3,0.008350776
41,43.4,226.7,0.009897386
41,50.1,225.8,0.011252582
41,55.7,225.2,0.012429029
37.8,62.8,68,0.006737537
37.8,59.4,72.8,0.007087345
37.8,55.8,78.7,0.007414967
37.8,52.2,86.2,0.007770511
37.8,48.8,95.4,0.008135268
37.8,46.2,106.6,0.008574869
37.8,44.8,119.3,0.009062695
37.8,45,132.5,0.009604918
37.8,46.6,144.9,0.010156184
37.8,49.5,155.7,0.010759134
37.8,52.9,164.6,0.011343574
37.8,56.5,171.7,0.011922106
37.8,60.1,177.4,0.012496852
37.8,63.4,182,0.013034926
38.6,59,45.8,0.003505142
38.6,54.1,47,0.003247852
38.6,48.2,48.7,0.002926164
38.6,41.2,51.2,0.00263312
38.6,32.9,55.4,0.002511134
38.6,23.4,63.4,0.00269987
38.6,13.9,84.3,0.003316635
38.6,10.1,143,0.004336806
38.6,17.3,185.9,0.005644451
38.6,27.1,199.9,0.007086293
38.6,36.2,206,0.008520975
38.6,44,209.3,0.009860101
38.6,50.5,211.5,0.011058789
38.6,56,213,0.012131661
37.8,56,37.8,0.002536895
37.8,50.5,37.2,0.002043125
37.8,43.9,36.3,0.001523093
37.8,35.9,34.8,0.001113263
37.8,26.4,31.8,0.001007458
37.8,15.7,24.2,0.001387243
37.8,5.6,342.6,0.002320468
37.8,10.6,249.1,0.00370208
37.8,21.6,234.6,0.005353489
37.8,31.7,230.3,0.007057447
37.8,40.3,228.2,0.008669304
37.8,47.6,227.1,0.010141298
37.8,53.6,226.3,0.011418204
34.2,63.4,67.5,0.006923437
34.2,60,72.1,0.007079581
34.2,56.5,77.8,0.007237033
34.2,52.8,85,0.007398837
34.2,49.4,93.9,0.007627041
34.2,46.6,104.7,0.007936982
34.2,44.9,117.2,0.008346776
34.2,44.7,130.5,0.008850622
34.2,46.1,143.2,0.009435895
34.2,48.8,154.4,1.01E-02
34.2,52.1,163.7,0.010734801
34.2,55.8,171.1,0.011408035
34.2,59.4,177.1,0.012051155
34.2,62.8,181.8,0.01266492
39,62.4,15.9,0.001422542
39,58.6,11.4,0.001024444
39,54.7,5.8,0.000636484
39,50.7,358.7,0.000348882
39,46.9,349.5,0.000294978
39,43.8,338.1,0.000606409
39,42,324.6,0.001371033
39,42,310.4,0.002556664
39,43.8,296.9,0.004066233
39,46.9,285.5,0.005707725
39,50.8,276.3,0.007365683
39,54.7,269.2,0.008866794
39,58.6,263.7,0.010212117
39,62.2,259.3,0.011371217
36.8,57.7,30.3,0.002149467
36.8,52.7,28,0.001575297
36.8,46.8,24.6,0.00094752
36.8,40,19.5,0.000412288
36.8,32.4,11.1,0.000153997
36.8,24.8,356.1,0.000373691
36.8,19.6,328.8,0.001178447
36.8,20.3,294.1,0.00251605
36.8,26.3,269.6,0.004213154
36.8,34,256.4,0.006024433
36.8,41.5,248.8,0.007793399
36.8,48.1,244.2,0.009382575
36.8,53.8,241,0.010785087
36.8,58.7,238.8,0.01198939
42.5,59.8,26,0.001432967
42.5,55.2,23.2,0.001051208
42.5,49.9,19.5,0.000620635
42.5,43.9,14.1,0.000247098
42.5,37.3,6,0.000111169
42.5,30.7,353,0.000411505
42.5,25.8,332.6,0.001270618
42.5,24.7,305.9,0.002683322
42.5,28.3,282,0.004470804
42.5,34.4,266.1,0.006379882
42.5,41.1,256.2,0.008229165
42.5,47.4,249.8,0.009902324
42.5,53,245.4,0.011357276
42.5,57.9,242.3,0.012590266
40.7,55.5,42.9,0.002811502
40.7,49.8,43.5,0.002504095
40.7,43,44.4,0.002194057
40.7,34.8,45.8,0.002009226
40.7,25.2,48.4,0.002123375
40.7,14.2,55.4,0.002678636
40.7,4,108.4,0.003696428
40.7,11.4,202,0.005064394
40.7,22.6,211.8,0.00660787
40.7,32.6,215,0.008157209
40.7,41.2,216.6,0.00963149
40.7,48.3,217.5,0.010948828
40.7,54.2,218.2,0.012106762
40.2,59.1,34,0.00221457
40.2,54.2,32.8,0.001818781
40.2,48.3,31.1,0.00134245
40.2,41.4,28.5,0.000901955
40.2,33.2,24.1,0.000661441
40.2,23.9,15.5,0.00083245
40.2,14.8,354.2,0.001553158
40.2,11.3,300.6,0.002813823
40.2,18,259.5,0.004458924
40.2,27.4,244.7,6.25E-03
40.2,36.3,238.1,0.008008904
40.2,44.1,234.5,0.009636482
40.2,50.6,232.3,0.01105109
40.2,56.1,230.8,0.012277102
36.8,61.4,65.9,0.006362292
36.8,57.7,70.6,0.006574043
36.8,53.7,76.5,0.006767111
36.8,49.5,84.2,0.006986004
36.8,45.6,94,0.007275564
36.8,42.5,106.3,0.007669965
36.8,40.9,120.6,0.008174343
36.8,41.3,135.5,0.008784582
36.8,43.5,149.2,9.45E-03
36.8,46.9,160.6,0.010146884
36.8,51,169.7,0.010868229
36.8,55.1,176.6,0.011560617
36.8,59,182.1,0.012223414
36.8,62.6,186.4,0.012851835
39.6,58.6,25.5,0.001612281
39.6,53.9,22.5,0.001130881
39.6,48.4,18.4,0.000612994
39.6,42.2,12.4,0.000192018
39.6,35.6,3.1,5.21E-05
39.6,29.3,348.4,0.000385638
39.6,25.2,325.9,0.001295838
39.6,25.5,299.3,0.002723904
39.6,29.9,277.6,0.004489089
39.6,36.3,263.6,0.006356683
39.6,43,254.8,0.008164567
39.6,49.1,249.1,0.009777433
39.6,54.4,245.1,0.011166107
39.6,59.1,242.2,0.012366158
34.2,66,68.5,0.007333467
34.2,63.1,72.9,0.007608201
34.2,60.1,78.2,0.007869635
34.2,57,84.7,0.008129882
34.2,54,92.6,0.008406311
34.2,54,155.2,0.011100426
34.2,56.9,163,0.011642682
34.2,60,169.5,0.01218915
34.2,63.1,174.9,0.012728441
34.2,66,179.3,0.013237857
38.8,61.5,19.8,0.001561705
38.8,57.6,16,0.001132227
38.8,53.2,11,0.000662696
38.8,48.6,4.4,0.000271651
38.8,43.8,355.4,9.05E-05
38.8,39.6,343.3,0.000296012
38.8,36.8,328.1,0.000990367
38.8,36.4,310.9,0.002190748
38.8,38.4,294.8,0.003744144
38.8,42.2,281.5,0.005489838
38.8,46.9,271.5,0.007240637
38.8,51.6,264.1,0.008849312
38.8,56.1,258.6,0.010279871
38.8,60.2,254.4,0.011509392
36.7,54.8,34.4,0.00222653
36.7,49.1,32.7,0.001624829
36.7,42.3,30.3,0.001036361
36.7,34.3,26.1,0.000604756
36.7,25.1,18.3,0.000551849
36.7,15.9,359.3,0.001030496
36.7,11.2,309.7,0.002090078
36.7,17,264.4,0.003594788
36.7,26.3,247.7,0.005322616
36.7,35.4,240.5,0.007093681
36.7,43.2,236.6,0.008729307
36.7,49.9,234.3,0.010206026
36.7,55.5,232.7,0.011486075
30.6,56.9,64.7,0.005760284
30.6,51.7,67.5,0.005193345
30.6,45.7,71.5,0.004605284
30.6,38.9,77.4,0.004085282
30.6,31.3,87.1,0.003740626
30.6,24.1,104.2,0.003720463
30.6,20,133.3,0.004112913
30.6,21.8,166.2,0.004874451
30.6,28.2,188,0.005935407
30.6,35.8,200.2,0.007146026
30.6,43,207.4,0.008388069
30.6,49.4,212.1,9.60E-03
30.6,54.9,215.3,0.010715535
30.6,59.6,217.7,0.011725589
35.4,63.8,25.1,0.002465357
35.4,60.5,20.7,0.001957621
35.4,57.1,15.3,0.00142229
35.4,53.5,8.4,0.000911857
35.4,50.2,360,0.000568286
35.4,47.4,349.7,0.000498006
35.4,45.7,337.8,0.000813882
35.4,45.5,325.1,0.001551713
35.4,46.7,312.8,0.002642986
35.4,49.2,301.9,0.003978071
35.4,52.4,292.8,0.005402506
35.4,55.9,285.4,0.006803025
35.4,59.4,279.5,0.008089981
35.4,62.8,274.8,0.009230516
32.9,60.3,39.2,0.003525716
32.9,55.8,36.7,0.002812738
32.9,50.6,33.2,0.001988369
32.9,44.6,28.2,0.001144127
32.9,38,20.7,0.000439894
32.9,31.2,8.7,6.21E-05
32.9,25.7,349.2,0.000198044
32.9,23.9,322.4,0.00092642
32.9,27,297,0.002184478
32.9,33.1,279.9,0.003779235
32.9,39.9,269.3,0.005494706
32.9,46.4,262.6,0.007165662
32.9,52.1,258.1,0.008672701
32.9,57.1,254.9,0.01000472
20.9,60.6,124.5,0.010182442
20.9,56.4,127.7,0.009267952
20.9,51.6,132.1,0.008281275
20.9,46.3,138,0.007274347
20.9,40.7,146.4,0.006315859
20.9,35.3,158.6,0.005484584
20.9,31.3,175.7,0.004896711
20.9,30.1,196.6,0.004630901
20.9,32.4,216.7,0.004746953
20.9,37,232.2,0.005182795
20.9,42.6,243.1,0.005875739
20.9,48.2,250.6,0.006714804
20.9,53.4,256,0.007603294
20.9,58,259.9,0.008460487
30.4,65.7,68.1,0.007500751
30.4,62.8,63.8,0.006587649
30.4,59.7,58.6,0.005559408
30.4,56.6,52.3,0.0044694
30.4,56.6,335.1,0.002390788
30.4,59.7,328.7,0.003153372
30.4,62.8,323.4,0.003911593
