19.4,60.8,137.8,0.008671639
19.4,57.1,142.4,0.00795857
19.4,53.1,148.3,0.007246732
19.4,49.1,155.8,0.006588688
19.4,45.3,165.5,0.005997382
19.4,42.2,177.6,0.0055114
19.4,40.7,191.7,0.005218607
19.4,41.1,206.3,0.005126268
19.4,43.3,219.8,0.005237699
19.4,46.8,231,0.005543204
19.4,50.8,239.8,0.005977161
19.4,54.9,246.7,0.006504672
19.4,58.8,252,0.007088246
19.4,62.4,256.2,0.007698846
23.1,54.9,112.4,0.006874937
23.1,49.3,113.4,0.005849532
23.1,42.5,114.9,0.004773745
23.1,34.5,117.4,0.00372143
23.1,25.1,122.1,0.002739092
23.1,14.8,134.2,0.001946141
23.1,7,187.3,0.001471651
23.1,12.9,255.2,0.001397974
23.1,23.2,270.6,0.001719551
23.1,32.9,276.1,0.002338185
23.1,41.2,278.8,0.003122581
23.1,48.2,280.5,0.003981506
23.1,54.1,281.6,0.004869983
17.5,66.3,145.4,0.009924529
17.5,63.5,149.4,0.009306637
17.5,60.4,154.2,0.008654499
17.5,57.3,160.1,0.008038828
17.5,54.3,167.3,0.007467118
17.5,51.6,175.9,0.006957455
17.5,50.1,219.4,0.006203201
17.5,52.4,229.1,0.006396571
17.5,55.3,237.3,0.006722015
17.5,58.4,244.1,0.007131509
17.5,61.5,249.6,0.007604195
17.5,64.6,254.2,0.008140921
27,60,86.4,0.006731773
27,55.8,82.9,0.005649217
27,50.9,78.2,0.004497598
27,45.6,71.9,0.003362665
27,40.1,62.8,0.002263647
27,34.9,49.8,0.001273664
27,31.4,32,0.000511542
27,30.9,11.3,9.62E-05
27,33.6,352.1,0.000127713
27,38.4,337.6,0.000560165
27,44,327.4,0.001252793
27,49.4,320.3,0.002075198
27,54.5,315.2,0.002979998
27,58.9,311.4,0.00388311
21.5,55.7,127.2,0.007479482
21.5,50.5,130,0.006529369
21.5,44.4,134,0.005545637
21.5,37.4,140.2,0.004572333
21.5,29.9,150.5,0.003685462
21.5,23,169,0.002966021
21.5,19.6,199.5,0.002520994
21.5,22.3,231.2,0.002420337
21.5,28.9,251.2,0.002644359
21.5,36.5,262.4,0.003134122
21.5,43.6,268.9,0.003792051
21.5,49.9,273.2,0.004540523
21.5,55.3,276.1,0.005325159
21.5,59.9,278.3,0.006102173
22.9,57.2,120.3,0.007704688
22.9,52,121.2,0.006671304
22.9,45.8,122.4,0.005580602
22.9,38.4,124.2,0.004461459
22.9,29.6,127.5,0.003365001
22.9,19.6,134.8,0.002390166
22.9,9.5,159.9,0.001646229
22.9,8.6,244,0.001274915
22.9,18.4,274.4,0.001320797
22.9,28.5,282.5,0.001728925
22.9,37.5,286.1,0.002383022
22.9,45.1,288.1,0.003164525
22.9,51.5,289.4,0.0040038
22.9,56.9,290.2,0.004865166
20.4,60.1,141.2,0.008759774
20.4,55.8,144.6,0.007885802
20.4,51.1,149.2,0.007015601
20.4,45.8,155.5,0.006119204
20.4,40.3,164.4,0.005269443
20.4,35.2,177.2,0.004520915
20.4,31.7,194.6,0.003951362
20.4,31.1,215.1,0.003623302
20.4,33.7,234,0.003572685
20.4,38.4,248.5,0.00377674
20.4,43.9,258.7,0.004186366
20.4,49.4,265.8,0.004745079
20.4,54.4,270.9,0.005374013
20.4,58.8,274.7,0.006029096
29.7,63.6,77.5,0.006994963
29.7,60.6,72.7,0.005952632
29.7,57.4,66.8,0.004880663
29.7,54.2,59.6,0.003828242
29.7,51.4,51,0.002867985
29.7,49.2,40.8,0.00202301
29.7,48.1,29.5,0.001384536
29.7,48.2,17.8,0.000998608
29.7,49.5,6.6,0.000904684
29.7,51.9,356.6,0.001106898
29.7,54.8,348.1,0.001529258
29.7,58,341.1,0.002116679
29.7,61.2,335.4,0.002802509
29.7,64.3,330.7,0.003552154
18,66.4,157.1,0.010253042
18,63.6,161,0.00960402
18,60.6,165.8,0.00893751
18,57.4,171.6,0.008250657
18,54.4,178.7,0.007622418
18,51.6,187.2,0.007028282
18,49.9,230.5,0.005942907
18,52.2,240.2,0.006067893
18,55.1,248.4,0.006332418
18,58.2,255.3,0.006685007
18,61.4,260.8,0.007135646
18,64.4,265.4,0.00761177
27.1,60.1,94.5,0.007337518
27.1,55.9,91,0.006227286
27.1,51.1,86.4,0.005059537
27.1,45.8,80,0.003865175
27.1,40.2,71,0.00269426
27.1,35.1,58.1,0.001633956
27.1,31.5,40.5,0.000768457
27.1,30.9,19.8,0.00021955
27.1,33.6,0.6,9.22E-05
27.1,38.3,346,0.000382914
27.1,43.9,335.7,0.000968378
27.1,49.3,328.5,0.001708014
27.1,54.4,323.3,0.002546197
27.1,58.9,319.4,0.003412893
19.3,64.2,135.4,0.009499699
19.3,60.8,139.2,0.008784151
19.3,57.1,143.9,0.008061168
19.3,53.2,149.9,0.007357949
19.3,49.3,157.6,0.006705442
19.3,45.7,167.4,0.006131574
19.3,42.9,179.4,0.005675489
19.3,41.5,193.2,0.005380896
19.3,42,207.4,0.005297769
19.3,44.2,220.4,0.005416804
19.3,47.6,231.3,0.00572016
19.3,51.5,239.9,0.006154904
19.3,55.5,246.6,0.006685819
19.3,59.3,251.9,0.00726387
19.3,62.9,256.1,0.00788999
23.1,54.6,113.8,0.006950737
