74.8,57.3,32.8,0.000644074
74.8,52.1,34.2,0.001414297
74.8,45.9,36.4,0.002740014
74.8,38.5,39.6,0.004647035
74.8,30,45.2,0.006967835
74.8,20.6,56.8,0.009441722
74.8,12.6,87.6,0.011823516
74.8,12.9,144.4,0.014121721
74.8,21.1,173.6,0.016499346
74.8,30.4,184.7,0.019121702
74.2,58.5,43.7,0.001112559
74.2,53.8,47.1,0.002322236
74.2,48.5,51.6,0.004187688
74.2,42.5,58.2,0.006726034
74.2,36.2,68,0.009598676
74.2,30.4,82.9,0.012401248
74.2,26.9,104.5,0.014920657
74.2,27.3,129,0.017105677
74.2,31.5,149.2,0.019188949
74.2,37.5,162.9,0.021315926
74.9,60.1,4.7,5.75E-05
74.9,55.7,1.3,0.00018986
74.9,50.8,356.8,0.000533472
74.9,45.3,350.6,0.001291573
74.9,39.6,341.7,0.002641967
74.9,34.2,328.7,0.004711493
74.9,30.4,310.5,0.007446124
74.9,29.7,288.9,0.010691322
74.9,32.5,269.1,0.014327311
74.9,37.5,254.3,0.018322691
74.9,43.2,244.1,0.0226118
71.9,60.6,47.4,0.00134508
71.9,56.5,51.1,0.002558463
71.9,51.8,56.1,0.004430775
71.9,46.7,62.7,0.006850093
71.9,41.5,71.9,0.00961616
71.9,36.8,84.8,0.012429892
71.9,33.7,101.6,0.014971968
71.9,33.3,120.7,0.017197743
71.9,35.8,138.3,0.019212833
71.9,40.2,152.2,0.021153138
71.9,45.3,162.3,0.023102408
71.9,50.4,169.5,0.025162046
74.6,53.9,28.8,0.000867283
74.6,48,29.7,0.001782855
74.6,40.9,30.9,0.003229389
74.6,32.4,33,0.005204594
74.6,22.5,37.3,0.007510625
74.6,11.7,50.2,0.009897417
74.6,5.3,132.7,0.012285794
74.6,14.5,185,0.014746289
74.6,25.2,194.1,0.017469268
74.6,34.7,197.5,0.020537946
73.9,55.8,40.9,0.001385636
73.9,50.5,44.1,0.002704616
73.9,44.4,48.6,0.004629246
73.9,37.5,55.5,0.007056707
73.9,30.2,66.7,0.009661856
73.9,23.9,86,0.012147401
73.9,21.3,115.4,0.014408708
73.9,24.2,144.3,0.016512571
73.9,30.7,162.9,0.018697969
73.9,37.9,173.8,0.021033172
74.8,60,0.1,5.48E-05
74.8,55.8,356,0.000192561
74.8,51.2,350.7,0.000556995
74.8,46.3,343.5,0.001346014
74.8,41.4,333.7,0.002763491
74.8,37.2,320.5,0.004906186
74.8,34.8,303.8,0.007726886
74.8,35,285.8,0.011080222
74.8,37.7,269.6,0.0148425
74.8,42.1,256.9,0.018945519
74.8,47,247.5,0.023282223
74.8,51.8,240.6,0.027736523
73.2,62.1,356.1,3.08E-05
73.2,58.4,351.8,0.000123333
73.2,54.5,346.4,0.000379238
73.2,50.4,339.4,0.000965629
73.2,46.4,330.3,0.00207947
73.2,43,318.9,0.003850972
73.2,41,305.3,0.006276006
73.2,40.8,290.6,0.009305174
73.2,42.4,276.7,0.01276714
73.2,45.5,264.7,0.016580369
73.2,49.4,255.2,0.020576567
73.2,53.5,247.8,0.02467757
73.2,57.5,242.1,0.028754096
73.2,61.2,237.6,0.03271801
74.8,57.6,17.3,0.000229541
74.8,52.5,15.9,0.000563121
74.8,46.4,13.8,0.001239435
74.8,39.1,10.7,0.002439935
74.8,30.7,5.2,0.004206439
74.8,21.4,354.3,0.006494493
74.8,13.2,325.9,0.009103863
74.8,12.6,270.1,0.011945692
74.8,20.4,238.6,0.015056272
74.8,29.7,226.6,0.018542052
74.8,38.2,220.9,0.022416161
74,56.6,29.1,0.000620634
74,51.2,29.9,0.001316274
74,44.8,31,0.002465181
74,37.1,32.9,0.004150961
74,28,36.1,0.006242016
74,17.6,43.8,0.008553837
74,7.5,75.4,0.010869584
74,9.4,166.9,0.013208742
74,19.9,188.5,0.015720861
74,30,194.6,0.018527744
74,38.8,197.5,0.021707954
71.6,58,34.3,0.000860046
71.6,53,36.1,0.001627621
71.6,47,38.6,0.002822896
71.6,40,42.4,0.004449415
71.6,31.9,48.7,0.006415243
71.6,23.2,60.8,0.008521942
71.6,15.8,87.7,0.0106062
71.6,15,133.5,0.012657785
71.6,21.6,164.5,0.014789721
71.6,30.3,178.4,0.017147832
71.6,38.5,185.4,0.019757891
71.6,45.7,189.5,0.022660598
71.6,51.9,192.2,0.025875867
74.5,61.8,359.6,2.91E-05
74.5,58,355.6,0.000110908
74.5,53.8,350.4,0.00035248
74.5,49.4,343.7,0.000913185
74.5,44.9,334.8,0.00201711
74.5,41,323.1,0.003799087
74.5,38.5,308.6,0.006276502
74.5,38,292.6,0.009366106
74.5,39.7,277.2,0.012942438
74.5,43.1,264.3,0.016844639
74.5,47.4,254.3,0.020973494
74.5,51.9,246.7,0.025238971
74.5,56.2,241,0.029461195
73.3,62.9,354.1,2.58E-05
73.3,59.5,349.6,0.0001051
73.3,55.8,344,0.000338463
73.3,52.2,336.9,0.00086214
73.3,48.7,328.1,0.001870926
73.3,45.8,317.3,0.003513247
73.3,44.2,304.8,0.005793744
73.3,44,291.6,0.008684982
73.3,45.5,279,0.012001704
73.3,48.2,267.9,0.015659592
73.3,51.6,258.8,0.019472493
73.3,55.2,251.5,0.023328686
73.3,58.8,245.7,0.027107518
73.3,62.3,241.1,0.03067886
72.3,58.5,2.8,9.80E-05
72.3,54,358.8,0.000285946
72.3,49,353.5,0.000731006
72.3,43.6,346.1,0.001614372
72.3,38.1,335.6,0.003107091
72.3,33.5,320.7,0.005242605
72.3,31.2,301.5,0.007938869
72.3,32.1,281.2,0.011106539
72.3,35.7,264.2,0.014622319
72.3,40.9,251.7,0.018497945
72.3,46.4,243,0.02261149
72.3,51.6,236.8,0.026892529
72.3,56.3,232.3,0.031245382
72.3,60.5,228.9,0.035622642
73.4,59.2,4.9,8.38E-05
73.4,54.7,1.4,0.000247413
73.4,49.6,356.6,0.000650557
73.4,44,349.9,0.0014775
73.4,38.3,340.2,0.002881472
73.4,33,326.1,0.00497868
73.4,29.8,306.8,0.00764806
73.4,30,285,0.010800858
73.4,33.4,266.1,0.014342329
73.4,38.7,252.4,0.018236141
73.4,44.4,243,0.022388691
73.4,49.9,236.5,0.026762966
73.4,54.9,231.8,0.031287563
72.5,57.3,16.6,0.00027642
72.5,52.1,15,0.000606767
72.5,46,12.6,0.001228502
72.5,38.8,8.9,0.002286472
72.5,30.4,2.7,0.003882572
72.5,21.4,350,0.005950246
72.5,14.1,319.7,0.008357865
72.5,14.4,269.6,0.011053518
72.5,22,241,0.014055496
72.5,30.9,229,0.017397749
72.5,39.2,222.9,0.021144675
72.5,46.3,219.4,0.025188352
72.5,52.4,217,0.029575875
71.7,56.3,29.2,0.000771395
71.7,50.8,30,0.001462339
71.7,44.2,31.1,0.002540241
71.7,36.4,32.8,0.004019428
71.7,27.1,36,0.005864856
71.7,16.6,43.8,0.007902232
71.7,6.6,79.9,0.010011687
71.7,9.9,172.8,0.012208794
71.7,20.6,190.8,0.014623779
71.7,30.7,196.1,0.017354246
71.7,39.4,198.6,0.020419061
71.7,46.7,200.1,0.023810914
71.7,52.8,201.1,0.027511284
74.9,55.5,16.2,0.000330953
74.9,50.1,14,0.000761227
74.9,43.6,10.9,0.001603441
