45.4,55.8,35.5,0.002115996
45.4,50.2,35.1,0.001659184
45.4,43.4,34.5,0.001330124
45.4,35.3,33.4,0.001208966
45.4,25.7,31.2,0.001391621
45.4,14.7,25.4,0.001963986
45.4,4,341.9,0.002936196
45.4,10.6,236.8,0.004247726
45.4,21.9,227.1,0.00579236
45.4,32.1,224.2,0.007431456
45.4,40.7,222.8,0.009021187
45.4,47.9,222,0.01050311
45.4,53.8,221.5,0.011818599
43.9,58.5,52.7,0.004195218
43.9,53.7,55.8,0.003894726
43.9,48.2,60.1,0.003719787
43.9,41.9,66.2,0.003696251
43.9,35.2,75.6,0.003907951
43.9,28.8,90.8,0.004398292
43.9,24.6,114,0.005172325
43.9,25,141.5,0.006224272
43.9,29.7,163.4,0.007468139
43.9,36.2,177.4,0.008771227
43.9,42.9,186.2,0.010054184
43.9,49.1,192,0.01125605
43.9,54.5,196,0.012325102
43.9,59.2,199,0.0132699
42.6,63.9,64.7,0.006559557
42.6,60.6,69.2,0.006452036
42.6,57,74.7,0.006425687
42.6,53.4,81.6,0.006550972
42.6,49.9,90.2,0.006823083
42.6,47,100.7,0.00727749
42.6,45.1,113,0.007903719
42.6,44.7,126.2,0.008683476
42.6,45.9,139,0.009569107
42.6,48.4,150.4,0.010503909
42.6,51.7,159.9,0.01142712
42.6,55.3,167.6,0.012287241
42.6,58.9,173.7,0.013062164
42.6,62.3,178.6,0.01373966
43.4,57.1,43.9,0.003049262
43.4,51.8,45.5,0.002640191
43.4,45.5,47.6,0.002331911
43.4,38.1,50.9,0.002206394
43.4,29.3,56.6,0.002325808
43.4,19.8,68.8,0.002780741
43.4,11.8,102.5,0.003596229
43.4,13.1,161.4,0.004753688
43.4,21.8,188.2,0.006132432
43.4,31.3,198.3,0.007627466
43.4,39.7,203.3,0.009081187
43.4,47,206.3,0.010464238
43.4,53,208.2,0.011684873
43.4,58.1,209.7,0.012772609
41.9,60.9,59,0.005230985
41.9,56.8,63.1,0.005010479
41.9,52.3,68.3,0.004893801
41.9,47.5,75.4,0.004944111
41.9,42.6,85,0.005171625
41.9,38.4,97.8,0.005624639
41.9,35.8,114.1,0.006320308
41.9,35.6,132,0.007206741
41.9,38.1,148.5,0.00826694
41.9,42.3,161.6,0.009392126
41.9,47.1,171.4,0.01048691
41.9,51.9,178.6,0.011508845
41.9,56.5,184,0.012456637
41.9,60.6,188.1,0.013283578
41,57.2,52.9,0.00393261
41,52.2,56.3,0.00361676
41,46.4,60.9,0.003408569
41,40,67.8,0.003398156
41,33.1,78.5,0.003609547
41,27.1,95.9,0.004127544
41,24,121.4,0.004935556
41,25.8,148.4,0.006008868
41,31.3,168,0.007254448
41,38.1,180.2,0.008564551
41,44.7,187.9,0.009828688
41,50.7,193.1,0.011011779
41,55.9,196.7,0.01207051
39.5,62.9,65.3,0.006227978
39.5,59.5,70,0.006086651
39.5,55.9,75.9,0.00605787
39.5,52.2,83.3,0.006157065
39.5,48.8,92.5,0.006427633
39.5,46.2,103.7,0.006901682
39.5,44.7,116.4,0.007530353
39.5,44.8,129.6,0.008314833
39.5,46.5,142.2,0.009222289
39.5,49.3,153.1,0.010161074
39.5,52.7,162,0.011078515
39.5,56.3,169.2,0.011942559
39.5,59.9,174.9,0.012744135
39.5,63.3,179.5,0.013462586
41.7,57.8,26.8,0.00168937
41.7,52.7,24.6,0.001098374
41.7,46.8,21.5,0.000611087
41.7,39.8,16.8,0.000296769
41.7,32,8.9,0.000279283
41.7,24.1,354.4,0.000662736
41.7,18.4,326.4,0.001471735
41.7,18.9,288.8,0.002654916
41.7,25.2,263.1,0.004107037
