28.9,63.3,74.1,0.006868399
28.9,60,78.9,0.00683128
28.9,56.5,84.9,0.006777159
28.9,53.1,92.3,0.006754931
28.9,49.9,101.3,0.006770778
28.9,47.3,112.2,0.006870862
28.9,46,124.4,0.00710429
28.9,46,137.2,0.007424085
28.9,47.5,149.3,0.007842669
28.9,50.2,160,0.008336226
28.9,53.4,168.9,0.008835062
28.9,56.9,176.1,0.00934417
28.9,60.3,181.9,0.009825316
28.9,63.6,186.6,0.01028727
32.4,57.7,37.3,0.002787478
32.4,52.6,35,0.002130383
32.4,46.7,31.8,0.001409775
32.4,39.9,26.8,0.000720293
32.4,32.2,18.6,0.000233345
32.4,24.9,4.6,0.000141381
32.4,19.2,336.1,0.000608403
32.4,19.9,300.5,0.001601208
32.4,26,275.7,0.002973089
32.4,33.8,262.5,0.004489845
32.4,41.3,255.1,0.005962463
32.4,48,250.5,0.007299742
32.4,53.7,247.4,0.008439114
32.4,58.6,245.2,0.009395078
42.9,59.3,23.4,0.001067247
42.9,54.8,20,0.000738355
42.9,49.7,15.5,0.000378919
42.9,43.9,9.1,9.46E-05
42.9,37.9,359.7,6.09E-05
42.9,32.4,345.5,0.000453302
42.9,28.8,325.6,0.001367293
42.9,28.9,302.6,0.002736063
42.9,32.5,282.8,0.004360159
42.9,38.1,268.8,0.0060177
42.9,44.1,259.5,0.00752561
42.9,49.9,253.2,0.008829888
42.9,55,248.7,0.00988601
42.9,59.5,245.4,0.010726753
41.1,54.8,40.3,0.002201538
41.1,49,40.3,0.001919722
41.1,42,40.2,0.001627149
41.1,33.6,40,0.001467944
41.1,23.7,39.4,0.001606829
41.1,12.3,37.6,0.002188111
41.1,0.8,310.5,0.003208818
41.1,12.3,225.4,0.004516495
41.1,23.7,223.5,0.005928374
41.1,33.6,223,0.007262065
41.1,42,222.7,0.008454034
41.1,49,222.6,0.009469741
41.1,54.8,222.6,0.010311876
39.5,58.3,57.7,0.00424672
39.5,53.6,61.2,0.004319284
39.5,48.2,66.1,0.004386515
39.5,42.2,72.9,0.004482593
39.5,35.9,83.2,0.004704407
39.5,30.3,98.9,0.005105397
39.5,27.1,121,0.005683191
39.5,28,145.3,0.006403653
39.5,32.5,164.9,0.007196085
39.5,38.5,178.1,0.007970698
39.5,44.8,186.7,0.0087154
39.5,50.6,192.6,0.009390492
39.5,55.7,196.8,0.009988822
39.5,60.1,200,0.01051264
38,64.1,69.2,0.006035627
38,60.9,73.9,0.006433282
38,57.6,79.7,0.006821047
38,54.3,86.8,0.007196273
38,51.2,95.5,0.007565613
38,48.7,105.8,0.007930171
38,47.2,117.5,0.008292315
38,47.1,129.8,0.008658551
38,48.3,141.7,0.009003463
38,50.7,152.3,0.009349262
38,53.7,161.3,0.009670018
38,57,168.7,0.009978794
38,60.4,174.6,0.010283435
38,63.6,179.5,0.010566622
42.7,62.3,16.6,0.000893526
42.7,58.6,12.6,0.000634051
42.7,54.5,7.4,0.000345853
42.7,50.2,0.7,0.000124742
42.7,46,351.8,0.000101502
42.7,42.3,340.4,0.000415082
42.7,39.8,326.3,0.00116834
42.7,39.4,310.9,0.002331716
42.7,41.1,296.1,0.003782072
42.7,44.4,283.5,0.005336083
42.7,48.5,273.7,0.006805606
42.7,52.9,266.2,0.008116577
42.7,57,260.4,0.009203783
42.7,60.9,256,0.01008188
38.3,54.2,40.1,0.002295036
38.3,48.3,40.1,0.001908862
38.3,41.2,39.9,0.00151505
38.3,32.6,39.5,0.001265656
38.3,22.5,38.7,0.001347879
38.3,11,35.9,0.001890276
38.3,1.8,258.9,0.002893013
38.3,13.7,226.1,0.00420572
38.3,24.9,224,0.005621062
38.3,34.7,223.4,0.006980954
38.3,42.9,223.1,0.008186662
38.3,49.7,222.9,0.009214648
38.3,55.4,222.9,0.010078261
33.6,60.5,65.2,0.005520825
33.6,56.5,69.8,0.005544343
33.6,52.2,75.6,0.005551031
33.6,47.7,83.3,0.005597544
33.6,43.3,93.5,0.005720838
33.6,39.8,106.6,0.005977611
33.6,37.9,122.3,0.006362561
33.6,38.4,138.8,0.006885113
33.6,41,153.6,0.007477499
33.6,45,165.5,0.008105397
33.6,49.5,174.6,0.00871951
33.6,54,181.4,0.009302092
33.6,58.2,186.7,0.009837099
38.8,63.5,11.5,0.001194706
38.8,60.4,6.7,0.000938584
38.8,57.2,0.7,0.000698431
38.8,54.1,353.4,0.000560027
38.8,51.3,344.6,0.000618879
38.8,50,300.3,0.003854397
38.8,52.5,290.7,0.005125315
38.8,55.5,282.5,0.006366491
38.8,58.6,275.8,0.007471943
38.8,61.8,270.4,0.008425772
38.8,64.8,265.9,0.009220786
41.4,54.2,34.9,0.001713042
41.4,48.3,33.6,0.001359202
41.4,41.3,31.5,0.001013518
41.4,33,28,0.00083886
41.4,23.4,21,0.001025978
41.4,13.5,2,0.001708184
41.4,9,300.2,0.002857528
41.4,16.5,254.3,0.004311941
41.4,26.5,240.9,0.005848536
41.4,35.7,235.4,0.007287164
41.4,43.6,232.5,0.008545959
41.4,50.2,230.6,0.009600077
41.4,55.8,229.4,0.01047277
39.7,55.6,54.2,0.003682423
39.7,50.2,57.3,0.003629817
39.7,43.9,61.7,0.00357781
39.7,36.8,68.5,0.003630068
39.7,29.2,79.8,0.003870912
39.7,22.6,100,0.00437776
39.7,20,131.8,0.005129651
39.7,23.4,162.2,0.006028785
39.7,30.4,180.7,0.006994999
39.7,38,191.1,0.007927055
39.7,45,197.4,0.008776745
39.7,51.1,201.6,0.009528465
39.7,56.3,204.5,0.01017871
38.2,61.7,67.5,0.005686449
38.2,58.1,72.3,0.006001439
38.2,54.3,78.3,0.006301544
38.2,50.3,86,0.006596474
38.2,46.7,95.7,0.006929022
38.2,43.8,107.6,0.007285197
38.2,42.3,121.3,0.007680837
38.2,42.7,135.5,0.008118915
38.2,44.8,148.7,0.008566022
38.2,48,159.8,0.00899552
38.2,51.8,168.7,0.009413852
38.2,55.8,175.6,0.009820968
38.2,59.5,181.1,0.010187801
38.2,63,185.5,0.010536546
43,62.6,12.1,0.00074576
43,59.2,7.5,0.000526356
43,55.6,1.8,0.000316765
43,51.9,354.5,0.000204045
43,48.5,345.4,0.000312885
43,45.8,334.3,0.000757101
43,44.4,321.7,0.001585906
43,44.6,308.5,0.002764684
43,46.3,296.1,0.004153935
43,49.2,285.5,0.005587395
43,52.6,276.7,0.006943875
43,56.3,269.8,0.008129705
43,59.9,264.3,0.009119622
43,63.3,259.8,0.009926211
38.5,57.9,35.5,0.00214386
38.5,52.7,34.5,0.001748986
38.5,46.5,33,0.001286788
38.5,39.2,30.6,0.000871538
38.5,30.5,26.3,0.000667464
38.5,20.8,17.3,0.000869453
38.5,11.5,350.3,0.001589643
38.5,10.5,282.5,0.002782541
38.5,19.3,250,0.004248947
38.5,29.2,239.6,0.005779954
38.5,38,234.9,0.007193609
38.5,45.5,232.3,0.008426312
38.5,51.9,230.7,0.009479157
38.5,57.1,229.6,0.010319457
36.7,59.2,52.3,0.003882545
36.7,54.4,54.7,0.003736451
36.7,48.8,58,0.003544983
36.7,42.4,62.8,0.003387869
36.7,35.1,70.3,0.003351319
36.7,27.5,83.1,0.003548862
36.7,21.3,106.1,0.004040495
36.7,20,139.6,0.004810112
36.7,24.7,167.7,0.005768033
36.7,32,184,0.006769735
36.7,39.5,193.2,0.007735568
36.7,46.4,198.8,0.008630611
36.7,52.3,202.6,0.009409825
36.7,57.4,205.3,0.010091856
35,63.7,65,0.005708281
35,60.2,69.2,0.005884437
35,56.5,74.4,0.006038946
35,52.5,81.1,0.006189473
35,48.7,89.6,0.006391591
35,45.2,100.3,0.006634149
35,42.9,113.1,0.006976912
35,42.2,127.3,0.007395775
35,43.3,141.3,0.007864195
35,45.9,153.7,0.00835678
35,49.5,163.9,0.008862069
35,53.4,171.9,0.009343107
35,57.3,178.2,0.009798877
35,61,183.2,0.010223071
39.9,64.1,15.1,0.001191774
39.9,60.8,10.9,0.000929917
39.9,57.2,5.7,0.000641217
39.9,53.6,359.1,0.00040834
39.9,50,350.9,0.000326249
39.9,47,340.7,0.000526659
39.9,45,328.7,0.001093041
39.9,44.4,315.7,0.002029025
39.9,45.5,302.9,0.003260703
39.9,47.9,291.4,0.004641516
39.9,51.1,281.8,0.006014711
39.9,54.7,274.1,0.007277743
39.9,58.3,268,0.008367942
39.9,61.8,263.1,0.009285598
37.7,56.5,26.8,0.001537792
37.7,51.4,23.6,0.001035895
37.7,45.5,19.1,0.000524883
37.7,38.8,12.3,0.000144196
37.7,31.8,1.3,8.58E-05
37.7,25.7,343.2,0.000514534
37.7,22.9,316.2,0.001480764
37.7,25.3,288.7,0.002866153
37.7,31.3,269.8,0.004457778
37.7,38.2,258.4,6.02E-03
37.7,45,251.3,0.007466776
37.7,50.9,246.7,0.008672261
37.7,56.1,243.4,0.009686283
40.1,58.3,42,0.002581541
40.1,53.2,42.1,0.002323425
40.1,47.1,42.2,0.001993349
40.1,39.7,42.3,0.001680778
40.1,30.9,42.3,0.001534687
40.1,20.5,42.3,0.001733957
40.1,8.8,42,0.002383094
40.1,3.6,224.2,0.003454734
40.1,15.6,223.2,0.004767562
40.1,26.6,223.1,0.006152904
40.1,36.1,223.1,0.00745747
40.1,44.1,223.2,0.00861249
40.1,50.7,223.2,0.009589179
40.1,56.3,223.3,0.010416653
36.9,64.2,70.7,0.006301272
36.9,61.1,75.5,0.006663851
36.9,57.9,81.2,0.006992063
36.9,54.6,88.3,0.007306767
36.9,51.6,96.9,0.007623326
36.9,49.1,107.2,0.007937152
36.9,47.7,118.7,0.008268449
36.9,47.6,130.8,0.008608791
36.9,48.8,142.5,0.00894731
36.9,51.1,153,0.009287938
36.9,54.1,161.8,0.009626912
36.9,57.3,169.2,0.009944645
36.9,60.6,175.1,0.010260474
36.9,63.8,180,0.010564257
41.8,62.4,18.3,0.001041641
41.8,58.7,14.4,0.000758955
41.8,54.6,9.3,0.00043691
41.8,50.3,2.7,0.000169474
41.8,45.9,353.9,8.12E-05
41.8,42.1,342.5,0.000326424
41.8,39.6,328.5,0.001001211
41.8,39,312.9,0.002104949
41.8,40.6,297.9,0.003509201
41.8,43.9,285.1,0.005043991
41.8,48.1,275.1,0.006529174
41.8,52.5,267.5,0.007851632
41.8,56.7,261.7,0.00896285
41.8,60.6,257.2,0.009867904
39.8,55,31.8,0.001615996
39.8,49.3,29.6,0.001170811
39.8,42.7,26.3,0.000730474
39.8,35,21,0.000445566
