47.8,58.3,40.4,0.001935259
47.8,53.2,41.7,0.001710247
47.8,47.2,43.6,0.001572485
47.8,40,46.4,0.001553759
47.8,31.5,51.1,0.001715873
47.8,22,60.6,0.002120126
47.8,13,86.1,0.002800135
47.8,11.2,146.5,0.00371809
47.8,19.1,182,0.004747645
47.8,28.8,194.2,0.005734333
47.8,37.6,199.9,0.006525782
47.8,45.1,203.1,0.00709027
47.8,51.5,205.1,0.007467794
47.8,56.8,206.6,0.007697966
51.5,61.5,11.7,0.000394057
51.5,57.6,7.7,0.000148811
51.5,53.2,2.6,1.32E-05
51.5,48.6,355.9,3.23E-05
51.5,44,346.7,0.000255112
51.5,39.9,334.6,0.000723978
51.5,37.3,319.5,0.001450307
51.5,37,302.7,0.002408589
51.5,39,286.8,0.003505301
51.5,42.8,273.9,0.004599496
51.5,47.3,264,0.005574281
51.5,51.9,256.6,0.006356158
51.5,56.4,251.1,6.94E-03
51.5,60.4,246.9,0.007338447
48.3,61.3,14.6,0.000596099
48.3,57.3,10.8,0.000287153
48.3,52.9,5.8,7.35E-05
48.3,48.1,359.1,8.35E-07
48.3,43.3,350,0.000123559
48.3,39,337.7,0.000492287
48.3,36.2,322.1,0.00112991
48.3,35.8,304.5,0.002023797
48.3,37.9,288.1,0.003074872
48.3,41.9,274.8,0.00417214
48.3,46.6,264.8,0.005177844
48.3,51.5,257.5,0.006019936
48.3,56,252.1,0.006655841
48.3,60.1,247.9,0.007119207
45.2,56.7,47.7,0.002334909
45.2,51.4,50.1,0.002134337
45.2,45.2,53.5,0.002022752
45.2,38,58.7,0.002046035
45.2,30,67.5,0.002260906
45.2,22,84.3,0.002712686
45.2,17.1,116.8,0.003419292
45.2,19.2,155.1,0.004299775
45.2,26.4,177.8,0.005234989
45.2,34.6,189.3,0.006074342
45.2,42.2,195.7,0.006733533
45.2,48.9,199.8,0.007207747
45.2,54.5,202.5,0.007516894
43.8,62,61.2,0.003876547
43.8,58.3,65.5,0.00383416
43.8,54.2,71,0.003859163
43.8,49.9,78.2,0.003987616
43.8,45.7,87.4,0.004225961
43.8,42.1,99.3,0.004599724
43.8,39.9,113.7,0.005096782
43.8,39.7,129.3,0.005668619
43.8,41.6,144,0.006248384
43.8,45,156.3,0.006764273
43.8,49.1,166,0.00717334
43.8,53.4,173.4,0.007473914
43.8,57.6,179.1,0.0076821
43.8,61.4,183.6,0.007814841
44.6,55.4,38.3,0.001568631
44.6,49.7,38.8,0.001286469
44.6,42.9,39.5,0.001095602
44.6,34.7,40.7,0.001054031
44.6,25,42.7,0.001220623
44.6,13.9,48.3,0.001672631
44.6,3.2,100.9,0.002430731
44.6,11.3,202.1,0.003431789
44.6,22.6,209.8,0.004521215
44.6,32.6,212.3,0.005521498
44.6,41.2,213.5,0.0063392
44.6,48.3,214.3,0.006926944
44.6,54.2,214.8,0.007327301
41.8,64.5,66.1,0.004479562
41.8,61.4,70.8,0.004482868
41.8,58.1,76.5,0.004542759
41.8,54.9,83.6,0.004702283
41.8,51.9,92.1,0.004942472
41.8,49.5,102.2,0.005278546
41.8,48.1,113.6,0.005692765
41.8,47.9,125.6,0.006141033
41.8,49.1,137.1,0.006588101
41.8,51.3,147.6,0.006984512
41.8,54.2,156.4,0.007304822
41.8,57.4,163.7,0.007544931
41.8,60.7,169.7,0.007716646
41.8,63.8,174.6,0.007829664
40.6,63.6,59.1,0.003815899
40.6,60,62.9,0.003699505
40.6,56,67.8,0.003643523
40.6,51.8,74.1,0.003678791
40.6,47.5,82.4,0.003827367
40.6,43.5,93.1,0.00410065
40.6,40.6,106.4,0.00451686
40.6,39.4,121.7,0.005046543
40.6,40.4,137.1,0.005644272
40.6,43.2,150.7,0.006228106
40.6,47.1,161.6,0.006737281
40.6,51.4,170,0.007140192
40.6,55.7,176.5,0.007438664
40.6,59.6,181.5,0.007639788
40.6,63.3,185.4,0.007780379
32.1,64.5,83,0.005247968
32.1,61.4,78.7,0.004637452
32.1,58,73.5,0.00393641
32.1,54.6,67.1,0.003188478
32.1,51.2,59.1,0.002406724
32.1,48.3,49.4,0.001675119
32.1,46.4,38,0.001061479
32.1,45.7,25.6,0.000620658
32.1,46.4,13.2,0.000395249
32.1,48.5,1.9,0.00039975
32.1,51.4,352.2,0.000598612
32.1,54.8,344.3,0.000953847
32.1,58.3,337.8,0.001415276
32.1,61.7,332.7,0.001929525
32.1,64.8,328.5,0.002454732
28,57.8,107.6,0.005395069
28,52.9,105.2,0.004728215
28,47.1,102,0.00393482
28,40.4,97.2,0.003041101
28,32.9,89.5,0.002109068
28,25.2,75.7,0.001233117
28,19.4,50.1,0.000542748
28,19.1,14.3,0.000136698
28,24.6,347.3,5.44E-05
28,32.2,332.6,0.000263715
28,39.9,324.5,0.000688828
28,46.7,319.4,0.001242112
28,52.6,316.1,0.00184699
28,57.6,313.7,0.002453091
26.8,58.2,135.5,0.006205508
26.8,53.2,136.1,0.005671828
26.8,47.3,137.1,0.005015535
26.8,40.2,138.5,0.004221434
26.8,31.6,141.1,0.003315842
26.8,21.6,146.6,0.002394159
26.8,10.9,164.3,0.001585865
26.8,6.9,249.2,0.001033195
26.8,16.4,289.7,0.000799744
26.8,26.8,298.5,0.000872147
26.8,35.9,302.1,0.001163738
