70.1,57.2,6.7,4.40E-05
70.1,52.4,2.8,0.000143097
70.1,47,357.3,0.00042733
70.1,41.2,349.5,0.001094218
70.1,35.4,338.1,0.002380536
70.1,30.7,321.4,0.004413657
70.1,28.8,299.8,0.007081806
70.1,30.6,278.1,0.010128485
70.1,35.2,261.2,0.013268347
70.1,41,249.6,0.01629214
70.1,46.8,241.8,0.019051421
70.1,52.2,236.3,0.021519539
70.1,56.9,232.3,0.023613195
69.3,56.1,21.2,0.000175525
69.3,50.6,19.9,0.000418098
69.3,44.1,17.9,0.000927863
69.3,36.3,14.8,0.001919432
69.3,27.3,9.1,0.003549032
69.3,17.6,356.1,0.005819402
69.3,10,315.2,0.008565508
69.3,13.3,254.2,0.011483072
69.3,22.7,232.5,0.014394791
69.3,32.2,224.4,0.017253308
69.3,40.5,220.3,0.019993832
69.3,47.6,217.9,0.022622555
69.3,53.5,216.3,0.025066673
69.3,58.5,215.2,0.027333761
66.9,58.4,41.3,0.000648304
66.9,53.5,43.9,0.001304098
66.9,47.8,47.6,0.002412231
66.9,41.3,53,0.004061681
66.9,34.1,61.5,0.006237156
66.9,26.9,75.9,0.008732156
66.9,21.8,100.3,0.011234907
66.9,21.8,131.8,0.013552667
66.9,26.8,156.5,0.015620729
66.9,33.9,171,0.017517072
66.9,41.1,179.5,0.019337678
66.9,47.6,185,0.021123662
66.9,53.3,188.6,0.022916326
66.9,58.2,191.3,0.024717814
66.6,55.9,20,0.000205669
66.6,50.4,18.6,0.000431252
66.6,43.9,16.6,0.000894177
66.6,36.1,13.4,0.001787998
66.6,27.1,7.5,0.00326961
66.6,17.4,353.9,0.005373855
66.6,10.1,312,0.007939291
66.6,13.6,252.7,0.010713045
66.6,23.1,231.5,0.013540037
66.6,32.5,223.5,0.016295791
66.6,40.7,219.4,0.018934913
66.6,47.8,217,0.021495396
66.6,53.7,215.4,0.023883387
66.6,58.6,214.3,0.026071659
66.3,60.7,1,7.30E-06
66.3,56.8,356.8,4.08E-05
66.3,52.4,351.4,0.000171969
66.3,47.8,344.2,0.00053323
66.3,43.3,334.6,0.001312224
66.3,39.5,322,0.002681898
66.3,37.2,306.6,0.004692608
66.3,37.3,289.9,0.00721179
66.3,39.7,274.6,0.010003827
66.3,43.5,262.3,0.012818718
66.3,48.1,252.9,0.015523753
66.3,52.6,245.8,0.018001697
66.3,56.9,240.5,0.020171176
66.3,60.9,236.4,0.022039774
70,61,9.6,1.61E-05
70,56.8,6.5,4.94E-05
70,51.9,2.5,0.000160516
70,46.5,356.9,0.000466667
70,40.6,348.9,0.001184319
70,34.8,337,0.002541245
70,30.2,319.7,0.004652619
70,28.6,297.8,0.007353301
70,30.8,276.3,0.010402983
70,35.6,259.9,0.01352949
70,41.4,248.7,0.016524073
70,47.2,241.1,0.019274129
70,52.6,235.8,0.021716568
70,57.3,231.9,0.023797527
69.2,55.6,21.3,0.000196278
69.2,50.1,19.9,0.00045273
69.2,43.4,18,0.001010169
69.2,35.5,14.8,0.002052381
69.2,26.4,8.8,0.003734922
69.2,16.6,354.7,0.006063171
69.2,9.5,309.3,0.008822776
69.2,13.9,250.4,0.011728701
69.2,23.5,231,0.014627798
69.2,32.9,223.6,0.017455531
69.2,41.2,219.8,0.020207742
69.2,48.1,217.5,0.022784884
69.2,54,216,0.025244626
66.2,60.4,0.8,8.31E-06
66.2,56.4,356.5,4.68E-05
66.2,52,351,0.000190198
66.2,47.3,343.6,0.000585101
66.2,42.8,333.7,0.001416653
66.2,39.1,320.8,0.002844254
66.2,37,305.1,0.004911594
66.2,37.3,288.4,0.007462845
66.2,39.9,273.3,0.010262218
66.2,43.9,261.2,0.013089309
66.2,48.4,252.1,0.015753688
66.2,53,245.2,0.01821383
66.2,57.3,240,0.02037327
66.2,61.2,236,0.022212652
64.1,56.6,28,0.000418055
64.1,51.1,28.1,0.000747373
64.1,44.6,28.3,0.001312001
64.1,36.8,28.5,0.002241489
64.1,27.4,28.9,0.003677096
64.1,16.6,29.9,0.005596751
64.1,4.7,35.9,0.007870409
64.1,7.7,202.8,0.010311389
64.1,19.4,205.8,0.012781026
64.1,29.9,206.6,0.015238378
64.1,38.8,206.9,0.017631473
64.1,46.3,207.2,0.019974081
64.1,52.5,207.3,0.022214682
64.1,57.7,207.4,0.024358253
62.7,54,19.7,0.000310471
62.7,48.2,18,0.000542058
62.7,41.2,15.5,0.001021053
62.7,33,11.3,0.001912299
62.7,23.7,3.1,0.003362152
62.7,14.4,342.4,0.005377664
62.7,10.6,286.9,0.007793383
62.7,17.4,244.2,0.010421288
62.7,26.9,229.6,0.013086037
62.7,35.9,223.2,0.015727847
62.7,43.6,219.8,0.018238325
62.7,50.2,217.6,0.020656161
62.7,55.7,216.1,0.022900242
67.4,59.1,2.7,1.85E-05
67.4,54.9,358.3,7.29E-05
67.4,50.3,352.5,0.000253082
67.4,45.4,344.6,0.000723726
67.4,40.8,334,0.001669358
67.4,37.1,319.9,0.00326683
67.4,35.5,302.9,0.005482443
67.4,36.4,285.6,0.008139765
67.4,39.6,270.6,0.010989439
67.4,44,259,0.013808771
67.4,48.9,250.5,0.016420501
67.4,53.6,244.2,0.018749556
67.4,57.9,239.4,0.020763488
67.4,61.8,235.7,0.02242401
67.5,59.4,1.4,1.55E-05
67.5,55.3,356.9,6.75E-05
67.5,50.8,350.9,0.000244962
67.5,46.2,342.9,0.000698036
67.5,41.8,332.3,0.001630848
67.5,38.4,318.5,0.003197478
67.5,37,302.4,0.005347911
67.5,37.9,285.9,0.007967392
67.5,40.9,271.6,0.01075325
67.5,45.1,260.3,0.013519598
67.5,49.8,251.9,0.016064447
67.5,54.3,245.5,0.018351717
67.5,58.4,240.7,0.020268917
67.5,62.2,236.9,0.021859917
67.4,62.8,4.8,4.82E-06
67.4,59,1.2,1.81E-05
67.4,54.8,356.6,7.82E-05
67.4,50.3,350.4,0.000274361
67.4,45.7,342.3,0.000760103
67.4,41.3,331.3,0.001756141
67.4,38.1,317.3,0.003361285
67.4,36.8,300.9,0.005587294
67.4,38,284.5,0.008214809
67.4,41.2,270.3,0.011033509
67.4,45.5,259.3,0.013784916
67.4,50.1,251.1,0.016314253
67.4,54.6,244.9,0.018568983
67.4,58.7,240.2,0.020473226
67.4,62.5,236.5,0.022039016
67.2,62.3,5.3,6.60E-06
67.2,58.5,1.7,2.21E-05
67.2,54.2,357,9.04E-05
67.2,49.6,350.8,0.000305611
67.2,44.8,342.4,0.000841647
67.2,40.3,331.2,0.001898078
67.2,37,316.6,0.003598622
67.2,35.9,299.6,0.005884837
67.2,37.3,282.8,0.008570773
67.2,40.7,268.6,0.011404387
67.2,45.2,257.7,0.01417393
67.2,50,249.6,0.016741784
67.2,54.6,243.7,0.018971174
67.2,58.8,239.1,0.020910979
60.7,55.7,22.9,0.00036747
60.7,50.1,22,0.000567525
60.7,43.5,20.6,0.000935783
60.7,35.5,18.3,0.001636075
60.7,26.1,14,0.002822409
60.7,15.7,3.3,0.004542129
60.7,7.1,316.5,0.006692945
60.7,12,241.9,0.009118716
60.7,22.4,224.9,0.011645871
60.7,32.2,219.2,0.014176197
60.7,40.6,216.4,0.016627161
60.7,47.7,214.8,0.018984968
60.7,53.7,213.7,0.021241229
60.7,58.6,212.9,0.023294319
56.3,61.1,9.2,6.67E-05
56.3,56.9,5.8,2.56E-05
56.3,52.2,1.3,2.49E-05
56.3,47.1,355.1,0.000168595
56.3,41.6,346.5,0.000622789
56.3,36.6,334.2,0.001541266
56.3,32.9,317.6,0.003025123
56.3,32,297.8,0.005030785
56.3,34.2,279,0.007395591
56.3,38.5,264.1,0.009935732
56.3,43.9,253.6,0.012478848
56.3,49.2,246.1,0.0149068
56.3,54.1,240.7,0.017150352
56.3,58.6,236.7,0.019219433
67.3,62.4,4.7,5.65E-06
67.3,58.6,1,2.09E-05
67.3,54.4,356.2,8.81E-05
67.3,49.8,350,0.000304834
67.3,45.2,341.6,0.000828472
67.3,40.9,330.4,0.001865791
67.3,37.7,316,0.003554673
67.3,36.7,299.4,0.005816872
67.3,38.1,283,0.008485741
67.3,41.4,269.1,0.011297217
67.3,45.8,258.4,0.014024657
67.3,50.4,250.3,0.016566059
67.3,54.9,244.3,0.018787805
67.3,59.1,239.7,0.020680303
63.7,55.6,20.1,0.000253996
63.7,50.1,18.2,0.000443709
63.7,43.5,15.5,0.000836691
63.7,35.8,11.1,0.001589434
63.7,27.1,3.1,0.002870123
63.7,18.2,345.8,0.004758508
63.7,13,304.9,0.007107685
63.7,16.9,259.6,0.009752119
63.7,25.5,239.3,0.012499045
63.7,34.3,230.3,0.015220377
63.7,42.2,225.5,0.017863467
63.7,48.9,222.5,0.020353592
63.7,54.6,220.5,0.022685074
62,61.5,6.9,1.48E-05
62,57.5,3.5,1.87E-05
62,52.9,358.9,7.95E-05
62,48,352.7,0.000299963
62,42.8,344.2,0.000853624
62,37.9,332.3,0.001927179
62,34.4,316.5,0.003596199
62,33.4,297.8,0.005820343
62,35.2,279.7,0.008411353
62,39.3,265.1,0.011145303
62,44.3,254.3,0.013856662
62,49.4,246.5,0.016414791
62,54.2,240.9,0.018729465
62,58.6,236.7,0.020810134
60.8,59.5,20.3,0.00019624
60.8,54.7,18.8,0.000275935
60.8,49,16.8,0.000436946
60.8,42.2,13.8,0.000794668
60.8,34.3,8.9,0.001515291
60.8,25.5,359.8,0.002757067
60.8,17,339.3,0.004566975
60.8,13.2,294.4,0.00684972
60.8,18.4,254,0.009400965
60.8,27.2,236.7,0.012052087
60.8,35.8,228.7,0.014664242
60.8,43.5,224.2,0.017219452
60.8,50,221.4,0.019613152
60.8,55.5,219.5,0.021845577
60.8,61.5,359.3,3.99E-07
60.8,57.8,354.7,2.08E-05
60.8,53.9,348.9,0.000132118
60.8,49.9,341.5,0.00044828
60.8,46.1,331.9,0.001129633
60.8,43.2,320.1,0.002284782
60.8,41.6,306.4,0.003977118
60.8,41.9,292,0.006126642
60.8,43.9,278.8,0.008529846
60.8,47.2,267.6,0.011039179
60.8,51,258.8,0.013444912
60.8,55,251.8,0.015724604
60.8,58.9,246.4,0.017761447
60.8,62.4,242.2,0.019512546
59.5,57.4,11.8,8.74E-05
59.5,52.5,8.6,0.000116066
59.5,46.8,4.2,0.000263827
59.5,40.4,357.7,0.000684694
59.5,33.6,347.6,0.00156929
59.5,27.5,331.1,0.003042144
59.5,24,306.5,0.005101089
59.5,25.4,279.4,0.007565432
59.5,30.6,259.2,0.010235449
59.5,37.2,246.5,0.012930112
59.5,43.8,238.6,0.015529703
59.5,49.8,233.3,0.017983752
59.5,55.1,229.6,0.020257739
59.5,59.7,226.9,0.022325489
