74.6,57.9,23.5,0.004204213
74.6,52.8,23.3,0.004616232
74.6,46.6,23,0.005297913
74.6,39.2,22.5,0.006293556
74.6,30.3,21.7,0.007691957
74.6,20,19.9,0.009516173
74.6,8.4,12.8,0.011818886
74.6,4.3,228.7,0.014446756
74.6,16,211,0.017219089
74.6,26.8,208.4,0.019766398
74.6,36.2,207.3,0.021824672
73.7,60.4,7.7,0.001465573
73.7,56,4.9,0.001933457
73.7,50.9,1.1,0.002691169
73.7,45.2,355.8,0.003768202
73.7,38.9,348,0.005240507
73.7,32.5,336,0.007159071
73.7,27.5,317.5,0.009515914
73.7,25.7,292.9,0.012297566
73.7,28.3,269.2,0.015356806
73.7,33.7,252.1,0.018472227
73.7,40.1,241.1,0.021408242
73.7,46.3,234,0.023952822
73.7,51.9,229,0.026022039
74.7,59.5,0.4,0.001483358
74.7,55.3,356.2,0.002224944
74.7,50.6,350.8,0.003284609
74.7,45.6,343.4,0.004702564
74.7,40.6,333.2,0.006533117
74.7,36.5,319.4,0.008781506
74.7,34.3,302.3,0.011429614
74.7,34.8,284,0.014432931
74.7,37.8,267.9,0.017614972
74.7,42.3,255.6,0.020761119
74.7,47.3,246.5,0.023712788
74.7,52.2,239.9,0.02630513
73.2,62.2,356.7,0.000880118
73.2,58.6,352.5,0.001574964
73.2,54.6,347.1,0.002585934
73.2,50.5,340.2,0.003918146
73.2,46.5,331.3,0.005618987
73.2,43,320,0.007721327
73.2,40.9,306.4,0.010216105
73.2,40.5,291.6,0.013058577
73.2,42.1,277.4,0.016146574
73.2,45.2,265.3,0.019312334
73.2,49.1,255.6,0.022402996
73.2,53.2,248.1,0.025240627
73.2,57.2,242.3,0.027749966
73.2,61,237.8,0.029928808
72.2,59.3,6.3,0.001218434
72.2,54.8,3,0.001705981
72.2,49.6,358.7,0.002506712
72.2,43.8,352.5,0.003656336
72.2,37.6,343.4,0.005213973
72.2,31.8,329.6,0.007208611
72.2,27.9,309.6,0.009646402
72.2,27.6,285.7,0.012480951
72.2,31.1,264.9,0.015529801
72.2,36.7,250.3,0.01857814
72.2,42.8,240.6,0.021402167
72.2,48.7,234.1,0.023872604
72.2,53.9,229.5,0.025851784
72.2,58.5,226.2,0.027395307
74.5,58.8,359.1,0.001567175
74.5,54.6,354.7,0.002371507
74.5,49.9,348.9,0.00351207
74.5,45,340.9,0.005029194
74.5,40.2,330.2,0.006952464
74.5,36.5,315.9,0.009301571
74.5,34.9,298.6,0.012067739
74.5,35.9,281,0.015136297
74.5,39.2,265.9,0.018359951
74.5,43.8,254.3,0.021554111
74.5,48.7,245.8,0.02448448
74.5,53.4,239.6,0.02702296
73,61.7,355.5,0.000969252
73,58,351,0.001745789
73,54.1,345.4,0.002812558
73,50.1,338.1,0.004232053
73,46.2,328.8,0.00603381
73,43,317.1,0.008241472
73,41.3,303.4,0.010830646
73,41.3,288.9,0.01374569
73,43.2,275.3,0.016884983
73,46.4,263.8,0.020074573
73,50.3,254.7,0.023153926
73,54.3,247.6,0.025964352
73,58.2,242,0.028461328
73,61.8,237.6,0.030565507
72,58.5,5.2,0.001237813
72,53.9,1.7,0.001793556
72,48.7,356.9,0.002659844
72,42.9,350.2,0.003896516
72,36.8,340.3,0.005558367
72,31.4,325.4,0.007664707
72,28.2,304.7,0.010213322
72,28.7,281.6,0.013121805
72,32.7,262.4,0.016223758
72,38.3,249,0.019268206
72,44.4,240,0.022113733
72,50,233.9,0.024510104
72,55.1,229.5,0.026486616
72,59.5,226.3,0.027985584
73.9,56.5,31.4,0.005722198
73.9,51.1,32.5,0.006159606
73.9,44.6,34.2,0.006886543
73.9,36.9,36.9,0.007942229
73.9,27.9,41.7,0.009378648
73.9,18,52.7,0.011239474
73.9,9.4,89.7,0.013497342
73.9,11.7,159.4,0.015975882
73.9,21.4,182.8,0.018399955
73.9,31.1,190.8,0.020417073
73.9,39.6,194.7,0.021825463
74.2,61.8,3.3,0.00110507
74.2,57.8,359.9,0.001637872
74.2,53.4,355.5,0.002439338
74.2,48.4,349.5,0.003596676
74.2,43.3,341.3,0.005101174
74.2,38.3,329.8,0.007053271
74.2,34.6,314.4,0.009418084
74.2,33.2,295.9,0.012184292
74.2,34.7,277.5,0.015240482
74.2,38.6,262.3,0.018440365
74.2,43.5,251.1,0.021508344
74.2,48.7,243.1,0.024325779
74.2,53.6,237.2,0.026750586
73.3,59.4,13.4,0.002074318
73.3,54.6,11.4,0.002465981
73.3,49.1,8.6,0.00311114
73.3,42.6,4.4,0.004092985
73.3,35.2,357.8,0.005467066
73.3,27.2,346.4,0.007307842
73.3,20.4,324.7,0.009588136
73.3,18.1,289.4,0.012306301
73.3,22.4,258,0.015280117
73.3,29.9,240.6,0.018259323
73.3,37.7,231.3,0.020970341
73.3,44.8,225.7,0.023240748
73.3,51,222.1,0.024998877
72.5,58.2,24.8,0.003868382
72.5,53.1,24.8,0.004202709
72.5,47,24.7,0.004779003
72.5,39.6,24.6,0.005685927
72.5,30.8,24.4,0.006969098
72.5,20.5,23.9,0.008687911
72.5,8.9,22.2,0.010870735
72.5,3.4,213.1,0.013429006
72.5,15.4,207,0.016148975
72.5,26.3,206.2,0.018700622
72.5,35.8,206,0.020829232
72.5,43.7,205.8,0.022359068
72.5,50.4,205.7,0.023323293
72.8,60.8,356.1,0.001011947
72.8,56.9,351.6,0.001788319
72.8,52.8,345.7,0.002874981
72.8,48.6,338.2,0.004295172
72.8,44.6,328.4,0.006108763
72.8,41.4,316,0.008332367
72.8,39.7,301.4,0.010950671
72.8,40.1,286.2,0.013884531
72.8,42.4,272.4,0.016993712
72.8,46,261,0.020141778
72.8,50.1,252.1,0.023119701
72.8,54.3,245.2,0.025835439
72.8,58.3,240,0.028186593
72.8,62,235.8,0.030174512
71.1,61.5,45.8,0.009152497
71.1,57.4,49.2,0.009580404
71.1,52.8,53.6,0.010214772
71.1,47.7,59.6,0.011114679
71.1,42.3,67.9,0.012293342
71.1,37.1,79.7,0.01378321
71.1,33.2,96,0.015563708
71.1,31.8,115.7,0.017460984
71.1,33.7,135,0.01931073
71.1,37.9,150.4,0.020794069
71.1,43.2,161.5,0.021724793
71.1,48.6,169.4,0.022000944
71.1,53.6,175,0.021686598
71.8,57.6,6.2,0.001357952
71.8,52.8,2.8,0.001920397
71.8,47.3,358.1,0.002800244
71.8,41.1,351.2,0.004065922
71.8,34.8,340.8,0.00572563
71.8,29.1,324.6,0.007870858
71.8,26.1,301.8,0.010427809
71.8,27.3,277.1,0.013331267
71.8,32,257.8,0.01639509
71.8,38.2,245.1,0.019376788
71.8,44.5,236.9,0.022068009
71.8,50.3,231.3,0.024347778
71.8,55.4,227.3,0.026150098
71.8,59.8,224.4,0.027495029
74,56.3,30.6,0.005575134
74,50.9,31.7,0.00604638
74,44.4,33.2,0.00677421
74,36.6,35.6,0.00783939
74,27.4,40,0.00930542
74,17.3,50.1,0.01117332
74,8.3,88.6,0.013459177
74,11.2,164.3,0.015958382
74,21.3,185.7,0.018405969
74,31.1,192.7,0.020444411
74,39.7,196.1,0.021889123
74.3,61.9,2.7,0.00109005
74.3,58,359.2,0.001631612
74.3,53.5,354.7,0.002479192
74.3,48.7,348.6,0.003639208
74.3,43.6,340.3,0.005186351
74.3,38.9,328.9,0.007128438
74.3,35.3,313.7,0.009518697
74.3,34,295.6,0.012307821
74.3,35.5,277.7,0.015379393
74.3,39.3,262.9,0.018580988
74.3,44.1,251.8,0.021677735
74.3,49.1,243.8,0.024483638
74.3,53.9,237.9,0.02692669
73.4,59.4,12.7,0.002009289
73.4,54.6,10.6,0.00241985
73.4,49.1,7.6,0.003085061
73.4,42.7,3.2,0.00408095
73.4,35.4,356.3,0.005477941
73.4,27.7,344.5,0.007321545
73.4,21.1,322.8,0.009644064
73.4,19.1,289,0.012377588
73.4,23.3,259.1,0.015366135
73.4,30.6,241.9,0.018368628
73.4,38.2,232.4,0.021095982
73.4,45.2,226.7,0.023393391
73.4,51.2,223,0.02514709
72.5,58.1,24.1,0.003736134
72.5,52.9,23.9,0.00407128
72.5,46.8,23.7,0.004668645
72.5,39.4,23.3,0.005582525
72.5,30.6,22.6,0.006876079
72.5,20.2,21,0.008627898
72.5,8.7,15.1,0.010821747
72.5,4,227.8,0.013402177
72.5,15.7,210.8,0.016127955
72.5,26.6,208.4,0.018717202
72.5,36,207.5,0.020862488
72.5,43.9,207,0.022432358
72.5,50.5,206.7,0.023425682
72.8,60.9,355.5,0.001025319
72.8,57.1,350.9,0.00181466
72.8,53.1,345,0.002909837
72.8,48.9,337.4,0.00436622
72.8,45,327.6,0.006199281
72.8,42,315.4,0.008418945
72.8,40.4,301.1,0.011041156
72.8,40.8,286.3,0.013966895
72.8,43.1,272.7,0.017108571
72.8,46.5,261.5,0.020223124
72.8,50.6,252.7,0.023242173
72.8,54.7,245.9,0.025961792
72.8,58.6,240.6,0.028328815
72.8,62.2,236.4,0.030320354
71.1,61.3,45.4,0.008995735
71.1,57.1,48.7,0.009397537
71.1,52.4,53.1,0.010039282
71.1,47.2,59,0.010922286
71.1,41.7,67.4,0.012123542
71.1,36.3,79.4,0.013618373
71.1,32.3,96.1,0.015404303
71.1,31,116.4,0.017331472
71.1,33.1,136.2,0.019213812
71.1,37.5,151.7,0.020715301
71.1,42.9,162.7,0.021654098
71.1,48.4,170.4,0.021956641
71.1,53.5,175.9,0.021667541
71.8,57.7,5.5,0.001308408
71.8,52.9,1.9,0.001889125
71.8,47.4,357.1,0.002797867
71.8,41.4,350,0.004067421
71.8,35.2,339.4,0.005760768
71.8,29.8,323.4,0.007900174
71.8,27,301.1,0.010482573
71.8,28.2,277.3,0.013398701
71.8,32.8,258.6,0.016469351
71.8,38.8,246,0.019457194
71.8,44.9,237.8,0.022140213
71.8,50.6,232.1,0.024443235
71.8,55.6,228.1,0.026266319
71.8,60,225.1,0.027663642
74.6,61.9,46.7,0.010692656
74.6,57.9,50.1,0.011151952
74.6,53.4,54.6,0.011845101
74.6,48.5,60.6,0.012787096
74.6,43.3,68.9,0.014011036
74.6,38.4,80.5,0.015537267
74.6,34.6,96,0.017259295
74.6,33.3,114.6,0.019090724
74.6,34.9,133,0.02074763
74.6,38.7,148.2,0.021922933
74.2,55.7,21.4,0.003816953
74.2,50.2,20.7,0.004316427
74.2,43.5,19.8,0.005127614
74.2,35.5,18.3,0.006281667
74.2,26.1,15.4,0.007836621
74.2,15.4,8.1,0.009855927
74.2,5.3,326,0.012302501
74.2,10.5,230,0.015045323
74.2,21.4,216.5,0.017763939
74.2,31.4,212.4,0.020171509
74.2,40,210.4,0.022045954
74.3,62.2,356.2,0.001078239
74.3,58.6,352,0.001824718
74.3,54.6,346.6,0.002882634
74.3,50.5,339.7,0.004255405
74.3,46.5,330.8,0.005991295
74.3,43,319.5,0.008123638
74.3,40.9,305.9,0.010644329
74.3,40.5,291.1,0.013507744
74.3,42.1,277,0.016591209
74.3,45.2,264.9,0.019765116
74.3,49.1,255.2,0.022854209
74.3,53.2,247.7,0.025678899
74.3,57.2,241.9,0.028164279
74.6,57.7,22.1,0.003949038
74.6,52.5,21.6,0.004377302
74.6,46.3,20.9,0.005074439
74.6,38.9,19.8,0.006091634
74.6,30,18,0.007522514
74.6,19.7,13.8,0.009391511
74.6,8.6,358,0.011718156
74.6,6,245.1,0.01441489
74.6,16.9,217.9,0.017223649
74.6,27.5,212.5,0.019828102
74.6,36.7,210.3,0.02193281
74.8,63.5,357.8,0.000959211
74.8,59.9,354,0.001643405
74.8,56.1,349.1,0.002598498
74.8,51.9,342.9,0.003888981
74.8,47.8,334.8,0.005524645
74.8,44,324.4,0.007558327
74.8,41.2,311.5,0.009999671
74.8,40.1,296.8,0.012822853
74.8,41,282.1,0.015917579
74.8,43.6,269,0.019156241
74.8,47.3,258.3,0.022374518
74.8,51.4,250,0.025369917
74.8,55.5,243.6,0.028041454
73.8,60.5,6.3,0.001371001
73.8,56.1,3.3,0.001883231
73.8,51.2,359.3,0.002662532
73.8,45.6,353.7,0.003788968
73.8,39.5,345.6,0.00530819
73.8,33.6,333.3,0.007252421
73.8,29,315.3,0.009646966
73.8,27.5,292.2,0.012461139
73.8,30,270.2,0.015534349
73.8,35.1,253.8,0.018676499
73.8,41.2,243,0.021639023
73.8,47.1,235.7,0.024216626
73.8,52.5,230.6,0.026335775
74.5,61.7,47.2,0.010681286
74.5,57.7,50.7,0.011155802
74.5,53.2,55.4,0.011881181
74.5,48.2,61.6,0.012823343
74.5,43.1,70.1,0.014053659
74.5,38.3,81.9,0.015566095
74.5,34.8,97.6,0.017300715
74.5,33.7,116.1,0.019091944
74.5,35.5,134.1,0.020698902
74.5,39.4,148.8,0.021810903
74.1,55.3,21.6,0.003822682
74.1,49.6,21.1,0.004370208
74.1,42.8,20.2,0.005187217
74.1,34.7,18.7,0.006346887
74.1,25.1,15.9,0.007931008
74.1,14.3,8.5,0.00995823
74.1,4.4,317.2,0.012406631
74.1,11.2,226,0.015098838
74.1,22.2,215,0.017775599
74.1,32.2,211.5,0.020129825
74.1,40.7,209.8,0.02192383
74.2,61.9,356,0.001097471
74.2,58.2,351.7,0.001863293
74.2,54.2,346.3,0.002914944
74.2,50,339.2,0.004311117
74.2,46,330.1,0.006053602
74.2,42.6,318.5,0.008196989
74.2,40.6,304.7,0.010714642
74.2,40.4,289.8,0.0135708
74.2,42.2,275.7,0.016652682
74.2,45.4,263.8,0.019778987
74.2,49.3,254.3,0.022787938
74.2,53.4,246.9,0.025542378
74.2,57.5,241.3,0.028005205
74.6,63,358,0.000966529
74.6,59.4,354.2,0.001628698
74.6,55.5,349.3,0.002566489
74.6,51.3,342.9,0.00383662
74.6,47.1,334.6,0.005458774
74.6,43.2,323.9,0.007476827
74.6,40.5,310.7,0.009872715
74.6,39.5,295.6,0.012664056
74.6,40.6,280.7,0.015707371
74.6,43.4,267.6,0.018877853
74.6,47.2,257,0.021994115
74.6,51.5,248.9,0.024928255
74.6,55.6,242.6,0.027474716
73.1,59.7,44,0.008924641
73.1,55.3,47.3,0.009415421
73.1,50.2,51.8,0.010145713
73.1,44.6,58,0.011137891
73.1,38.6,67.1,0.012448847
73.1,33,80.6,0.014076135
73.1,29.1,99.8,0.015952517
73.1,28.7,122.6,0.01794376
73.1,31.9,143,0.01975737
73.1,37.2,157.8,0.021092506
73.1,43.2,167.7,0.021782673
73.7,60.1,6.7,0.001403598
73.7,55.6,3.8,0.001916525
73.7,50.6,359.7,0.002685477
73.7,44.8,354.1,0.003813655
73.7,38.6,345.8,0.005314053
73.7,32.6,333.2,0.007229132
73.7,28,314.3,0.009606913
73.7,26.8,290.3,0.012380118
73.7,29.6,267.9,0.015406184
73.7,35.1,251.9,0.018478507
73.7,41.3,241.4,0.021335351
73.7,47.3,234.4,0.023814077
73.7,52.7,229.5,0.025814375
74.5,57.2,21.3,0.003668664
74.5,51.9,20.7,0.004115494
74.5,45.5,19.7,0.004822409
74.5,38,18.3,0.005845288
74.5,29,15.7,0.007261702
74.5,18.6,9.9,0.009131228
74.5,7.9,346.3,0.011430766
74.5,7.8,244.3,0.014050738
74.5,18.4,220.1,0.016756349
74.5,28.8,214.2,0.019259739
74.5,37.8,211.6,0.021268717
74.7,63.3,356.9,0.000957652
74.7,59.7,352.9,0.001656741
74.7,55.9,347.8,0.002624519
74.7,51.9,341.4,0.003892404
74.7,47.9,333.1,0.005515485
74.7,44.3,322.5,0.007525048
74.7,41.7,309.7,0.009897476
74.7,40.9,295.3,0.012636439
74.7,41.9,281,0.015628998
74.7,44.6,268.4,0.018751707
74.7,48.3,258.1,0.021851165
74.7,52.3,250,0.024724358
74.7,56.3,243.8,0.027280853
73.1,59.2,42.9,0.008370632
73.1,54.6,46.2,0.008876808
73.1,49.4,50.5,0.009580673
73.1,43.5,56.7,0.01057516
73.1,37.2,65.9,0.011880946
73.1,31.3,79.9,0.013500956
73.1,27.3,100.4,0.015382343
73.1,27.1,124.9,0.017373891
73.1,30.8,146,0.019194942
73.1,36.6,160.6,0.020555189
73.1,42.9,170.1,0.02127011
74.6,56.8,17.5,0.003134113
74.6,51.4,16.2,0.003645428
74.6,45.1,14.2,0.00440927
74.6,37.6,11.1,0.005514017
74.6,28.8,5.7,0.007033144
74.6,19.3,353.8,0.008974292
74.6,11.2,319.7,0.01138072
74.6,12.6,258.9,0.014097193
74.6,21.5,232.6,0.016918465
74.6,30.9,222.9,0.019509236
74.6,39.3,218.2,0.021637124
74.9,63.9,354,0.001069452
74.9,60.6,349.8,0.001844135
74.9,57.1,344.5,0.002900119
74.9,53.4,337.9,0.004271963
74.9,49.9,329.6,0.005981612
74.9,46.9,319.5,0.008039323
74.9,44.8,307.5,0.01048725
74.9,44.2,294.5,0.01325449
74.9,45.2,281.7,0.016266544
74.9,47.6,270.2,0.019421971
74.9,50.7,260.6,0.022486627
74.9,54.3,252.8,0.025434024
74.9,57.9,246.6,0.028081589
73.2,57.9,40.2,0.007543327
73.2,53,43,0.00801628
73.2,47.3,47,0.008753315
73.2,40.8,52.9,0.009785293
73.2,33.8,62.1,0.011142801
73.2,27,77.5,0.012851176
73.2,22.7,102.3,0.014857027
73.2,23.3,131.9,0.016960144
73.2,28.4,154.5,0.018883953
73.2,35.3,168.2,0.020337399
73.2,42.3,176.5,0.021151421
73.8,60.5,2,0.001138605
73.8,56.3,358.4,0.001743325
73.8,51.7,353.6,0.00261853
73.8,46.6,347,0.003841083
73.8,41.3,337.9,0.005442711
73.8,36.5,325.1,0.007461543
73.8,33.3,308.3,0.009878145
73.8,32.9,289.1,0.012654235
73.8,35.3,271.2,0.015666439
73.8,39.7,257.2,0.018719288
73.8,44.9,247.1,0.021611715
73.8,50,239.9,0.024142232
73.8,54.8,234.6,0.026289093
74.9,61,42.1,0.009043796
74.9,56.7,44.9,0.009450147
74.9,51.7,48.7,0.010085562
74.9,46.1,54,0.010988975
74.9,39.9,61.7,0.012184461
74.9,33.7,73.4,0.013706861
74.9,28.6,91,0.015497838
74.9,26.6,114.6,0.017469649
74.9,28.8,138,0.019359585
74.9,33.9,155.4,0.020829608
74.7,56.6,15.2,0.002901306
74.7,51.3,13.4,0.003438004
74.7,45,10.8,0.004266225
74.7,37.6,6.8,0.005442082
74.7,29.2,359.7,0.007011995
74.7,20.3,345.2,0.009057074
74.7,13.9,311.1,0.011524725
74.7,15.6,263.4,0.014329142
74.7,23.5,238.4,0.017219518
74.7,32.4,227.5,0.019922701
74.7,40.4,221.9,0.022144795
74.9,64.3,352.4,0.001161041
74.9,61.1,348,0.002003481
74.9,57.8,342.6,0.003117162
74.9,54.4,336,0.004533885
74.9,51.1,327.8,0.006302784
74.9,48.4,317.9,0.008427093
74.9,46.6,306.5,0.010907363
74.9,46.1,294.2,0.013719326
73.2,57.2,38.4,0.007104755
73.2,52.1,41,0.007599768
73.2,46.1,44.7,0.008354509
73.2,39.2,50.3,0.009420191
73.2,31.7,59.4,0.010830683
73.2,24.4,75.5,0.012600463
73.2,19.7,103.7,0.014673539
73.2,21,137.4,0.016871276
73.2,27.2,160.3,0.018905748
73.2,34.7,173,0.020433521
73.2,42,180.3,0.021328087
73.9,60.8,0,0.001106676
73.9,56.7,356.2,0.001772981
73.9,52.2,351,0.002734743
73.9,47.4,344.2,0.004020108
73.9,42.6,334.9,0.005681359
73.9,38.3,322.4,0.007756425
73.9,35.6,306.5,0.01023554
73.9,35.3,288.8,0.01306977
73.9,37.6,272.3,0.016138915
73.9,41.6,259.1,0.019227999
73.9,46.4,249.2,0.022183123
73.9,51.2,242,0.024798585
73.9,55.7,236.6,0.027017753
74.8,60.6,42.4,0.009055242
74.8,56.3,45.3,0.00949042
74.8,51.3,49.2,0.010144745
74.8,45.6,54.7,0.011071965
74.8,39.4,62.7,0.012296082
74.8,33.2,74.8,0.01382967
74.8,28.4,93.1,0.01566786
74.8,26.8,116.9,0.017646169
74.8,29.3,139.9,0.019506138
74.8,34.6,156.6,0.020931322
74.6,56.2,15.1,0.00291349
74.6,50.8,13.2,0.00346746
74.6,44.4,10.5,0.004321897
74.6,36.9,6.3,0.00552853
74.6,28.4,358.8,0.007140356
74.6,19.6,343.1,0.009216526
74.6,13.6,306.6,0.011736044
74.6,16.2,260,0.014560598
74.6,24.4,237.1,0.017449824
74.6,33.2,226.9,0.020110123
74.6,41.1,221.5,0.022289497
74.9,64,352,0.001232122
74.9,60.8,347.5,0.002100169
74.9,57.5,342,0.003240504
74.9,54.1,335.3,0.004683339
74.9,50.9,326.9,0.006490958
74.9,48.2,316.9,0.008642397
74.9,46.6,305.4,0.011158628
74.9,46.2,293.1,0.013994068
74.9,47.3,281.1,0.017072836
74.9,49.5,270.4,0.020220068
74.9,52.5,261.2,0.023379292
74.9,55.8,253.8,0.026320093
74.9,59.2,247.7,0.029040221
73.1,56.7,38.7,0.007130937
73.1,51.5,41.4,0.007648744
73.1,45.5,45.2,0.00841921
73.1,38.6,51,0.00950435
73.1,31,60.6,0.010950896
73.1,23.8,77.7,0.012756689
73.1,19.7,106.9,0.014859843
73.1,21.5,140,0.017044907
73.1,27.9,161.7,0.019039581
73.1,35.5,173.7,0.020532762
73.1,42.7,180.8,0.02136365
73.8,60.4,359.7,0.001144009
73.8,56.3,355.7,0.0018294
73.8,51.8,350.5,0.002804866
73.8,47,343.4,0.004126046
73.8,42.2,333.9,0.005817935
73.8,38,321,0.007939285
73.8,35.5,304.9,0.010444352
73.8,35.5,287.2,0.013308462
73.8,37.9,271,0.016365571
73.8,42.1,258.1,0.019476192
73.8,46.9,248.5,0.02239965
73.8,51.7,241.5,0.024992927
73.8,56.2,236.2,0.027196434
74.7,60.5,43.2,0.009259314
74.7,56.2,46.3,0.009728836
