19.4,60.8,137.8,0.007753378
19.4,57.1,142.4,0.007415403
19.4,53.1,148.3,0.007018945
19.4,49.1,155.8,0.00659634
19.4,45.3,165.5,0.006167861
19.4,42.2,177.6,0.00577898
19.4,40.7,191.7,0.005525663
19.4,41.1,206.3,0.005434931
19.4,43.3,219.8,0.005516115
19.4,46.8,231,0.005753103
19.4,50.8,239.8,0.006074637
19.4,54.9,246.7,0.006436806
19.4,58.8,252,0.006800531
19.4,62.4,256.2,0.00714022
23.1,54.9,112.4,0.006688399
23.1,49.3,113.4,0.005963627
23.1,42.5,114.9,0.005066549
23.1,34.5,117.4,0.004060975
23.1,25.1,122.1,0.003025348
23.1,14.8,134.2,0.002141416
23.1,7,187.3,0.001601939
23.1,12.9,255.2,0.001515797
23.1,23.2,270.6,0.001874565
23.1,32.9,276.1,0.002556954
23.1,41.2,278.8,0.003389033
23.1,48.2,280.5,0.004239143
23.1,54.1,281.6,0.00503831
17.5,66.3,145.4,0.008245359
17.5,63.5,149.4,0.008034001
17.5,60.4,154.2,0.007769106
17.5,57.3,160.1,0.007476447
17.5,54.3,167.3,0.007164018
17.5,51.6,175.9,0.006849521
17.5,50.1,219.4,0.006283603
17.5,52.4,229.1,0.006404474
17.5,55.3,237.3,0.006608712
17.5,58.4,244.1,0.006851881
17.5,61.5,249.6,0.007111777
17.5,64.6,254.2,0.007379644
27,60,86.4,0.006459933
27,55.8,82.9,0.005677201
27,50.9,78.2,0.004701731
27,45.6,71.9,0.003607607
27,40.1,62.8,0.002447989
27,34.9,49.8,0.001356806
27,31.4,32,0.000523312
27,30.9,11.3,9.29E-05
27,33.6,352.1,0.000124155
27,38.4,337.6,0.000573604
27,44,327.4,0.00132399
27,49.4,320.3,0.002215247
27,54.5,315.2,0.003158826
27,58.9,311.4,0.00403806
21.5,55.7,127.2,0.007113629
21.5,50.5,130,0.006512351
21.5,44.4,134,0.005771823
21.5,37.4,140.2,0.004921479
21.5,29.9,150.5,0.004051578
21.5,23,169,0.003288336
21.5,19.6,199.5,0.002794118
21.5,22.3,231.2,0.002675117
21.5,28.9,251.2,0.002912937
21.5,36.5,262.4,0.003427108
21.5,43.6,268.9,0.004085595
21.5,49.9,273.2,0.004780472
21.5,55.3,276.1,0.005441824
21.5,59.9,278.3,0.006026089
22.9,57.2,120.3,0.007220475
22.9,52,121.2,0.006586854
22.9,45.8,122.4,0.005777126
22.9,38.4,124.2,0.004796624
22.9,29.6,127.5,0.003702629
22.9,19.6,134.8,0.002642922
22.9,9.5,159.9,0.001801179
22.9,8.6,244,0.001377323
22.9,18.4,274.4,0.001425497
22.9,28.5,282.5,0.001879064
22.9,37.5,286.1,0.00259508
22.9,45.1,288.1,0.003415032
22.9,51.5,289.4,0.004235956
22.9,56.9,290.2,0.005003299
20.4,60.1,141.2,0.00780864
20.4,55.8,144.6,0.007387937
20.4,51.1,149.2,0.006880205
20.4,45.8,155.5,0.006257521
20.4,40.3,164.4,0.005571815
20.4,35.2,177.2,0.004891997
20.4,31.7,194.6,0.004328538
20.4,31.1,215.1,0.003982963
20.4,33.7,234,0.003916149
20.4,38.4,248.5,0.00410653
20.4,43.9,258.7,0.004489243
20.4,49.4,265.8,0.004985599
20.4,54.4,270.9,0.005502426
20.4,58.8,274.7,0.005991979
29.7,63.6,77.5,0.006554886
29.7,60.6,72.7,0.005833271
29.7,57.4,66.8,0.004970367
29.7,54.2,59.6,0.004010304
29.7,51.4,51,0.003049529
29.7,49.2,40.8,0.002154365
29.7,48.1,29.5,0.00146063
29.7,48.2,17.8,0.001040343
29.7,49.5,6.6,0.000937733
29.7,51.9,356.6,0.001153937
29.7,54.8,348.1,0.001606448
29.7,58,341.1,0.00222804
29.7,61.2,335.4,0.002930992
29.7,64.3,330.7,0.00366016
18,66.4,157.1,0.008373833
18,63.6,161,0.008167821
18,60.6,165.8,0.007913199
18,57.4,171.6,0.007599738
18,54.4,178.7,0.007263639
18,51.6,187.2,0.006898519
18,49.9,230.5,0.006066811
18,52.2,240.2,0.006138097
18,55.1,248.4,0.006307485
18,58.2,255.3,0.006527266
18,61.4,260.8,0.006794333
18,64.4,265.4,0.007053333
27.1,60.1,94.5,0.006880468
27.1,55.9,91,0.006145074
27.1,51.1,86.4,0.005220855
27.1,45.8,80,0.004122511
27.1,40.2,71,0.002919264
27.1,35.1,58.1,0.001758377
27.1,31.5,40.5,0.000801063
27.1,30.9,19.8,0.000217186
27.1,33.6,0.6,8.89E-05
27.1,38.3,346,0.000385878
27.1,43.9,335.7,0.001012421
27.1,49.3,328.5,0.001814942
27.1,54.4,323.3,0.002703361
