34.1,58.2,47.4,0.002429173
34.1,53.1,46.9,0.001639662
34.1,47,46.3,0.001051065
34.1,39.6,45.2,0.000633984
34.1,30.8,43.4,0.000390786
34.1,20.6,39.2,0.000307875
34.1,9.5,24,0.000390752
34.1,5.8,279.1,0.000657786
34.1,16.5,246,0.001140741
34.1,27.2,239.8,0.001879194
34.1,36.5,237.3,0.002907537
34.1,44.4,236,0.004273155
34.1,51,235.2,0.006011671
34.1,56.5,234.7,0.00815634
32,57.6,64.9,0.003413377
32,52.7,68.3,0.0026586
32,47.1,73,0.002102904
32,40.8,79.7,0.001722333
32,34.1,90.1,0.001519145
32,28,106.6,0.001494553
32,24.7,130.9,0.001672991
32,26,157.5,0.002071692
32,31.2,177.7,0.002736946
32,37.7,190.5,0.003665365
32,44.3,198.6,0.00492601
32,50.3,204.1,0.006533734
32,55.5,208,0.008497341
32,60.1,210.8,0.010944154
30,63.5,76.6,0.006169509
30,60.2,81.3,0.005267718
30,56.8,87.2,0.004623243
30,53.3,94.4,0.004158046
30,50.1,103.3,0.003912713
30,47.5,114,0.003865019
30,46,126.1,0.004031085
30,46,138.9,0.004448552
30,47.4,151.1,0.005111117
30,50,161.9,0.006078532
30,53.2,170.9,0.007337714
30,56.6,178.2,0.008906793
30,60.1,184.1,0.010910888
30,63.4,188.9,0.013332035
36.4,62.9,24.5,0.00194782
36.4,59.4,20.3,0.001212859
36.4,55.7,15,0.000686608
36.4,51.7,8.2,0.000329481
36.4,47.9,359.5,1.47E-04
36.4,44.7,348.6,1.25E-04
36.4,42.6,335.6,0.000266224
36.4,42.2,321.5,0.000583315
36.4,43.7,308,0.001100666
36.4,46.6,296.2,0.001855636
36.4,50.2,286.7,0.002866057
36.4,54.2,279.2,0.004213559
36.4,58.1,273.3,0.005926066
36.4,61.7,268.7,0.008024864
34,55.2,37.2,0.001436079
34,49.7,34.4,0.000830151
34,43.4,30.2,0.000408758
34,36.1,23.7,0.000150961
34,28.4,12.5,5.16E-05
34,21.6,351.8,0.000109082
34,19.1,318.4,0.000335801
34,23,287.6,0.000756042
34,30.2,269.7,0.001405808
34,37.9,259.9,0.002327096
34,45,254.1,0.003561945
34,51.2,250.3,0.005154573
34,56.4,247.7,0.007097091
31.4,59,47.9,0.002589517
31.4,54.1,47.5,0.001766554
31.4,48.1,46.9,0.001123706
31.4,41,45.9,0.000668854
31.4,32.5,44.1,0.000378739
31.4,22.5,40.4,0.000248137
31.4,11.5,28.5,0.000275578
31.4,4.9,301.7,0.000471665
31.4,14.6,249.9,0.000865582
31.4,25.4,241.8,0.001486483
31.4,35,238.8,0.002376186
31.4,43.1,237.3,0.003560012
31.4,49.9,236.4,0.005083067
31.4,55.6,235.8,0.006988322
31,57.2,40.2,0.001872331
31,52.1,37.8,0.001159541
31,46.1,34.3,0.0006302
31,39.2,28.9,0.000273037
31,31.6,19.9,7.53E-05
31,24.1,3.8,3.23E-05
31,19.5,335.1,0.000144344
31,20.9,301,0.000427772
31,27.2,278.2,0.000908981
31,34.9,265.8,0.001623188
31,42.3,258.7,0.002608278
31,48.8,254.2,0.003890555
