34.1,58.2,47.4,0.003527226
34.1,53.1,46.9,0.003075859
34.1,47,46.3,0.002500417
34.1,39.6,45.2,0.001863775
34.1,30.8,43.4,0.001361045
34.1,20.6,39.2,0.001200505
34.1,9.5,24,0.001590969
34.1,5.8,279.1,0.002591085
34.1,16.5,246,0.004056995
34.1,27.2,239.8,0.005734688
34.1,36.5,237.3,0.007388844
34.1,44.4,236,0.008895145
34.1,51,235.2,0.01018682
34.1,56.5,234.7,0.011248144
32,57.6,64.9,0.005456582
32,52.7,68.3,0.005259933
32,47.1,73,0.005012779
32,40.8,79.7,0.004780704
32,34.1,90.1,0.004693972
32,28,106.6,0.004863374
32,24.7,130.9,0.005381477
32,26,157.5,0.006211593
32,31.2,177.7,0.007275046
32,37.7,190.5,0.008393348
32,44.3,198.6,0.009512269
32,50.3,204.1,0.010544359
32,55.5,208,0.011447689
32,60.1,210.8,0.012243369
30,63.5,76.6,0.007494925
30,60.2,81.3,0.007647497
30,56.8,87.2,0.007788437
30,53.3,94.4,0.007905394
30,50.1,103.3,0.008071721
30,47.5,114,0.008308311
30,46,126.1,0.008644378
30,46,138.9,0.009105729
30,47.4,151.1,0.009646748
30,50,161.9,0.010260658
30,53.2,170.9,0.010885105
30,56.6,178.2,0.01149203
30,60.1,184.1,0.012089043
30,63.4,188.9,0.012635738
36.4,62.9,24.5,0.001805064
36.4,59.4,20.3,0.001449253
36.4,55.7,15,0.001031299
36.4,51.7,8.2,0.000609761
36.4,47.9,359.5,0.000320526
36.4,44.7,348.6,0.000308223
36.4,42.6,335.6,0.000698114
36.4,42.2,321.5,0.001536267
36.4,43.7,308,0.002742209
36.4,46.6,296.2,0.004165979
36.4,50.2,286.7,0.005606074
36.4,54.2,279.2,0.00696413
36.4,58.1,273.3,0.008146352
36.4,61.7,268.7,0.009110462
34,55.2,37.2,0.002438972
34,49.7,34.4,0.001803379
34,43.4,30.2,0.001103425
34,36.1,23.7,0.000489912
34,28.4,12.5,0.000191021
34,21.6,351.8,0.000431841
34,19.1,318.4,0.001320483
34,23,287.6,0.002750901
34,30.2,269.7,0.004475689
34,37.9,259.9,0.006239923
34,45,254.1,0.007866525
34,51.2,250.3,0.009272443
34,56.4,247.7,0.010407397
31.4,59,47.9,0.003896736
31.4,54.1,47.5,0.003390938
31.4,48.1,46.9,0.002725116
31.4,41,45.9,0.001994388
31.4,32.5,44.1,0.001341049
31.4,22.5,40.4,0.000992802
31.4,11.5,28.5,0.00116703
31.4,4.9,301.7,0.001964323
31.4,14.6,249.9,0.003303797
31.4,25.4,241.8,0.004927514
31.4,35,238.8,0.006603672
31.4,43.1,237.3,0.008151394
31.4,49.9,236.4,0.00950636
31.4,55.6,235.8,0.01064459
31,57.2,40.2,0.00312684
31,52.1,37.8,0.002453541
31,46.1,34.3,0.001660461
31,39.2,28.9,0.00087021
31,31.6,19.9,0.000278457
31,24.1,3.8,0.000131168
31,19.5,335.1,0.00060082
31,20.9,301,0.001700259
31,27.2,278.2,0.00324181
31,34.9,265.8,0.004963244
31,42.3,258.7,0.006643834
31,48.8,254.2,0.008142484
31,54.4,251.2,0.00940942
31,59.2,249,0.010451296
28.6,57.6,58.2,0.004945042
28.6,52.5,59.6,0.004423533
28.6,46.3,61.6,0.003778336
28.6,39,64.7,0.003124411
28.6,30.4,69.8,0.002585633
28.6,20.8,80.5,0.002376629
28.6,12.2,109.8,0.002657813
28.6,11.9,171.1,0.003463147
28.6,20.4,202,0.004685048
28.6,30,213.1,0.006110501
28.6,38.6,218.4,0.007539175
28.6,46,221.5,0.008871959
28.6,52.3,223.5,0.010057925
28.6,57.5,225,0.011041359
26.3,61.3,72.8,0.006956162
26.3,57.3,76.9,0.006756601
26.3,52.9,82.2,0.006506605
26.3,48.2,89.2,0.006259482
26.3,43.5,98.6,0.006095544
26.3,39.3,111.1,0.006083368
26.3,36.6,126.8,0.006306455
26.3,36.3,144.2,0.006793237
26.3,38.5,160.5,0.007502959
26.3,42.4,173.8,0.008347035
26.3,47.1,183.9,0.009251142
26.3,51.9,191.3,0.010144572
26.3,56.4,197,0.010972618
26.3,60.4,201.3,0.011700674
21.5,57.4,106.4,0.008780373
21.5,52.5,109.5,0.007952556
21.5,46.8,113.7,0.007006449
21.5,40.4,120,0.006033814
21.5,33.5,129.8,5.12E-03
21.5,27,145.9,0.004405554
21.5,23.2,170.8,0.004065998
21.5,24.3,199.2,0.0041728
21.5,29.5,220.6,0.004687898
21.5,36.4,233.7,0.005524903
21.5,43.2,241.8,0.006497111
21.5,49.3,247.1,0.007472237
21.5,54.7,250.8,0.008387624
21.5,59.4,253.6,0.009182273
18.4,62.5,121.1,0.010214606
18.4,59.1,125.7,0.009678781
18.4,55.5,131.5,0.009103142
18.4,51.8,138.7,0.008514053
18.4,48.3,147.8,0.007977487
18.4,45.5,158.8,0.007570272
18.4,43.9,171.5,0.007352861
18.4,43.9,185,0.007366284
18.4,45.5,197.7,0.007609411
18.4,48.3,208.8,0.008038364
18.4,51.8,217.9,0.008595285
18.4,55.6,225.1,0.009223731
18.4,59.2,230.9,0.009815998
18.4,62.7,235.5,0.010387855
25.2,56,78.7,0.006693727
25.2,50.7,76.2,0.005591957
25.2,44.5,72.5,0.004308816
25.2,37.4,66.8,0.002937783
25.2,29.5,57.2,0.001623649
25.2,22.1,39.3,0.000618614
25.2,18,7.1,0.00014601
25.2,20.7,332.2,0.000336724
25.2,27.7,311.2,0.001131309
25.2,35.6,300.2,0.002306718
25.2,43,293.8,0.003633339
25.2,49.5,289.8,0.004913464
25.2,55,287,0.006034534
22.2,56.2,99,0.008143578
22.2,50.8,100.4,0.007163292
22.2,44.4,102.4,0.00604114
22.2,36.8,105.5,0.004836979
22.2,27.9,111,0.00366953
22.2,18.2,123.5,0.002744526
22.2,10.3,161.4,0.002250654
22.2,12.8,223.5,0.002329585
22.2,22.1,247.1,0.002949704
22.2,31.7,255.8,0.003958072
22.2,40.1,260.1,0.005123347
22.2,47.3,262.7,0.006295299
22.2,53.3,264.4,0.007349382
22.2,58.3,265.6,8.24E-03
26.9,61.7,68.8,0.006586894
26.9,58,64.5,0.005682592
26.9,54,59,0.004632875
26.9,49.9,51.9,0.003499106
26.9,45.8,42.7,0.002352777
26.9,42.5,30.9,0.00136758
26.9,40.5,17,0.000702659
26.9,40.4,2,0.000479239
26.9,42.3,347.9,0.000732447
26.9,45.6,335.9,0.001374339
26.9,49.7,326.5,0.002255264
26.9,53.9,319.2,0.003206669
26.9,57.9,313.6,0.004104524
26.9,61.6,309.2,0.00489008
21,58.8,106.8,0.009037695
21,53.9,107.9,0.008098941
21,48.1,109.5,0.007001835
21,41.1,111.8,0.005751671
21,32.9,115.7,0.004466732
21,23.5,123.3,0.003275977
21,14,143,0.0023979
21,9.7,201.2,0.002006603
21,16.7,246.2,0.002203849
21,26.5,260.4,0.002913598
21,35.6,266.5,0.003933183
21,43.5,269.8,0.005073958
21,50.1,271.8,0.006167344
21,55.7,273.2,0.007142122
18.1,61.2,126.2,0.010101086
18.1,57.2,129.8,0.009373118
18.1,52.7,134.6,0.00855366
18.1,47.9,141,0.007704347
18.1,42.9,149.8,0.006860639
18.1,38.2,161.8,0.006103088
18.1,35,177.6,0.005587496
18.1,34.2,195.8,0.005372321
18.1,36.2,213.3,0.00550472
18.1,40.2,227.5,0.005934174
18.1,45.1,238,0.006568018
18.1,50.1,245.7,0.00729286
18.1,54.9,251.3,0.008045334
18.1,59.2,255.5,0.008729528
19.8,60.8,127,0.010259966
19.8,56.8,130.9,0.009552074
19.8,52.4,136,0.008772874
19.8,47.7,142.8,0.00796246
19.8,42.9,152,0.007169069
19.8,38.7,164.4,0.006504528
19.8,36,180.1,0.006059962
19.8,35.6,197.6,0.005894811
19.8,37.8,214,0.006060119
19.8,41.8,227.3,0.006501255
19.8,46.5,237.3,0.007104524
19.8,51.3,244.6,0.007792737
19.8,55.9,250.1,0.008489071
19.8,60,254.3,0.009105541
29.5,63.9,68.2,0.006595536
29.5,60.7,63.8,0.005801542
29.5,57.3,58.4,0.00487325
29.5,53.9,51.6,0.003846759
29.5,50.6,43.3,0.002799186
29.5,47.8,33.2,0.001838921
29.5,46.1,21.4,0.001116157
29.5,45.7,8.9,0.000744052
29.5,46.8,356.6,0.000772335
29.5,49.1,345.6,0.00115553
29.5,52.2,336.3,0.001786419
29.5,55.7,328.8,0.002530783
29.5,59.2,322.7,0.003273863
29.5,62.5,317.8,0.003933953
23.6,56.5,101.7,0.008504639
23.6,51.2,101.5,0.007448525
23.6,44.7,101.2,0.006180106
23.6,37,100.8,0.004796761
23.6,27.8,99.9,0.003380334
23.6,17.1,97.9,0.002136158
23.6,5.4,86.6,0.001305086
23.6,7.2,294.9,0.001076648
23.6,18.8,287.3,1.48E-03
23.6,29.4,285.5,0.002380056
23.6,38.4,284.8,0.003520883
23.6,45.9,284.3,0.004702196
23.6,52.2,284.1,0.005783664
23.6,57.5,283.9,0.006709472
23.1,54.2,109.8,0.00849779
23.1,48.4,109.5,0.007310642
23.1,41.4,109.1,0.005940678
23.1,33.1,108.4,0.004470468
23.1,23.2,107.1,0.003011592
