55.4,56.4,38.7,0.001728888
55.4,51,40.1,0.002281328
55.4,44.5,42.1,0.003032505
55.4,36.8,45.3,0.004115486
55.4,27.8,51,0.005672976
55.4,18,63.8,0.007784945
55.4,10.2,103.4,0.01040757
55.4,13.2,164.9,0.013414061
55.4,22.6,187.5,0.016638701
55.4,32.1,195.9,0.019966373
55.4,40.5,200.1,0.023312359
55.4,47.6,202.6,0.02657697
55.4,53.6,204.3,0.029736198
54.4,60.9,52.7,0.003188228
54.4,56.7,56.4,0.00439423
54.4,52,61.2,0.005893125
54.4,46.9,67.7,0.007711114
54.4,41.5,76.8,0.009850926
54.4,36.6,89.5,0.01222419
54.4,33.3,106.6,0.01477543
54.4,32.7,126.2,0.017324298
54.4,35.1,144.6,0.019856083
54.4,39.6,158.9,0.022377634
54.4,44.9,169.1,0.02488205
54.4,50.1,176.5,0.027329564
54.4,55,181.8,0.02979279
54.4,59.4,185.8,0.032223064
57.5,64.5,2.3,2.74E-05
57.5,61.3,358,1.34E-05
57.5,57.9,352.8,4.02E-05
57.5,54.5,346.2,0.000200231
57.5,51.1,338.1,0.000643714
57.5,48.2,328.2,0.00155545
57.5,46.3,316.7,0.003069098
57.5,45.8,304.2,0.005222201
57.5,46.7,291.9,0.007898612
57.5,48.9,280.7,0.010904989
57.5,51.9,271.3,0.013962416
57.5,55.3,263.6,0.016914777
57.5,58.7,257.3,0.019673719
57.5,62.1,252.4,0.022017366
53.5,66.4,61.9,0.003998603
53.5,63.5,66.1,0.005563569
53.5,60.4,71.2,0.007538678
53.5,57.2,77.5,0.009937642
53.5,54.2,85,0.012613215
53.5,51.5,94.1,0.015529732
53.5,50.8,138.3,0.026145512
53.5,53.2,147.9,0.028202228
53.5,56.2,155.9,0.03014545
53.5,59.3,162.6,0.031932353
53.5,62.4,168,0.033670191
53.5,65.4,172.5,0.035396404
56.1,57.5,12.4,0.000139296
56.1,52.7,8.7,0.000105827
56.1,47.3,3.6,0.000186954
56.1,41.3,356.3,0.000595285
56.1,35.2,345.3,0.001604522
56.1,30.1,328.8,0.003434189
56.1,27.7,306.6,0.006131015
56.1,29.3,283.6,0.009518731
56.1,34,265.8,0.013286076
56.1,40,253.8,0.017153697
56.1,46,245.8,0.020888014
56.1,51.6,240.3,0.024391319
56.1,56.5,236.3,0.027556952
53.7,59.8,44.9,0.002328905
53.7,55.2,47.4,0.003075625
53.7,49.8,50.8,0.004019883
53.7,43.6,55.7,0.005229702
53.7,36.6,63.3,0.006803085
53.7,29.4,75.7,0.008754791
53.7,23.6,96.7,0.011077558
53.7,21.9,126.7,0.013676045
53.7,25.6,153.7,0.016436441
53.7,32.3,170.7,0.019318063
53.7,39.5,180.8,0.02222818
53.7,46.2,187,0.02513192
53.7,52,191.3,0.027935099
53.7,57.1,194.3,0.03070271
52.7,63.6,57.2,0.003873984
52.7,60.1,61.2,0.005220097
52.7,56.3,66.4,0.006917943
52.7,52.3,72.9,0.008911544
52.7,48.2,81.3,0.011197815
52.7,44.7,92,0.013700245
52.7,42.2,105,0.016274484
52.7,41.3,119.5,0.018778626
52.7,42.5,133.8,0.021233694
52.7,45.2,146.4,0.023534089
52.7,48.8,156.7,0.025712133
52.7,52.9,164.8,0.027891018
52.7,56.9,171.1,0.02998664
52.7,60.6,176,0.032006874
55.4,59.4,4.6,3.51E-05
55.4,55.3,360,1.52E-08
55.4,50.9,353.9,8.56E-05
55.4,46.4,345.8,0.000472825
55.4,42.1,335.1,0.001400107
55.4,38.9,321.4,0.00305236
55.4,37.6,305.4,0.005483588
55.4,38.7,289.3,0.008547648
55.4,41.7,275.3,0.011994774
55.4,45.9,264.3,0.015552582
55.4,50.4,256,0.018991646
55.4,54.9,249.8,0.022192808
55.4,59,245,0.025086415
52.7,57.1,37.4,0.001765794
52.7,51.8,38.7,0.002162259
52.7,45.5,40.6,0.002696332
52.7,38,43.5,0.003494154
52.7,29.1,48.5,0.004729305
52.7,19.3,59.5,0.006541051
52.7,10.8,92.7,0.008920395
52.7,11.9,158.2,0.011761899
52.7,21,185.1,0.014871625
52.7,30.7,194.5,0.018152817
52.7,39.3,199,0.021446939
52.7,46.6,201.7,0.02466613
52.7,52.7,203.4,0.027743122
52.7,57.9,204.6,0.030697089
51.6,60.4,52,0.003604641
51.6,56.1,55.8,0.004676101
51.6,51.3,60.7,0.005951688
51.6,46.1,67.5,0.007511084
51.6,40.8,77,0.009361764
51.6,35.9,90.3,0.011460553
51.6,32.8,107.9,0.013768858
51.6,32.7,127.8,0.016234601
51.6,35.5,145.8,0.018728924
51.6,40.1,159.6,0.021209636
51.6,45.5,169.4,0.023745153
51.6,50.7,176.5,0.026208232
51.6,55.5,181.6,0.028634954
51.6,59.8,185.4,0.031006883
54.5,63.9,1.1,7.15E-05
54.5,60.6,356.6,5.01E-05
54.5,57.2,351.1,8.87E-05
54.5,53.8,344.3,0.000291514
54.5,50.5,335.8,0.000822529
54.5,47.8,325.5,0.001857021
54.5,46.2,313.7,0.003504646
54.5,46,301.2,0.00576251
54.5,47.2,289.1,0.008503455
54.5,49.6,278.4,0.011493324
54.5,52.7,269.3,0.014580085
54.5,56.1,262,0.01751521
54.5,59.5,256.1,0.02023655
54.5,62.8,251.3,0.022698188
52.9,60.1,13.8,0.000245484
52.9,55.6,10.7,0.000144976
52.9,50.6,6.5,6.85E-05
52.9,44.9,0.5,0.000166962
52.9,38.8,351.8,0.000683485
52.9,33,338.7,0.001875593
52.9,28.8,319.7,0.003908428
52.9,28,296.4,0.006743491
52.9,31.1,275.3,0.010140577
52.9,36.5,260.1,0.013825431
52.9,42.6,250,0.017541266
52.9,48.5,243.2,0.021117031
52.9,53.7,238.4,0.024392366
52.9,58.4,234.9,0.027417412
51.5,58.3,29.1,0.001074049
51.5,53.1,28.8,0.001152334
51.5,47,28.2,0.001254736
51.5,39.6,27.3,0.001544393
51.5,30.8,25.7,0.002242939
51.5,20.5,22.2,0.00359213
51.5,9.2,9.3,0.005705933
51.5,5.2,255.2,0.008487519
51.5,16.2,224.5,0.011753254
51.5,27,219.2,0.015279703
51.5,36.4,217.1,0.018858101
51.5,44.2,216,0.022296633
51.5,50.8,215.3,0.025613017
51.5,56.3,214.9,0.028698733
50.2,59.9,44.4,0.002704729
50.2,55.3,46.9,0.003294272
50.2,49.9,50.3,0.004003954
50.2,43.6,55.2,0.004914416
50.2,36.7,62.7,0.006130283
50.2,29.4,75,0.007731522
50.2,23.5,95.9,0.009753936
50.2,21.7,126,0.012136282
50.2,25.4,153.3,0.014785948
50.2,32.1,170.5,0.017598315
50.2,39.4,180.5,0.020499443
50.2,46.1,186.8,0.023360227
50.2,51.9,191,0.026111867
50.2,57,194,0.028813175
51.7,62.9,8.5,0.000204409
51.7,59.2,4.9,0.000109343
51.7,55.1,0.1,2.19E-05
51.7,50.7,354,5.20E-05
51.7,46.1,345.7,0.00038631
51.7,41.9,334.8,0.001242051
51.7,38.9,321,0.002784268
51.7,37.7,305,0.005078968
51.7,38.9,289,0.007991271
51.7,42,275.3,0.011256933
51.7,46.2,264.4,0.014691471
51.7,50.7,256.3,0.01800483
51.7,55.1,250.1,0.02114869
51.7,59.2,245.5,0.023975576
52,56.8,35.1,0.001599512
52,51.4,35.9,0.0018758
52,45,37,0.002251017
52,37.2,38.7,0.002884426
52,28,41.8,0.003975823
52,17.5,49.1,0.005689675
52,7.1,80.9,0.008048874
52,9.4,176.5,0.010921305
52,20.2,196.5,0.014145725
52,30.4,202.2,0.017509951
52,39.2,204.9,0.020882207
52,46.6,206.4,0.024175889
52,52.8,207.4,0.027332119
52,57.9,208.1,0.030244751
50.7,53.7,26.1,0.000956618
50.7,47.7,24.8,0.000948413
50.7,40.5,22.9,0.001099879
50.7,32,19.6,0.001635078
50.7,22.2,12.8,0.002818195
50.7,12.1,352.8,0.004792745
50.7,8.4,281.7,0.007512244
50.7,16.9,239.7,0.010773466
50.7,27.1,228.5,0.014322323
50.7,36.3,223.8,0.017939362
50.7,44.1,221.3,0.021444149
50.7,50.7,219.8,0.024791282
50.7,56.1,218.7,0.027840441
49.4,54.9,44.6,0.003022674
49.4,49.3,47.5,0.003561798
49.4,42.8,51.7,0.00426885
49.4,35.3,58.4,0.005291039
49.4,27.4,69.9,0.00672751
49.4,20.4,91.9,0.008657237
49.4,18.2,127.6,0.01103093
49.4,22.6,159.1,0.013711227
49.4,30.2,176.4,0.01659768
49.4,38.1,185.7,0.019584105
49.4,45.2,191.3,0.022541193
49.4,51.4,194.9,0.025452267
49.4,56.6,197.5,0.02819443
48.2,59.7,58.9,0.00550824
48.2,55.6,63.8,0.006738128
48.2,51.3,70.2,0.008175793
48.2,46.9,78.5,0.00980991
48.2,42.9,89.4,0.011675127
48.2,40,103,0.013715337
48.2,38.9,118.7,0.01588822
48.2,40,134.3,0.018108883
48.2,43,147.8,0.020376299
48.2,47,158.6,0.022627586
48.2,51.4,166.9,0.024884778
48.2,55.7,173.2,0.027102784
48.2,59.7,178.1,0.029272658
51,63.9,7.3,0.000229938
51,60.4,3.5,0.000140921
51,56.6,358.7,5.90E-05
51,52.5,352.5,8.08E-05
51,48.4,344.5,0.000369423
51,44.7,334.2,0.001125579
51,41.9,321.5,0.002523022
51,40.8,307,0.004624595
51,41.6,292.5,0.007306233
51,44.2,279.5,0.010396589
51,47.9,268.9,0.013649958
51,51.9,260.6,0.01684358
51,56,254.2,0.019873647
51,59.8,249.2,0.022637174
51,63.4,245.3,0.025123172
53.4,61.4,60.3,0.004687641
53.4,57.7,64.9,0.006286305
53.4,53.7,70.8,0.008233058
53.4,49.5,78.3,0.010457999
53.4,45.6,88.1,0.012939034
53.4,42.4,100.3,0.015486598
53.4,40.8,114.6,0.01804381
53.4,41.1,129.5,0.020471739
53.4,43.3,143.2,0.022794289
53.4,46.7,154.7,0.02499051
53.4,50.8,163.7,0.027173237
53.4,54.9,170.6,0.029274776
53.4,58.8,176,0.031343474
53.4,62.5,180.3,0.033450975
56.5,61.2,6.1,4.28E-05
56.5,57.3,1.8,3.57E-06
56.5,53.2,356.2,3.33E-05
56.5,48.8,348.9,0.0002799
56.5,44.6,339.3,0.000956131
56.5,41.1,327,0.002284321
56.5,39.2,312.3,0.004363878
56.5,39.4,296.7,0.007141491
56.5,41.6,282.4,0.010381567
56.5,45.2,270.5,0.013858184
56.5,49.5,261.4,0.017262397
56.5,53.8,254.4,0.020471827
56.5,57.9,249,0.023387728
56.5,61.7,244.9,0.025901637
53.9,55.5,37.8,0.001804365
53.9,49.9,39,0.002260171
53.9,43.1,40.8,0.002901351
53.9,35.1,43.7,0.003864235
53.9,25.7,49.1,0.005325082
53.9,15.5,62.5,0.007373918
53.9,8.1,113.2,0.009970459
53.9,13.5,176.3,0.012964292
53.9,23.7,193.3,0.016234561
53.9,33.3,199.6,0.019594386
53.9,41.5,202.8,0.022903358
53.9,48.5,204.8,0.026166314
53.9,54.3,206.1,0.029251194
52.9,59.1,53.2,0.003744817
52.9,54.7,57.2,0.004931803
52.9,49.7,62.4,0.006358656
52.9,44.3,69.8,0.008110931
52.9,38.8,80.1,0.010109137
52.9,34.1,94.8,0.012368248
52.9,31.6,113.8,0.014780547
52.9,32.2,134.3,0.017250821
52.9,35.8,151.7,0.019780035
52.9,40.9,164.5,0.022299364
52.9,46.4,173.5,0.024820886
52.9,51.7,179.9,0.027345432
52.9,56.5,184.5,0.029830773
52.9,60.7,188,0.032227838
54.6,61.1,13.8,0.000192164
54.6,56.9,10.7,0.000122483
54.6,52.1,6.6,6.54E-05
54.6,46.7,0.9,0.000148144
54.6,40.9,352.8,0.000591994
54.6,35.3,340.8,0.001659698
54.6,30.9,323.6,0.00356671
54.6,29.5,302.2,0.006276852
54.6,31.6,281.3,0.009635024
54.6,36.4,265.3,0.013334095
54.6,42.1,254.3,0.0170742
54.6,47.8,246.7,0.020697408
54.6,53.1,241.4,0.024065834
54.6,57.7,237.5,0.027076641
53.2,54.3,28.2,0.001014745
53.2,48.5,27.4,0.001144226
53.2,41.4,26.2,0.00143593
53.2,33,24.1,0.002090213
53.2,23.1,19.9,0.003374763
53.2,12.3,7.4,0.005412028
53.2,5.4,290.4,0.008185953
53.2,14.3,234,0.011482275
53.2,25,224.2,0.015051743
53.2,34.6,220.6,0.018708617
53.2,42.7,218.7,0.02227341
53.2,49.5,217.6,0.025677398
53.2,55.2,216.9,0.028866842
53.7,61.8,6,9.76E-05
53.7,58,1.9,2.99E-05
53.7,53.9,356.5,1.46E-05
53.7,49.5,349.5,0.000189401
53.7,45.3,340.3,0.00075355
53.7,41.7,328.5,0.001918567
53.7,39.5,314.1,0.00382626
53.7,39.4,298.6,0.006422261
53.7,41.3,284,0.00953817
53.7,44.7,271.8,0.012907913
53.7,48.9,262.3,0.016298315
53.7,53.2,255,0.019544083
53.7,57.4,249.4,0.022554245
53.7,61.2,245.1,0.025214246
52.2,58.6,20.4,0.000511521
52.2,53.6,18.2,0.000432563
52.2,47.9,15.2,0.000381065
52.2,41.2,10.6,0.000514864
52.2,33.6,3.3,0.001099321
52.2,25.7,350.2,0.002396601
52.2,19.4,325.2,0.004560487
52.2,18.7,288.7,0.007479489
52.2,24.1,260.7,0.01092895
52.2,31.9,245.7,0.014649438
52.2,39.6,237.5,0.018374035
52.2,46.5,232.5,0.021966834
52.2,52.5,229.3,0.025332195
52.2,57.5,227,0.028359846
49.6,61.3,50.7,0.003627928
49.6,57.2,54.1,0.00450065
49.6,52.5,58.6,0.005546151
49.6,47.2,64.7,0.006794939
49.6,41.7,73.2,0.008288906
49.6,36.4,85.4,0.01007337
49.6,32.5,102.2,0.012124453
49.6,31.3,122.5,0.014375042
49.6,33.4,142.2,0.016782084
49.6,37.9,157.5,0.019280303
49.6,43.3,168.5,0.021793197
49.6,48.8,176.1,0.024329163
