47.8,58.3,40.4,0.002078356
47.8,53.2,41.7,0.001827518
47.8,47.2,43.6,0.001671068
47.8,40,46.4,0.001637055
47.8,31.5,51.1,0.001782008
47.8,22,60.6,0.002158073
47.8,13,86.1,0.002792518
47.8,11.2,146.5,0.003665493
47.8,19.1,182,0.004708364
47.8,28.8,194.2,0.005841626
47.8,37.6,199.9,0.006944692
47.8,45.1,203.1,0.007956519
47.8,51.5,205.1,0.008868225
47.8,56.8,206.6,0.009644984
51.5,61.5,11.7,0.000463065
51.5,57.6,7.7,0.000180227
51.5,53.2,2.6,1.68E-05
51.5,48.6,355.9,4.04E-05
51.5,44,346.7,0.000301348
51.5,39.9,334.6,0.000813449
51.5,37.3,319.5,0.001567591
51.5,37,302.7,0.002544488
51.5,39,286.8,0.003692233
51.5,42.8,273.9,0.004935704
51.5,47.3,264,0.006209375
51.5,51.9,256.6,0.007452055
51.5,56.4,251.1,8.65E-03
51.5,60.4,246.9,0.009728305
48.3,61.3,14.6,0.000634346
48.3,57.3,10.8,0.000313535
48.3,52.9,5.8,8.35E-05
48.3,48.1,359.1,9.92E-07
48.3,43.3,350,0.000137936
48.3,39,337.7,0.00051898
48.3,36.2,322.1,0.001136931
48.3,35.8,304.5,0.001973568
48.3,37.9,288.1,0.002964498
48.3,41.9,274.8,0.004062865
48.3,46.6,264.8,0.005191771
48.3,51.5,257.5,0.006312726
48.3,56,252.1,0.007361559
48.3,60.1,247.9,0.008343484
45.2,56.7,47.7,0.002333014
45.2,51.4,50.1,0.002115942
45.2,45.2,53.5,0.001988798
45.2,38,58.7,0.001990284
45.2,30,67.5,0.002167576
45.2,22,84.3,0.002556748
45.2,17.1,116.8,0.003178218
45.2,19.2,155.1,0.003985737
45.2,26.4,177.8,0.004922813
45.2,34.6,189.3,0.005896574
45.2,42.2,195.7,0.006834535
45.2,48.9,199.8,0.0077051
45.2,54.5,202.5,0.008463984
43.8,62,61.2,0.003938869
43.8,58.3,65.5,0.003848383
43.8,54.2,71,0.003827781
43.8,49.9,78.2,0.003912377
43.8,45.7,87.4,0.004107922
43.8,42.1,99.3,0.004444307
43.8,39.9,113.7,0.004924171
43.8,39.7,129.3,0.005523935
43.8,41.6,144,0.006206993
43.8,45,156.3,0.006918107
43.8,49.1,166,0.007605435
43.8,53.4,173.4,0.008246016
43.8,57.6,179.1,0.008827667
43.8,61.4,183.6,0.009325098
44.6,55.4,38.3,0.001582311
44.6,49.7,38.8,0.001298854
44.6,42.9,39.5,0.001106892
44.6,34.7,40.7,0.001059371
44.6,25,42.7,0.00120742
44.6,13.9,48.3,0.00161164
44.6,3.2,100.9,0.002280316
44.6,11.3,202.1,0.003172355
44.6,22.6,209.8,0.004203027
44.6,32.6,212.3,0.005272085
44.6,41.2,213.5,0.006322503
44.6,48.3,214.3,0.00727952
44.6,54.2,214.8,0.008136128
41.8,64.5,66.1,0.004620996
41.8,61.4,70.8,0.004571629
41.8,58.1,76.5,0.004583815
41.8,54.9,83.6,0.004706423
41.8,51.9,92.1,0.004918182
41.8,49.5,102.2,0.005243942
41.8,48.1,113.6,0.005679487
41.8,47.9,125.6,0.006194995
41.8,49.1,137.1,0.006777222
41.8,51.3,147.6,0.007376898
41.8,54.2,156.4,0.007962347
41.8,57.4,163.7,0.008507713
41.8,60.7,169.7,0.009006555
41.8,63.8,174.6,0.009433403
40.6,63.6,59.1,0.003863563
40.6,60,62.9,0.003698707
40.6,56,67.8,0.003599123
40.6,51.8,74.1,0.003593667
40.6,47.5,82.4,0.003700187
40.6,43.5,93.1,0.003929739
40.6,40.6,106.4,0.00430763
40.6,39.4,121.7,0.00482
40.6,40.4,137.1,0.005450703
40.6,43.2,150.7,0.006144549
40.6,47.1,161.6,0.006854111
40.6,51.4,170,0.007538228
40.6,55.7,176.5,0.008177266
40.6,59.6,181.5,0.0087332
40.6,63.3,185.4,0.009243972
32.1,64.5,83,0.005488487
32.1,61.4,78.7,0.004723581
32.1,58,73.5,0.003929602
32.1,54.6,67.1,0.003148974
32.1,51.2,59.1,0.002377389
32.1,48.3,49.4,0.001675815
32.1,46.4,38,0.001087731
32.1,45.7,25.6,0.000655585
32.1,46.4,13.2,0.000427666
32.1,48.5,1.9,0.000432855
32.1,51.4,352.2,0.00063638
32.1,54.8,344.3,0.000992276
32.1,58.3,337.8,0.001448996
32.1,61.7,332.7,0.00196021
32.1,64.8,328.5,0.002492918
28,57.8,107.6,0.005450158
28,52.9,105.2,0.004642817
28,47.1,102,0.003786145
28,40.4,97.2,0.002903994
28,32.9,89.5,0.002033404
28,25.2,75.7,0.001226077
28,19.4,50.1,0.000568874
28,19.1,14.3,0.000153387
28,24.6,347.3,6.28E-05
28,32.2,332.6,0.000288647
28,39.9,324.5,0.000718653
28,46.7,319.4,0.00125752
28,52.6,316.1,0.001842727
28,57.6,313.7,0.002439905
26.8,58.2,135.5,0.006390432
26.8,53.2,136.1,0.005638307
26.8,47.3,137.1,0.004839056
26.8,40.2,138.5,0.003986778
26.8,31.6,141.1,0.003105467
26.8,21.6,146.6,0.002261651
26.8,10.9,164.3,0.001535983
26.8,6.9,249.2,0.001032821
26.8,16.4,289.7,0.000816066
26.8,26.8,298.5,0.000888544
26.8,35.9,302.1,0.001169827
26.8,43.6,304,0.001579236
26.8,50,305.2,0.002049299
26.8,54.8,305.9,0.00249064
26.8,58.5,306.3,0.002890913
27.2,57.6,117.6,0.005755019
27.2,52.5,116.9,0.004979046
27.2,46.4,115.9,0.004149893
27.2,39.1,114.4,0.003286706
27.2,30.5,111.9,0.002430197
27.2,20.5,106.5,0.00162297
27.2,9.9,88.5,0.000957996
27.2,6.6,355.8,0.000528259
27.2,16.5,319.6,0.000413668
27.2,26.9,311.8,0.000597895
27.2,36.2,308.5,0.0009986
27.2,44,306.7,0.00151319
27.2,50.6,305.6,0.002086022
27.2,56.1,304.8,0.002675674
28.4,57.9,110.8,0.005640658
28.4,52.9,108.6,0.004819049
28.4,47.2,105.5,0.003966849
28.4,40.4,101,0.003067997
28.4,32.8,93.7,0.002180821
28.4,24.9,80.5,0.001352594
28.4,18.6,55.1,0.00066463
28.4,17.9,17.3,0.000209859
28.4,23.5,348.8,6.94E-05
28.4,31.4,333.9,0.000251294
28.4,39.2,325.8,0.000649851
28.4,46.2,320.9,0.001167931
28.4,52.2,317.7,0.001737494
28.4,57.3,315.3,0.002329082
25.9,58.3,130.5,0.006164895
25.9,53.4,131.3,0.005440432
25.9,47.5,132.4,0.004654754
25.9,40.4,134,0.003823466
25.9,32.1,136.9,0.002999891
25.9,22.4,142.6,0.00220752
25.9,12.2,159.5,0.001544791
25.9,7.1,231.4,0.001084531
25.9,15.4,279.5,0.000904438
25.9,25.7,290.7,0.001002544
23.9,60.6,149.8,0.006757011
23.9,56.4,152.9,0.006133293
23.9,51.6,157,0.005471248
23.9,46.3,162.7,0.004797912
23.9,40.6,170.8,0.004126128
23.9,35,182.7,0.003493058
23.9,30.8,199.7,0.002970825
23.9,29.4,220.8,0.002600657
23.9,31.5,241.5,0.002416873
23.9,36.1,257.4,0.002424909
23.9,41.8,268.5,0.002601018
23.9,47.5,276.1,0.002896036
23.9,52.8,281.4,0.003274968
23.9,57.5,285.3,0.003694104
25.6,57.2,145.1,0.006320301
25.6,52.2,147.5,0.005608934
25.6,46.3,150.8,0.004844895
25.6,39.6,155.9,0.004071756
25.6,32,164.2,0.003292349
25.6,24.5,179,0.002590872
25.6,19.3,205.9,0.002033221
25.6,19.8,240.9,0.001677459
25.6,25.7,265.8,0.001565843
25.6,33.3,279.3,0.001673583
25.6,40.8,286.9,0.001956497
25.6,47.5,291.6,0.002349826
25.6,53.2,294.8,0.002792607
25.6,58.1,297,0.003269142
23.7,60.8,164.6,0.006953423
23.7,57,168.8,0.006372186
23.7,52.8,174.2,0.005757707
23.7,48.5,181.3,0.005150988
23.7,44.3,190.7,0.004560094
23.7,40.7,202.7,0.004014429
23.7,38.7,217.3,0.003582888
23.7,38.7,232.9,0.003279242
23.7,40.9,247.4,0.00314519
23.7,44.4,259.4,0.003147179
23.7,48.7,268.8,0.003287305
23.7,53.1,275.8,0.003530577
23.7,57.3,281.2,0.003839824
23.7,61.1,285.4,0.004183128
31.6,60.3,99.4,0.005746877
31.6,56.3,95.1,0.004909787
31.6,52,89.5,0.004045828
31.6,47.5,82.1,0.003169094
31.6,43.1,72.3,0.002311442
31.6,39.4,59.5,0.001519042
31.6,37.4,44,0.000864656
31.6,37.7,27.6,0.000408923
31.6,40.1,12.5,0.000194993
31.6,44,0.4,0.000244395
31.6,48.5,351.1,0.000500631
31.6,53.1,344.1,0.000895556
31.6,57.3,338.8,0.001357327
31.6,61.2,334.6,0.00186828
27.6,56.9,138.5,0.006354942
27.6,51.6,139.3,0.005575544
27.6,45.4,140.5,0.004754653
27.6,38,142.4,0.003892099
27.6,29.2,145.8,0.003015523
27.6,19.2,153.3,0.002191113
27.6,9.3,179.8,0.001501928
27.6,8.9,263.4,0.001036083
27.6,18.6,292.4,0.000846143
27.6,28.7,300.3,0.00093145
27.6,37.6,303.8,0.001219232
27.6,45.2,305.8,0.001633022
27.6,51.6,307,0.002118888
27.6,56.9,307.8,0.002627012
29.1,58.1,157,0.007386131
29.1,53.5,160.4,0.006686885
29.1,48.3,165,0.005946005
29.1,42.6,171.6,0.005186553
29.1,36.6,181.4,0.004424004
29.1,31.2,195.9,0.003718382
29.1,27.9,216.4,0.003125886
29.1,28.3,239.4,0.002714413
29.1,32.2,258.8,0.002510269
29.1,37.8,272.4,0.0024935
29.1,43.8,281.4,0.002644036
29.1,49.5,287.6,0.00291185
29.1,54.7,292,0.003266936
29.1,59.2,295.2,0.003662531
36,62.2,101.3,0.006856746
36,58.6,97.1,0.00597106
36,54.7,91.9,0.005048729
36,50.5,85.2,0.00408712
36,46.4,76.5,0.003135323
36,42.9,65.4,0.002237023
36,40.5,51.9,0.001432538
36,40,36.9,0.000789704
36,41.4,22.4,0.000364056
36,44.4,9.9,0.00019211
36,48.3,359.9,0.000266846
36,52.5,352.1,0.000531394
36,56.6,346,0.00091922
36,60.4,341.3,0.001375602
28.5,60.4,167.3,0.00780966
28.5,56.5,171.2,0.007186562
28.5,52.1,176.4,0.006508327
28.5,47.5,183.2,0.005818696
28.5,42.9,192.5,0.005127349
28.5,38.9,204.7,0.004475471
28.5,36.4,220.1,0.003910872
28.5,36.2,237,0.003482783
28.5,38.4,252.8,0.003221548
28.5,42.2,265.7,0.003121384
28.5,46.8,275.4,0.003178871
28.5,51.5,282.6,0.003355353
28.5,56,288,0.003623415
28.5,60,292.1,0.003936041
33.4,57.8,137.5,0.00746536
33.4,52.7,137.1,0.006622928
33.4,46.6,136.4,0.005694114
33.4,39.4,135.5,0.004713466
33.4,30.8,133.8,0.00368684
33.4,20.8,130.5,0.002680611
33.4,9.7,119,0.00176286
33.4,4.5,9.3,0.001045751
33.4,15.2,332.5,0.000593926
33.4,25.9,326.7,0.000456054
33.4,35.3,324.4,0.000589786
33.4,43.3,323.2,0.000908101
33.4,49.9,322.4,0.001328466
33.4,55.5,321.9,0.001805176
37,61.1,116,0.007638209
37,57,112.5,0.006737606
37,52.5,107.9,0.005782566
37,47.5,101.8,0.00476938
37,42.3,93.3,0.003731287
37,37.4,81.5,0.002714567
37,33.8,65.7,0.001782817
37,32.6,46.7,0.000993254
37,34.4,28.1,0.000420836
37,38.4,13.1,0.000112136
37,43.5,2.1,7.88E-05
37,48.7,354.2,0.000271233
37,53.7,348.4,0.000613552
37,58.1,344.1,0.001030704
37,62.1,340.8,0.001500445
54,56.9,31,0.00117596
54,51.5,30.6,0.001008885
54,45.1,30,0.000940889
54,37.3,29.1,0.001017674
54,28.1,27.4,0.001280605
54,17.4,23.3,0.001772085
54,6,1.9,0.002504237
54,7.9,237.1,0.003440965
54,19.3,222.8,0.004513088
54,29.7,219.3,0.005618814
54,38.7,217.8,0.006683497
54,46.2,216.9,0.007643064
54,52.5,216.4,0.008484348
54,57.7,216.1,0.009191507
51.9,64.3,58.3,0.004055027
51.9,60.9,62.3,0.004050154
51.9,57.2,67.3,0.00411771
51.9,53.3,73.6,0.004272409
51.9,49.4,81.7,0.004537147
51.9,45.8,91.9,0.004907466
51.9,43.2,104.4,0.005403333
51.9,42.2,118.3,0.005993109
51.9,43,132.4,0.006641049
51.9,45.4,145.1,0.007292704
51.9,48.8,155.7,0.007895431
51.9,52.7,164,0.008422266
51.9,56.6,170.6,0.008848783
51.9,60.4,175.7,0.009186971
51.9,63.8,179.8,0.009428763
54.9,60.3,6.4,0.000127923
54.9,56.3,1.9,9.62E-06
54.9,52,356.1,3.70E-05
54.9,47.5,348.5,0.000244765
54.9,43.2,338.4,0.000650236
54.9,39.8,325.3,0.00126285
54.9,38.1,309.9,0.002061997
54.9,38.7,293.8,0.003029687
54.9,41.4,279.5,0.004106982
54.9,45.3,267.9,0.005240372
54.9,49.8,259.2,0.006368479
54.9,54.2,252.5,0.007447752
54.9,58.3,247.5,0.008435505
54.9,62.1,243.6,0.009345923
52.9,62.6,3.9,0.000222289
52.9,59.2,359.3,8.35E-05
52.9,55.6,353.4,7.18E-05
52.9,52,346.1,0.0002241
52.9,48.7,337,0.000557308
52.9,46.1,326,0.001075648
52.9,44.7,313.4,0.001775098
52.9,44.9,300.4,0.002621887
52.9,46.6,288.2,0.003579792
52.9,49.4,277.6,0.004606674
52.9,52.8,268.9,0.005651679
52.9,56.5,262,0.006686014
52.9,60,256.4,0.007661318
52.9,63.3,252,0.008562174
51.3,60,18.6,0.000584646
51.3,55.5,15.9,0.000331711
51.3,50.2,12.1,0.000159314
51.3,44.3,6.7,0.000125238
51.3,37.8,358.6,0.000283942
51.3,31.3,345.9,0.0006687
51.3,26.3,326,0.001285883
51.3,25.1,299.9,0.002115158
51.3,28.4,276.2,0.003104151
51.3,34.3,260,0.004181601
51.3,40.9,249.8,0.00527678
51.3,47.2,243.2,0.006333215
51.3,52.8,238.7,0.007307445
51.3,57.7,235.4,0.008191308
48.5,58.5,37.6,0.001684643
48.5,53.4,38.2,0.001435368
48.5,47.4,39,0.001261909
48.5,40.1,40.2,0.001198366
48.5,31.3,42.2,0.001297812
48.5,21.1,46.4,0.001611313
48.5,10,60.6,0.002166054
48.5,5.5,162.3,0.002955121
48.5,16,199.6,0.003915479
48.5,26.7,206.4,0.00495407
48.5,36.1,209.1,0.005990178
48.5,44.1,210.6,0.006964794
48.5,50.7,211.6,0.007827007
48.5,56.2,212.2,0.008580456
47.3,57.9,55.1,0.002948615
47.3,53.2,59.1,0.002862613
47.3,48,64.6,0.002878904
47.3,42.2,72.4,0.003008619
47.3,36.5,83.7,0.003292716
47.3,31.9,99.9,0.003746957
47.3,29.8,120.8,0.004358114
47.3,31.3,142.2,0.005098982
47.3,35.7,159.2,0.005911215
47.3,41.3,171.2,0.006715529
47.3,52.4,185.2,0.008136373
47.3,57.2,189.4,0.008716005
47.9,58.2,28.8,0.001104844
47.9,53.2,27.6,0.000812732
47.9,47.1,26,0.000596325
47.9,39.8,23.5,0.00050531
47.9,31.3,19.2,0.000599649
47.9,21.7,10.2,0.000930883
47.9,12.4,345.1,0.001527893
47.9,10.6,281.4,0.002359568
47.9,18.9,246,0.003371965
47.9,28.7,234.5,0.004472341
47.9,37.5,229.3,0.00556332
47.9,45.1,226.4,0.006599936
47.9,51.5,224.6,0.007541446
47.9,56.8,223.3,0.008367166
48,54.9,35.6,0.001271637
48,49.1,35.8,0.001062876
48,42.2,35.9,0.000943114
48,33.8,36.1,0.000967177
48,23.9,36.5,0.001187571
48,12.5,37.4,0.001641442
48,0.4,92.9,0.00232842
48,12,214.1,0.003204518
48,23.4,215,0.004196178
48,33.4,215.4,0.005211575
48,41.8,215.6,0.006174956
48,48.8,215.7,0.007052844
48,54.7,215.8,0.007838522
46.7,58.6,52.4,0.002638063
46.7,53.9,55.8,0.002511401
46.7,48.5,60.5,0.002466983
46.7,42.5,67.2,0.002533525
46.7,36.2,77.1,0.002735673
46.7,30.4,92.4,0.003104619
46.7,27,114.3,0.003649316
46.7,27.6,138.9,0.004335927
46.7,31.9,159,0.005116522
46.7,37.9,172.5,0.005914465
46.7,44.2,181.4,0.006684282
46.7,50.1,187.4,0.007388011
46.7,55.2,191.6,0.007988398
46.7,59.7,194.8,0.008509574
47.4,55,25.7,0.000749834
47.4,49.3,23.7,0.00050302
47.4,42.6,20.6,0.000357605
47.4,34.8,15.7,0.000376675
47.4,26,6.6,0.00061641
47.4,17.5,346.5,0.001103096
47.4,13.6,303.1,0.00182655
47.4,18.6,262.9,0.002740065
47.4,27.3,245.1,0.003766905
47.4,35.9,236.8,0.004815598
47.4,43.6,232.2,0.005835001
47.4,50.1,229.4,0.006764228
47.4,55.6,227.4,0.007603037
45.6,60.8,56.4,0.003313468
45.6,56.7,60.2,0.003199921
45.6,52,65.1,0.003146024
45.6,46.9,71.7,0.003193652
45.6,41.7,81,0.003381879
45.6,36.9,93.8,0.003708354
45.6,33.7,110.7,0.004196218
45.6,33.2,130,0.004824018
45.6,35.7,148,0.005560614
45.6,40.1,162.1,0.006327568
45.6,45.3,172.3,0.007078849
45.6,50.5,179.6,0.007773159
45.6,55.3,185,0.008386374
45.6,59.6,189,0.008916815
41.4,58.3,49.3,0.002429424
41.4,53.5,52,0.002197807
41.4,47.8,55.8,0.002031905
41.4,41.2,61.4,0.001971578
41.4,34,70.1,0.002058848
41.4,26.9,84.8,0.002332386
41.4,21.9,109.7,0.002815015
41.4,22.1,141.1,0.003491717
41.4,27.3,165.3,0.004310043
41.4,34.4,179.6,0.005180752
41.4,41.6,188.1,0.00605299
41.4,48.1,193.5,0.00687068
41.4,53.7,197.2,0.007603623
41.4,58.5,199.9,0.008251399
39.9,63.4,61.6,0.003857895
39.9,59.9,65.9,0.003735408
39.9,56.2,71.3,0.003688547
39.9,52.3,78.1,0.003719392
39.9,48.4,86.8,0.003850001
39.9,45.1,97.7,0.004111622
39.9,43,110.6,0.004506188
39.9,42.4,124.7,0.005002038
39.9,43.7,138.5,0.005598273
39.9,46.5,150.5,0.006244455
39.9,50.1,160.4,0.006890137
39.9,54,168.2,0.007503752
39.9,57.8,174.3,0.008058816
39.9,61.4,179.2,0.008558423
44.7,62.6,64,0.004099201
44.7,59.1,68.5,0.004043252
44.7,55.3,74.3,0.004066063
44.7,51.4,81.5,0.004171575
44.7,47.7,90.8,0.004399066
44.7,44.7,102.1,0.004738896
44.7,42.9,115.4,0.005195486
44.7,42.9,129.5,0.005758022
44.7,44.6,142.7,0.006372372
